-0.005008, 0.046868, -0.059550, -0.034926, 0.002000, -0.020753, 0.023116, 0.012192, -0.021700, 0.042296, 0.005124, -0.028100, 0.000329, 0.004486, -0.011592, -0.016075
-0.006994, 0.029834, -0.053762, -0.031077, 0.001207, -0.017726, 0.027905, 0.016743, -0.022291, 0.025620, 0.001368, -0.025242, 0.001479, 0.004766, -0.008468, -0.012311
0.033920, 0.222451, -0.237773, -0.111585, -0.002081, 0.113875, -0.133174, 0.103535, -0.159406, 0.193001, 0.045217, -0.087998, 0.003223, 0.003609, -0.305434, -0.125911
-0.004909, -0.015953, 0.021458, 0.004774, 0.004729, 0.000658, -0.007861, -0.000237, 0.001956, -0.014521, -0.014924, 0.003370, -0.001030, 0.004660, 0.012284, 0.005747
-0.007677, -0.033193, 0.045785, 0.025188, 0.007824, -0.000677, -0.018508, -0.013098, 0.014117, -0.029833, -0.015168, 0.021245, -0.002030, 0.005515, 0.019027, 0.011295
-0.008017, -0.053529, 0.132004, 0.075121, 0.014514, 0.030161, -0.095282, -0.058392, 0.052201, -0.043248, -0.031864, 0.065613, -0.010931, 0.005988, 0.020124, 0.031159
-0.011474, -0.104252, 0.144246, 0.081539, 0.016209, 0.025826, -0.069380, -0.032429, 0.050997, -0.094233, -0.046734, 0.067986, -0.002998, 0.006121, 0.033622, 0.045674
-0.000741, -0.053640, 0.105212, 0.061990, 0.009786, 0.041168, -0.078526, -0.028640, 0.031632, -0.048442, 0.005188, 0.053719, -0.002407, 0.004580, -0.004465, 0.006050
-0.002041, -0.045005, 0.081583, 0.035507, 0.008502, 0.027099, -0.041701, -0.016992, 0.025745, -0.040005, -0.033090, 0.029389, -0.001386, 0.005316, 0.018533, 0.026363
-0.013302, -0.010061, -0.005960, -0.005171, 0.005131, 0.006019, 0.024731, 0.001576, -0.003455, -0.008149, -0.059234, -0.007092, -0.004094, 0.007254, 0.039840, 0.021532
-0.009466, 0.046818, -0.076642, -0.067656, 0.000357, -0.041599, 0.085674, 0.030342, -0.024422, 0.045292, -0.057355, -0.059769, -0.001182, 0.007515, 0.059408, 0.014007
-0.012553, 0.021409, -0.059250, -0.036526, 0.002724, -0.035085, 0.061807, 0.020885, -0.019665, 0.019544, -0.031911, -0.032836, -0.000756, 0.006410, 0.041042, -0.000215
-0.020677, 0.073386, -0.125625, -0.058493, 0.003798, -0.073130, 0.099583, 0.036097, -0.030831, 0.067500, -0.022259, -0.050017, -0.005360, 0.008035, 0.052743, -0.026254
-0.022721, 0.076161, -0.135896, -0.089485, 0.002010, -0.072405, 0.119240, 0.055871, -0.047080, 0.070883, -0.071076, -0.078880, -0.004646, 0.009405, 0.071507, -0.005352
-0.008560, 0.030780, -0.041504, -0.023526, 0.003379, -0.031754, 0.035428, 0.007159, -0.010880, 0.028260, 0.001491, -0.019633, -0.002020, 0.005245, 0.021599, -0.011583
-0.002232, 0.016509, -0.036874, -0.017727, -0.001335, -0.028449, 0.028284, 0.010627, -0.011725, 0.013897, 0.016686, -0.013826, 0.001221, 0.000841, 0.004644, -0.017615
0.005110, -0.026252, 0.031598, 0.022450, 0.001301, 0.006843, -0.018165, -0.010535, 0.006716, -0.025356, 0.016050, 0.019066, 0.003029, -0.000496, -0.008974, -0.004511
0.010943, -0.072058, 0.119846, 0.082537, 0.007901, 0.038359, -0.095210, -0.057346, 0.037529, -0.066742, 0.015807, 0.070226, 0.004055, -0.002775, -0.047682, 0.010969
-0.002919, -0.068562, 0.115973, 0.074307, 0.016038, 0.043941, -0.085972, -0.055314, 0.043050, -0.062057, -0.002190, 0.060581, 0.000487, 0.005368, -0.017239, 0.024519
0.001655, -0.079665, 0.096637, 0.071433, 0.010886, 0.045961, -0.053185, -0.026942, 0.027298, -0.075278, 0.014397, 0.057830, 0.006249, 0.003131, -0.006358, 0.008271
-0.004500, -0.071491, 0.093816, 0.056047, 0.016662, 0.018810, -0.037898, -0.035798, 0.033400, -0.066747, -0.018469, 0.042543, 0.004473, 0.006343, 0.008237, 0.029575
0.005334, -0.005110, 0.003521, 0.006254, -0.000384, -0.004932, -0.001382, -0.003790, -0.000580, -0.006482, 0.029531, 0.006809, 0.003265, -0.000100, -0.014818, -0.012798
-0.007900, -0.060895, 0.066210, 0.051308, 0.009315, 0.040601, -0.032994, -0.018613, 0.018586, -0.057366, 0.007507, 0.040394, 0.003461, 0.005958, 0.009234, 0.008652
-0.006350, 0.013902, -0.021535, -0.008954, 0.002942, -0.018337, 0.022636, 0.000937, -0.005987, 0.011411, 0.018853, -0.005727, 0.000993, 0.005139, 0.004047, -0.010945
-0.016350, 0.099680, -0.240967, -0.113201, 0.000104, -0.063413, 0.103807, 0.077758, -0.102973, 0.090549, -0.093696, -0.088378, 0.004045, 0.007524, -0.046405, -0.017233
-0.004644, 0.034172, -0.048153, -0.025942, 0.000134, -0.014145, 0.021640, 0.012069, -0.018336, 0.029758, 0.026172, -0.017129, 0.000136, 0.005061, -0.014033, -0.022522
-0.023012, 0.016997, -0.062778, -0.005425, 0.003423, -0.040620, 0.054753, -0.008478, -0.002598, 0.014096, 0.022828, -0.001020, 0.000672, 0.006171, 0.018374, -0.015090
0.002288, -0.007216, 0.020670, -0.003670, 0.002301, 0.001934, -0.001723, -0.002823, -0.001872, -0.007408, 0.002902, -0.001816, 0.002885, 0.005486, -0.000911, 0.003616
0.003590, 0.015825, -0.004900, -0.003033, 0.000892, -0.000676, -0.010077, -0.005921, -0.004524, 0.013161, 0.028810, 0.000784, -0.002532, 0.004448, -0.018920, -0.013136
-0.003073, -0.017428, 0.019779, 0.011845, 0.005206, 0.004890, 0.000372, -0.007152, 0.005341, -0.017138, 0.006432, 0.008580, 0.001972, 0.005831, 0.009438, 0.003331
-0.002781, 0.010542, -0.015500, 0.001497, 0.001735, 0.005883, -0.005680, 0.001440, -0.007421, 0.006616, 0.037140, 0.003808, -0.000139, 0.002894, -0.023312, -0.023430
-0.004255, 0.005450, -0.011513, -0.008971, 0.003868, 0.001975, 0.013422, 0.009401, -0.005559, 0.002011, 0.024684, -0.006735, 0.001698, 0.006339, -0.000506, -0.011063
-0.001412, -0.010654, 0.019638, 0.007105, 0.006147, 0.001817, -0.010774, -0.006444, 0.001597, -0.012320, 0.015404, 0.006395, 0.001719, 0.007043, -0.008595, -0.002129
-0.000187, 0.016081, -0.016213, -0.007304, 0.002646, -0.004995, -0.001056, -0.001798, -0.008073, 0.011363, 0.032243, -0.001611, -0.000712, 0.005969, -0.023896, -0.018002
-0.000567, -0.016316, 0.019657, 0.010139, 0.008406, -0.004321, -0.018677, -0.008669, -0.000972, -0.019936, 0.023832, 0.009962, 0.003529, 0.007177, -0.022708, -0.000149
-0.003091, -0.014130, 0.027096, 0.008970, 0.007898, 0.001221, -0.011099, -0.006292, 0.004280, -0.015351, 0.009105, 0.006060, 0.001096, 0.008019, 0.000215, 0.001151
0.000659, 0.021891, -0.016563, -0.005387, 0.001870, 0.000155, -0.011315, -0.005564, -0.010033, 0.016194, 0.040584, 0.001964, -0.003437, 0.006871, -0.035607, -0.022488
-0.005649, -0.025200, 0.047507, 0.019546, 0.007007, 0.007740, -0.014323, -0.012264, 0.014018, -0.023063, -0.004082, 0.012335, 0.000279, 0.007638, 0.021600, 0.010720
-0.006244, 0.016855, -0.022600, -0.009580, 0.005153, -0.010728, 0.008818, -0.002039, -0.011662, 0.012525, 0.014370, -0.004204, -0.001659, 0.008727, -0.011851, -0.012442
-0.003550, 0.015090, -0.025392, -0.008754, 0.003605, -0.000203, 0.002578, 0.004999, -0.012319, 0.009830, 0.024137, -0.002869, -0.001683, 0.007592, -0.018944, -0.018287
-0.001497, 0.060421, -0.060618, -0.036512, -0.001653, -0.021404, 0.018065, 0.007251, -0.020996, 0.053539, 0.010287, -0.022691, -0.008451, 0.005928, -0.024079, -0.019794
-0.005660, 0.000826, 0.005497, 0.000825, 0.006089, -0.006561, 0.000967, -0.005263, 0.000624, -0.001198, 0.005743, 0.000444, -0.000799, 0.007694, 0.003431, -0.000903
-0.004946, 0.007550, -0.024484, -0.003593, 0.005578, 0.000281, -0.000324, 0.003333, -0.013939, 0.001745, 0.024314, 0.002434, -0.000981, 0.009641, -0.020880, -0.020627
-0.005596, 0.000697, 0.001163, 0.002189, 0.006427, -0.002616, -0.009377, -0.005327, -0.003844, -0.003508, 0.018949, 0.004903, -0.002011, 0.010190, -0.011219, -0.010598
-0.025918, -0.027780, 0.027820, 0.000176, 0.016037, -0.008469, 0.015636, -0.002890, -0.003083, -0.024433, -0.050807, -0.007034, 0.006725, 0.015202, 0.050973, 0.026020
-0.016588, -0.016815, 0.026967, 0.004255, 0.013209, -0.001665, -0.003211, -0.003937, 0.003714, -0.018275, -0.007921, 0.001256, 0.001624, 0.015104, 0.023241, 0.007668
-0.009678, 0.000663, -0.003835, -0.002148, 0.007644, -0.004287, 0.007062, -0.002405, -0.003135, -0.003205, 0.013789, 0.000813, 0.000268, 0.011436, 0.000102, -0.006462
-0.008383, -0.032708, 0.053691, 0.016666, 0.011449, 0.013739, -0.024186, -0.003436, 0.007245, -0.032114, -0.006364, 0.008454, 0.003779, 0.011157, 0.015400, 0.009134
-0.014283, -0.019697, 0.031972, 0.002560, 0.011652, -0.004211, 0.004066, -0.001820, 0.006947, -0.019975, -0.004320, -0.003172, 0.004789, 0.011928, 0.028938, 0.008360
-0.009779, -0.003044, 0.007154, -0.003534, 0.009618, -0.007392, 0.004662, -0.002470, 0.001889, -0.007393, 0.012625, -0.001787, 0.000471, 0.013315, 0.005926, -0.002537
-0.011935, -0.001312, 0.002752, 0.000131, 0.008747, -0.010254, 0.005207, -0.007058, 0.001668, -0.004156, 0.005631, 0.000384, 0.000132, 0.011072, 0.007527, -0.000623
-0.007135, 0.003233, 0.003643, -0.001459, 0.007528, -0.005936, -0.002872, -0.006111, 0.001892, -0.001911, 0.012684, 0.002044, -0.003721, 0.013355, -0.002359, -0.003536
-0.009878, 0.019457, -0.024625, -0.018126, 0.007314, -0.013524, 0.015617, 0.005332, -0.009135, 0.013997, -0.002242, -0.011410, -0.002167, 0.010974, -0.001778, -0.004253
0.000626, 0.008939, -0.000225, 0.002479, 0.001586, 0.003761, -0.004778, -0.005658, 0.000464, 0.006302, 0.010410, 0.003486, -0.004141, 0.004961, -0.007724, -0.004057
-0.005223, 0.001329, -0.030579, -0.008068, 0.007844, 0.023587, -0.016686, 0.021955, -0.027902, -0.007964, 0.015275, -0.000003, -0.001793, 0.013800, -0.033460, -0.029764
0.005056, 0.049298, -0.044858, -0.020010, -0.004582, 0.011697, 0.002800, -0.000539, -0.008413, 0.040467, 0.029302, -0.005434, -0.015887, 0.008163, -0.031238, -0.025332
-0.005265, 0.020323, -0.027246, -0.012752, 0.005662, -0.002337, 0.010403, 0.004335, -0.007676, 0.013873, 0.010226, -0.005698, -0.003567, 0.009434, -0.009789, -0.010509
-0.005279, 0.013917, -0.013427, -0.010156, 0.004232, -0.005758, 0.016126, 0.005424, -0.002245, 0.010587, 0.005297, -0.007997, -0.000627, 0.006556, 0.006076, -0.003749
-0.011023, 0.007341, -0.010509, -0.012467, 0.009114, 0.004557, 0.008632, 0.006534, -0.009259, 0.003032, -0.003467, -0.010020, 0.000415, 0.012601, 0.005069, -0.004018
-0.005549, 0.011889, -0.005356, -0.002984, 0.004659, 0.001019, 0.000431, -0.003015, 0.000166, 0.007466, 0.007519, -0.000346, -0.004409, 0.009286, -0.002293, -0.005127
-0.006389, -0.005119, 0.013558, 0.005997, 0.008744, 0.000685, -0.005964, -0.006301, 0.004526, -0.008793, 0.006816, 0.003395, -0.000371, 0.011115, 0.001524, 0.001520
-0.011101, -0.004577, 0.011285, 0.000703, 0.013589, -0.002389, -0.009462, -0.009078, -0.001064, -0.011147, 0.004297, 0.001071, -0.001197, 0.017345, -0.005548, 0.001370
-0.004822, 0.003128, 0.003747, 0.003444, 0.009811, 0.003239, -0.014715, -0.007095, 0.002714, -0.007460, 0.026897, 0.009392, -0.006223, 0.017725, -0.018974, -0.011542
-0.000727, -0.008738, 0.027487, 0.013838, 0.004911, 0.008360, -0.015954, -0.009521, 0.010062, -0.010464, 0.009728, 0.007499, -0.001594, 0.007077, 0.001018, 0.002045
-0.008020, 0.013801, -0.023325, -0.007970, 0.009087, 0.000595, 0.005351, -0.000628, -0.004921, 0.003562, 0.017215, 0.002476, -0.004441, 0.015928, -0.014612, -0.014066
-0.010936, -0.008316, 0.012221, 0.007639, 0.010374, -0.004100, 0.000215, -0.010212, 0.007459, -0.011996, 0.007033, 0.004040, 0.000761, 0.012979, 0.009258, 0.000706
-0.009564, -0.001362, 0.008112, 0.004337, 0.010932, -0.007239, -0.000746, -0.013517, 0.006401, -0.007313, 0.007603, 0.003346, -0.002474, 0.015126, 0.002562, 0.001185
-0.012833, 0.012688, -0.019156, -0.008726, 0.010264, -0.001991, 0.005593, -0.000614, -0.005980, 0.002981, 0.009239, -0.000710, -0.004096, 0.016953, -0.004421, -0.012031
-0.000892, 0.029994, -0.054303, -0.021767, 0.000511, -0.010342, 0.020926, 0.005750, -0.026164, 0.025975, -0.020120, -0.013749, -0.006253, 0.003483, -0.012467, -0.007785
-0.000374, -0.004570, 0.028893, 0.012766, 0.002951, -0.003534, -0.006401, -0.016844, 0.014767, -0.004900, 0.002988, 0.005172, -0.002953, 0.005970, 0.010134, 0.008872
-0.012244, -0.025401, 0.037193, 0.016033, 0.014107, 0.004078, -0.015736, -0.011417, 0.009218, -0.026300, -0.004869, 0.004402, 0.005940, 0.013034, 0.009392, 0.010585
-0.007940, -0.016815, 0.001280, 0.003544, 0.015768, 0.005891, 0.016698, 0.005002, -0.000167, -0.019392, 0.005442, -0.004906, 0.010771, 0.012624, 0.012388, 0.002396
0.020126, -0.005330, 0.054728, 0.026366, -0.012567, 0.040856, -0.047453, -0.009120, 0.024233, -0.007138, 0.038330, 0.026333, -0.010750, -0.003078, -0.018503, -0.006962
-0.008167, -0.022434, 0.023357, 0.002832, 0.012769, 0.001042, 0.001566, -0.001129, -0.000084, -0.021918, -0.014313, -0.007415, 0.009207, 0.011181, 0.016625, 0.012162
-0.022876, 0.012724, -0.017621, -0.009231, 0.010163, -0.012506, 0.001441, -0.005725, -0.005321, 0.005432, -0.013055, -0.002475, -0.003883, 0.014961, 0.005800, -0.007064
-0.012717, 0.019269, -0.025882, -0.013760, 0.008071, -0.005407, 0.014766, 0.000080, -0.005041, 0.010773, -0.001263, -0.005332, -0.004704, 0.013951, 0.004900, -0.009030
-0.026792, 0.012944, -0.092393, -0.048379, 0.021540, -0.005908, 0.048392, 0.050291, -0.056829, -0.002670, -0.022358, -0.025484, 0.012225, 0.026426, 0.009788, -0.034424
-0.008016, 0.014781, -0.033839, -0.015027, 0.007693, -0.003405, 0.021328, 0.007349, -0.010840, 0.007354, 0.000220, -0.006692, -0.000396, 0.010599, 0.003320, -0.010877
-0.011598, 0.015893, -0.025053, -0.018844, 0.011305, 0.000347, 0.011332, 0.007036, -0.007866, 0.003991, 0.002851, -0.005613, -0.002298, 0.016990, -0.002905, -0.013165
-0.021780, 0.018447, -0.042479, -0.024244, 0.014054, -0.014400, 0.038815, 0.001324, -0.008218, 0.008498, -0.004026, -0.011507, 0.000634, 0.020010, 0.018462, -0.009660
-0.005988, -0.007040, 0.019416, 0.009112, 0.010591, 0.004056, -0.014211, -0.010416, 0.010691, -0.015091, 0.011597, 0.005169, -0.002108, 0.014521, -0.004798, 0.000414
-0.004916, -0.036331, 0.078567, 0.038721, 0.013261, 0.011337, -0.052617, -0.028433, 0.025578, -0.038918, 0.010782, 0.011516, 0.000932, 0.012336, -0.006602, 0.014192
-0.019846, -0.034095, 0.075075, 0.030711, 0.016554, -0.005930, -0.039282, -0.036380, 0.033497, -0.038238, 0.010247, 0.008929, 0.002098, 0.019556, 0.005799, 0.017711
0.001098, -0.033639, 0.046105, 0.031608, 0.011988, 0.012646, -0.023188, -0.013695, 0.017289, -0.035717, 0.015029, 0.009498, 0.006356, 0.010905, -0.001450, 0.008961
0.000184, -0.004986, 0.010364, 0.010630, 0.009225, 0.008492, -0.013592, -0.012460, 0.011162, -0.017140, 0.022593, 0.012429, -0.004984, 0.014903, -0.016873, -0.006319
0.003572, 0.000861, 0.001203, 0.004417, 0.009333, 0.004528, -0.002841, -0.010591, 0.011682, -0.014496, 0.028903, 0.012297, -0.006075, 0.016661, -0.015368, -0.008084
0.006716, -0.010105, 0.029358, 0.019411, -0.003063, 0.010016, -0.020887, -0.013327, 0.013196, -0.009985, 0.013631, 0.008729, -0.003856, 0.000401, -0.009021, 0.003757
-0.003057, 0.004372, -0.007421, -0.005114, 0.000120, -0.005464, 0.008490, 0.000190, -0.004011, 0.004435, -0.001547, -0.005026, 0.000617, 0.001913, 0.003517, -0.002316
0.004561, 0.022290, -0.034320, -0.004289, 0.003834, 0.011438, 0.006963, -0.007440, 0.000345, 0.004953, 0.024655, 0.016708, -0.014052, 0.013788, -0.023052, -0.019844
-0.000405, 0.063418, -0.089086, -0.029051, 0.000108, 0.010101, 0.031368, 0.007321, -0.013412, 0.040040, 0.018525, 0.014796, -0.024527, 0.014191, -0.023923, -0.037523
-0.004871, 0.015879, -0.040807, -0.010409, 0.008431, -0.000346, 0.016532, 0.000573, -0.012393, 0.005405, 0.002447, 0.006339, -0.003297, 0.010912, -0.012470, -0.012615
-0.032195, 0.006127, -0.085321, -0.025183, 0.019091, 0.014599, 0.034573, 0.027653, -0.033872, -0.009010, -0.018261, 0.006325, 0.009641, 0.023794, 0.016609, -0.042988
-0.005268, 0.002384, -0.002443, -0.001032, 0.005546, -0.001539, 0.001669, -0.004089, 0.003317, -0.003022, 0.002419, -0.001890, -0.001511, 0.007645, 0.001790, -0.003146
-0.006744, 0.003205, -0.006719, -0.002170, 0.009312, 0.000463, 0.003488, -0.005864, 0.004540, -0.006907, 0.007750, 0.002239, -0.001683, 0.012329, -0.000634, -0.005581
-0.004802, -0.020075, 0.025601, 0.009935, 0.010190, 0.005848, -0.013909, -0.006712, 0.009529, -0.024147, 0.003718, -0.001541, 0.004954, 0.011158, -0.000404, 0.005730
0.015726, -0.027713, 0.098738, 0.033548, -0.008412, 0.033309, -0.070626, -0.007871, 0.028000, -0.028706, 0.024631, 0.001205, -0.007213, -0.000139, -0.010845, 0.008724
-0.009139, -0.014111, 0.023648, 0.003710, 0.011151, -0.010040, -0.009249, -0.014325, 0.013345, -0.021974, 0.004699, -0.002952, 0.002067, 0.013423, 0.003463, 0.008166
0.002253, -0.016485, 0.052402, 0.014753, 0.000126, 0.010142, -0.034314, -0.004600, 0.017017, -0.019010, 0.008466, -0.006592, -0.002718, 0.005485, -0.000878, 0.007275
0.000640, -0.018498, 0.058345, 0.016208, 0.002046, 0.015582, -0.037876, -0.008917, 0.023432, -0.024032, 0.014478, -0.004200, -0.004124, 0.008383, -0.002048, 0.007770
-0.005293, -0.028388, 0.054207, 0.011513, 0.007645, 0.013001, -0.040686, 0.003064, 0.004464, -0.027411, -0.010566, -0.015881, 0.006376, 0.005646, -0.000127, 0.014323
0.004432, 0.013177, -0.013019, -0.001361, -0.003931, 0.011902, 0.001596, -0.002473, 0.000031, 0.007408, 0.007091, 0.006081, -0.010107, 0.003033, -0.008055, -0.008751
-0.016382, -0.026611, 0.045804, 0.006170, 0.006675, -0.006388, -0.024440, -0.008003, 0.008108, -0.022934, -0.015553, -0.016777, 0.007978, 0.006572, 0.011192, 0.019869
-0.014772, 0.038912, -0.081879, -0.035795, 0.010157, -0.028040, 0.065083, 0.001125, -0.011870, 0.029141, -0.005374, 0.008285, 0.001017, 0.008209, 0.010394, -0.012943
-0.033738, 0.064096, -0.129457, -0.065362, 0.000866, 0.005275, 0.106111, 0.028792, -0.026016, 0.059139, -0.026631, -0.010928, -0.006393, 0.017745, 0.054888, -0.043658
-0.013875, 0.019670, -0.047650, -0.023467, 0.006917, -0.006398, 0.039860, -0.001192, -0.009579, 0.015028, -0.007092, -0.003119, -0.000771, 0.009951, 0.013030, -0.008693
-0.043868, 0.025114, -0.135316, -0.055211, 0.029921, -0.044010, 0.078807, 0.009755, -0.053489, 0.013611, -0.048102, 0.010581, 0.017303, 0.017739, 0.018513, -0.026377
0.010505, 0.013842, -0.003485, 0.002394, -0.007213, 0.019862, -0.006562, -0.004507, 0.003489, 0.006463, 0.014405, 0.009158, -0.014324, 0.001939, -0.014511, -0.008724
-0.002870, -0.002589, -0.001220, -0.003030, 0.008747, -0.006672, 0.006061, -0.011351, 0.007526, -0.010318, 0.008554, -0.002708, -0.000203, 0.009813, -0.000652, 0.002028
-0.004139, -0.021537, 0.035063, 0.006116, 0.011404, -0.003720, -0.019712, -0.008342, 0.014957, -0.029635, 0.008220, -0.007823, 0.005590, 0.011404, -0.001036, 0.008625
0.000775, -0.021435, 0.042647, 0.009916, 0.007352, 0.003062, -0.025194, -0.013714, 0.016983, -0.030001, 0.016665, -0.006117, 0.001485, 0.011405, -0.006992, 0.007759
-0.001268, -0.058281, 0.132385, 0.041535, 0.005659, 0.019183, -0.093501, 0.000508, 0.031220, -0.055019, 0.005532, -0.033068, 0.009562, 0.002076, -0.003528, 0.034316
0.007040, -0.014513, 0.050633, 0.018759, -0.001457, 0.005671, -0.035583, -0.011873, 0.018638, -0.018636, 0.012950, -0.006686, -0.004176, 0.003038, -0.011123, 0.008670
0.003142, 0.005417, -0.015462, 0.000155, 0.005937, 0.003679, 0.010339, -0.007727, 0.006893, -0.006503, 0.014936, 0.009881, -0.004158, 0.008374, -0.004964, -0.007791
-0.002868, 0.001810, 0.035770, 0.009247, 0.003846, 0.003510, -0.027267, -0.025539, 0.027533, -0.012276, 0.026552, 0.006977, -0.009820, 0.007664, -0.018814, 0.008518
0.002006, -0.012475, 0.013851, 0.002986, 0.003462, -0.002463, -0.002403, -0.000745, 0.004921, -0.013205, 0.005162, -0.008142, 0.004872, 0.004995, 0.000555, 0.003136
0.001787, 0.011201, -0.053474, -0.010794, 0.007786, -0.003872, 0.035495, 0.005955, -0.017361, 0.004231, -0.003987, 0.015505, 0.003021, 0.006830, 0.002593, -0.018744
0.005860, 0.026576, -0.059556, -0.019687, 0.005247, 0.025219, 0.033631, 0.017789, -0.014081, 0.011970, 0.005988, 0.022752, -0.003996, 0.009125, -0.007003, -0.036452
0.006005, 0.029748, -0.071811, -0.018251, 0.003633, 0.000053, 0.051288, 0.010129, -0.017857, 0.020548, 0.001773, 0.017863, -0.004070, 0.004225, 0.004160, -0.026092
-0.004161, 0.003325, -0.010838, -0.004395, -0.001540, -0.007564, 0.018716, 0.002471, 0.004447, 0.003359, 0.000825, 0.000066, 0.002158, 0.003712, 0.011205, -0.005807
-0.027139, 0.028900, -0.072105, -0.022585, 0.016212, -0.014411, 0.038503, 0.003903, -0.023511, 0.016785, -0.012113, 0.021943, 0.004540, 0.009770, 0.002395, -0.027718
0.002922, -0.001043, 0.002856, 0.007079, 0.000083, -0.001871, 0.000257, -0.012796, 0.012888, -0.006871, 0.014190, 0.006767, -0.003973, 0.004543, -0.007289, 0.000749
0.002019, -0.011949, 0.020923, 0.010668, 0.002116, 0.004809, -0.016052, -0.008301, 0.014448, -0.018249, 0.012077, 0.000398, -0.000499, 0.006210, -0.008129, 0.003372
0.005633, -0.005089, 0.020342, 0.008047, 0.002628, 0.005518, -0.021234, -0.016095, 0.020897, -0.019641, 0.020076, 0.005661, -0.007394, 0.007367, -0.016081, 0.001810
0.005653, -0.026852, 0.086945, 0.022653, -0.013055, 0.034064, -0.065327, -0.011295, 0.043759, -0.036338, 0.027887, -0.001088, -0.009435, 0.005768, -0.015045, 0.007692
-0.008259, -0.025272, 0.057659, 0.011594, 0.002077, -0.004267, -0.039850, -0.013698, 0.025409, -0.029906, 0.009066, -0.017338, 0.002174, 0.006941, -0.003914, 0.015857
0.000645, -0.024607, 0.053104, 0.015274, 0.000748, -0.001778, -0.030701, -0.004017, 0.018118, -0.024699, 0.009603, -0.018394, 0.005313, 0.003626, -0.001898, 0.013249
0.005050, 0.002344, 0.001342, 0.002325, 0.007131, 0.011277, -0.015705, -0.007865, 0.002862, -0.012669, 0.012196, 0.014774, -0.005266, 0.006271, -0.020286, -0.004799
0.000807, -0.007140, 0.017276, 0.005632, -0.001570, 0.000169, -0.009220, -0.003596, 0.010360, -0.010065, 0.008261, -0.004910, -0.000585, 0.003488, -0.001959, 0.002309
0.012125, 0.050699, -0.101933, -0.023107, -0.006938, 0.019940, 0.028285, -0.013005, -0.028325, 0.027516, -0.001149, 0.040465, -0.034669, 0.006498, -0.029198, -0.040190
-0.004990, -0.002085, -0.012366, -0.013705, 0.004120, -0.005131, 0.019024, 0.004215, -0.001858, -0.002434, -0.004100, -0.013400, 0.004084, 0.005313, 0.015079, 0.000067
-0.009656, -0.015771, 0.024772, 0.005035, 0.005058, -0.014975, -0.014099, -0.001733, 0.002482, -0.015580, -0.000826, -0.020165, 0.006839, 0.004034, 0.006330, 0.012756
-0.028457, -0.018104, 0.008503, -0.012855, 0.006722, -0.025534, 0.012187, 0.004124, 0.001625, -0.006136, -0.016848, -0.041070, 0.016198, 0.004944, 0.028160, 0.012771
-0.008343, -0.017549, 0.027213, 0.004205, -0.000985, -0.012912, -0.008672, -0.004810, 0.010653, -0.013101, 0.000018, -0.015185, 0.005928, 0.003407, 0.008512, 0.013273
-0.004191, 0.007537, -0.018353, -0.002465, 0.001736, 0.001062, 0.007903, -0.004792, 0.000008, 0.000492, 0.000329, 0.009284, -0.003887, 0.003798, -0.000069, -0.008774
0.003837, 0.016646, -0.032190, -0.009412, -0.002167, 0.011157, 0.017347, -0.003059, -0.002659, 0.007110, 0.002642, 0.012792, -0.010324, 0.003936, -0.000772, -0.015579
-0.067679, 0.010254, -0.187808, -0.081256, 0.058461, -0.156538, 0.115579, 0.016853, -0.108602, 0.033929, -0.106920, -0.065887, 0.051465, 0.006076, 0.047755, -0.006046
0.001810, 0.002424, 0.000644, 0.002469, 0.001176, 0.004369, -0.004021, -0.004447, 0.005790, -0.005142, 0.007424, 0.005557, -0.004249, 0.003851, -0.005759, -0.001966
0.009687, 0.003882, 0.004407, 0.007196, 0.001917, 0.011052, -0.011701, -0.005951, 0.009209, -0.009291, 0.015641, 0.012616, -0.007643, 0.004246, -0.015879, -0.002715
0.003919, 0.016923, -0.032721, -0.006591, 0.002424, 0.005183, 0.013094, -0.002621, -0.006948, 0.004385, 0.000619, 0.018347, -0.008137, 0.004016, -0.006174, -0.014507
0.021313, -0.017043, 0.045452, 0.032374, 0.000446, 0.023426, -0.038765, -0.004786, 0.019035, -0.028785, 0.034871, 0.006066, -0.004060, 0.003795, -0.027452, 0.005808
0.004041, -0.035110, 0.085026, 0.030934, 0.001607, 0.016005, -0.063999, 0.000770, 0.023401, -0.039797, 0.023760, -0.015471, 0.007814, 0.003719, -0.017003, 0.017475
0.019339, -0.009167, 0.067994, 0.033139, -0.011483, 0.044263, -0.067002, -0.013593, 0.020029, -0.024678, 0.035195, 0.008082, -0.019310, 0.001612, -0.040058, 0.005368
-0.000197, -0.012971, 0.039397, 0.010898, -0.002880, 0.007679, -0.029797, -0.002447, 0.015458, -0.017323, 0.011813, -0.007704, -0.000971, 0.003244, -0.008546, 0.008149
0.006623, 0.004183, 0.007187, 0.006712, -0.002136, 0.010611, -0.009855, -0.002868, 0.009597, -0.005881, 0.011728, 0.010057, -0.008070, 0.003363, -0.010252, -0.000886
-0.021646, 0.011888, -0.018228, -0.028433, -0.002463, -0.009915, 0.006412, -0.002273, -0.006390, 0.009678, -0.019163, -0.019046, -0.006791, 0.003923, 0.013971, -0.004185
-0.000352, 0.038392, -0.095689, -0.029301, 0.008124, -0.021161, 0.067589, 0.001478, -0.034160, 0.030694, -0.015009, 0.013110, -0.008579, 0.002833, 0.014580, -0.022724
