-0.789520, 0.571331, -0.728024, -0.397712, -0.536474, 0.451699, 0.756070, 0.574467, 0.594336, -0.795039, -0.629075, 0.254978, 0.117948, -0.559361, 0.756498, 0.700312
-0.790001, 0.570693, -0.728609, -0.396840, -0.538112, 0.450094, 0.755765, 0.577026, 0.593201, -0.797057, -0.629518, 0.256979, 0.117948, -0.559361, 0.756498, 0.700312
-0.790032, 0.570298, -0.729003, -0.395973, -0.538849, 0.448840, 0.755004, 0.579178, 0.593170, -0.798997, -0.630350, 0.258651, 0.117948, -0.559361, 0.756498, 0.700312
-0.790110, 0.569959, -0.729279, -0.395588, -0.539578, 0.446748, 0.754132, 0.580568, 0.593044, -0.801697, -0.631262, 0.259646, 0.117948, -0.559361, 0.756498, 0.700312
-0.790179, 0.569642, -0.729547, -0.395288, -0.540224, 0.444925, 0.753300, 0.581745, 0.592960, -0.804124, -0.632121, 0.260469, 0.117948, -0.559361, 0.756498, 0.700312
-0.790282, 0.568262, -0.729639, -0.395602, -0.541309, 0.442557, 0.753359, 0.583146, 0.592607, -0.806642, -0.632161, 0.261409, 0.117948, -0.559361, 0.756498, 0.700312
-0.790260, 0.568208, -0.729805, -0.395412, -0.541456, 0.442497, 0.752732, 0.585023, 0.592795, -0.807858, -0.632860, 0.262777, 0.117948, -0.559361, 0.756498, 0.700312
-0.790244, 0.567873, -0.730047, -0.395151, -0.541654, 0.442120, 0.752437, 0.587075, 0.592929, -0.809249, -0.633291, 0.264254, 0.117948, -0.559361, 0.756498, 0.700312
-0.790252, 0.567093, -0.730236, -0.395075, -0.542104, 0.441462, 0.752311, 0.588981, 0.592909, -0.810589, -0.633577, 0.265586, 0.117948, -0.559361, 0.756498, 0.700312
-0.790383, 0.566513, -0.730451, -0.395606, -0.542816, 0.440840, 0.751751, 0.589558, 0.592467, -0.811987, -0.634187, 0.265900, 0.117948, -0.559361, 0.756498, 0.700312
-0.790482, 0.565922, -0.730633, -0.395831, -0.543640, 0.439992, 0.751631, 0.590773, 0.591999, -0.813340, -0.634405, 0.266700, 0.117948, -0.559361, 0.756498, 0.700312
-0.790326, 0.564245, -0.737602, -0.395732, -0.544384, 0.438254, 0.753584, 0.591818, 0.591983, -0.812620, -0.632335, 0.267855, 0.117948, -0.559361, 0.756498, 0.700312
-0.790072, 0.563207, -0.743439, -0.395282, -0.544617, 0.437074, 0.755578, 0.593601, 0.592436, -0.811911, -0.630336, 0.269553, 0.117948, -0.559361, 0.756498, 0.700312
-0.789751, 0.562021, -0.748559, -0.394868, -0.544727, 0.435975, 0.757730, 0.595446, 0.593260, -0.811224, -0.628218, 0.271452, 0.117948, -0.559361, 0.756498, 0.700312
-0.789262, 0.558966, -0.752867, -0.393941, -0.543854, 0.434500, 0.760845, 0.598968, 0.594855, -0.810940, -0.625436, 0.274564, 0.117948, -0.559361, 0.756498, 0.700312
-0.788850, 0.556125, -0.756779, -0.393193, -0.543099, 0.433097, 0.763733, 0.601972, 0.596245, -0.810776, -0.622880, 0.277157, 0.117948, -0.559361, 0.756498, 0.700312
-0.788491, 0.553750, -0.760367, -0.393031, -0.542374, 0.431998, 0.765559, 0.603536, 0.597444, -0.810549, -0.621580, 0.278569, 0.117948, -0.559361, 0.756498, 0.700312
-0.788213, 0.551559, -0.763606, -0.393060, -0.541761, 0.430958, 0.767274, 0.604710, 0.598386, -0.810180, -0.620363, 0.279623, 0.117948, -0.559361, 0.756498, 0.700312
-0.788005, 0.548791, -0.765084, -0.393209, -0.541211, 0.430855, 0.769260, 0.605567, 0.599209, -0.808183, -0.618822, 0.280469, 0.117948, -0.559361, 0.756498, 0.700312
-0.787767, 0.545928, -0.766577, -0.393378, -0.540674, 0.430359, 0.771433, 0.606664, 0.600050, -0.806474, -0.616931, 0.281544, 0.117948, -0.559361, 0.756498, 0.700312
-0.787549, 0.544765, -0.766170, -0.392933, -0.540176, 0.430820, 0.773305, 0.607747, 0.600827, -0.805062, -0.615615, 0.282466, 0.117948, -0.559361, 0.756498, 0.700312
-0.787354, 0.543830, -0.765729, -0.392647, -0.539950, 0.431320, 0.775033, 0.608423, 0.601390, -0.803768, -0.614415, 0.283006, 0.117948, -0.559361, 0.756498, 0.700312
-0.787189, 0.543596, -0.764904, -0.392173, -0.539653, 0.432197, 0.776448, 0.609172, 0.602009, -0.802552, -0.613535, 0.283622, 0.117948, -0.559361, 0.756498, 0.700312
-0.787037, 0.543698, -0.763885, -0.391672, -0.539370, 0.433391, 0.777902, 0.609799, 0.602611, -0.801340, -0.612676, 0.284119, 0.117948, -0.559361, 0.756498, 0.700312
-0.786830, 0.541763, -0.764639, -0.391933, -0.538819, 0.433130, 0.778901, 0.609597, 0.603129, -0.800489, -0.611790, 0.283876, 0.117948, -0.559361, 0.756498, 0.700312
-0.786674, 0.540029, -0.765280, -0.392089, -0.538311, 0.432903, 0.779750, 0.609378, 0.603609, -0.799715, -0.611008, 0.283670, 0.117948, -0.559361, 0.756498, 0.700312
-0.786525, 0.538847, -0.765564, -0.392257, -0.537851, 0.433008, 0.780258, 0.609035, 0.604030, -0.799029, -0.610834, 0.283254, 0.117948, -0.559361, 0.756498, 0.700312
-0.786243, 0.538059, -0.765985, -0.392753, -0.537289, 0.433357, 0.779708, 0.606881, 0.604474, -0.798340, -0.611846, 0.281416, 0.117948, -0.559361, 0.756498, 0.700312
-0.785991, 0.537403, -0.766261, -0.392597, -0.536776, 0.433731, 0.779166, 0.604785, 0.604886, -0.797700, -0.612816, 0.279776, 0.117948, -0.559361, 0.756498, 0.700312
-0.785786, 0.536851, -0.766561, -0.392524, -0.536339, 0.434118, 0.778568, 0.602637, 0.605224, -0.797062, -0.613767, 0.278088, 0.117948, -0.559361, 0.756498, 0.700312
-0.785626, 0.536191, -0.767024, -0.392496, -0.535794, 0.434197, 0.777873, 0.600609, 0.605581, -0.796534, -0.614690, 0.276535, 0.117948, -0.559361, 0.756498, 0.700312
-0.785494, 0.535704, -0.767311, -0.392377, -0.535473, 0.434371, 0.777455, 0.599181, 0.605775, -0.796036, -0.615434, 0.275418, 0.117948, -0.559361, 0.756498, 0.700312
-0.785452, 0.535460, -0.767154, -0.391725, -0.535718, 0.434666, 0.777010, 0.599691, 0.605615, -0.795600, -0.616305, 0.275918, 0.117948, -0.559361, 0.756498, 0.700312
-0.785410, 0.535491, -0.766404, -0.390489, -0.535967, 0.434854, 0.777615, 0.602012, 0.605387, -0.795493, -0.616419, 0.277939, 0.117948, -0.559361, 0.756498, 0.700312
-0.785355, 0.535403, -0.765760, -0.389349, -0.536190, 0.434877, 0.778224, 0.604244, 0.605189, -0.795438, -0.616438, 0.279876, 0.117948, -0.559361, 0.756498, 0.700312
-0.785304, 0.535148, -0.765346, -0.388450, -0.536405, 0.434682, 0.778646, 0.605983, 0.604950, -0.795544, -0.616544, 0.281392, 0.117948, -0.559361, 0.756498, 0.700312
-0.785627, 0.534719, -0.764878, -0.387388, -0.535861, 0.434487, 0.778779, 0.607851, 0.604843, -0.795823, -0.616853, 0.283143, 0.117948, -0.559361, 0.756498, 0.700312
-0.785887, 0.534147, -0.763875, -0.386431, -0.535571, 0.434395, 0.779698, 0.609952, 0.604617, -0.796675, -0.616576, 0.284969, 0.117948, -0.559361, 0.756498, 0.700312
-0.786124, 0.532885, -0.763293, -0.385706, -0.535337, 0.433754, 0.780487, 0.611819, 0.604231, -0.797450, -0.616070, 0.286523, 0.117948, -0.559361, 0.756498, 0.700312
-0.786239, 0.532300, -0.762275, -0.385019, -0.534984, 0.433842, 0.781169, 0.613352, 0.603924, -0.798263, -0.616193, 0.287648, 0.117948, -0.559361, 0.756498, 0.700312
-0.786302, 0.531859, -0.761244, -0.384458, -0.534560, 0.434025, 0.781877, 0.614482, 0.603704, -0.798964, -0.616339, 0.288364, 0.117948, -0.559361, 0.756498, 0.700312
-0.786356, 0.531245, -0.760457, -0.383989, -0.534145, 0.434005, 0.782527, 0.615525, 0.603533, -0.799645, -0.616316, 0.289031, 0.117948, -0.559361, 0.756498, 0.700312
-0.786399, 0.530602, -0.759604, -0.383515, -0.533774, 0.433934, 0.783276, 0.616541, 0.603372, -0.800214, -0.616084, 0.289664, 0.117948, -0.559361, 0.756498, 0.700312
-0.786424, 0.530033, -0.758837, -0.383117, -0.533377, 0.433933, 0.784028, 0.617463, 0.603292, -0.800445, -0.615754, 0.290230, 0.117948, -0.559361, 0.756498, 0.700312
-0.786406, 0.529688, -0.757839, -0.382655, -0.532679, 0.434067, 0.784631, 0.618333, 0.603670, -0.800567, -0.615511, 0.290854, 0.117948, -0.559361, 0.756498, 0.700312
-0.786398, 0.529541, -0.756872, -0.382221, -0.532053, 0.434356, 0.785119, 0.619013, 0.604005, -0.800581, -0.615366, 0.291319, 0.117948, -0.559361, 0.756498, 0.700312
-0.786406, 0.529342, -0.756113, -0.382043, -0.531467, 0.434482, 0.785543, 0.619338, 0.604213, -0.800536, -0.615208, 0.291430, 0.117948, -0.559361, 0.756498, 0.700312
-0.786409, 0.529249, -0.755283, -0.381878, -0.530977, 0.434636, 0.785932, 0.619505, 0.604380, -0.800615, -0.615082, 0.291424, 0.117948, -0.559361, 0.756498, 0.700312
-0.786492, 0.529082, -0.754416, -0.381476, -0.530416, 0.434799, 0.785954, 0.619839, 0.604860, -0.800868, -0.615242, 0.291931, 0.117948, -0.559361, 0.756498, 0.700312
-0.786568, 0.528736, -0.753668, -0.380965, -0.530044, 0.434868, 0.785949, 0.620331, 0.605138, -0.801300, -0.615802, 0.292559, 0.117948, -0.559361, 0.756498, 0.700312
-0.786647, 0.529373, -0.753172, -0.380681, -0.529715, 0.435320, 0.785735, 0.620249, 0.605298, -0.800812, -0.616459, 0.292733, 0.117948, -0.559361, 0.756498, 0.700312
-0.786769, 0.529113, -0.753355, -0.380699, -0.529474, 0.435090, 0.785337, 0.620100, 0.605355, -0.800484, -0.617117, 0.292877, 0.117948, -0.559361, 0.756498, 0.700312
-0.786913, 0.529043, -0.753867, -0.380944, -0.529315, 0.434737, 0.784496, 0.619031, 0.605306, -0.800027, -0.617973, 0.292335, 0.117948, -0.559361, 0.756498, 0.700312
-0.787149, 0.529004, -0.753622, -0.381126, -0.530520, 0.434781, 0.784986, 0.618430, 0.604520, -0.799820, -0.617853, 0.292128, 0.117948, -0.559361, 0.756498, 0.700312
-0.787352, 0.527740, -0.753131, -0.381309, -0.531746, 0.434274, 0.786136, 0.618455, 0.603700, -0.800689, -0.617226, 0.292364, 0.117948, -0.559361, 0.756498, 0.700312
-0.787523, 0.526578, -0.752934, -0.381464, -0.532807, 0.433827, 0.787036, 0.618502, 0.603000, -0.801232, -0.616727, 0.292634, 0.117948, -0.559361, 0.756498, 0.700312
-0.787676, 0.525693, -0.752824, -0.381710, -0.533746, 0.433508, 0.787574, 0.618114, 0.602375, -0.801621, -0.616476, 0.292567, 0.117948, -0.559361, 0.756498, 0.700312
-0.787847, 0.524794, -0.752704, -0.381968, -0.534660, 0.433131, 0.788119, 0.617800, 0.601754, -0.802111, -0.616209, 0.292539, 0.117948, -0.559361, 0.756498, 0.700312
-0.787952, 0.524208, -0.752606, -0.382119, -0.535329, 0.432933, 0.788491, 0.617474, 0.601307, -0.802182, -0.616030, 0.292485, 0.117948, -0.559361, 0.756498, 0.700312
-0.788034, 0.523716, -0.752134, -0.382268, -0.535945, 0.432780, 0.788934, 0.617241, 0.600897, -0.802591, -0.615826, 0.292465, 0.117948, -0.559361, 0.756498, 0.700312
-0.788123, 0.523273, -0.751698, -0.382420, -0.536508, 0.432645, 0.789320, 0.617051, 0.600544, -0.802963, -0.615653, 0.292470, 0.117948, -0.559361, 0.756498, 0.700312
-0.788198, 0.522702, -0.751452, -0.382498, -0.536990, 0.432402, 0.789599, 0.616866, 0.600269, -0.803294, -0.615529, 0.292483, 0.117948, -0.559361, 0.756498, 0.700312
-0.788344, 0.522007, -0.751391, -0.382384, -0.537494, 0.432074, 0.789496, 0.616507, 0.599990, -0.803576, -0.615626, 0.292511, 0.117948, -0.559361, 0.756498, 0.700312
-0.788425, 0.521395, -0.750838, -0.382210, -0.537734, 0.431784, 0.789452, 0.616297, 0.600080, -0.803832, -0.615589, 0.292670, 0.117948, -0.559361, 0.756498, 0.700312
-0.788492, 0.519059, -0.751236, -0.382374, -0.537847, 0.430418, 0.789398, 0.615847, 0.600228, -0.804310, -0.615087, 0.292730, 0.117948, -0.559361, 0.756498, 0.700312
-0.788498, 0.517299, -0.751404, -0.382498, -0.537844, 0.429573, 0.789249, 0.615302, 0.600412, -0.804671, -0.614979, 0.292576, 0.117948, -0.559361, 0.756498, 0.700312
-0.788508, 0.515594, -0.751571, -0.382996, -0.538920, 0.428740, 0.789855, 0.614805, 0.600130, -0.804960, -0.614231, 0.292154, 0.117948, -0.559361, 0.756498, 0.700312
-0.788457, 0.514522, -0.751220, -0.383543, -0.539793, 0.428363, 0.791084, 0.614009, 0.599964, -0.805216, -0.613086, 0.291270, 0.117948, -0.559361, 0.756498, 0.700312
-0.788424, 0.512806, -0.751373, -0.384301, -0.540605, 0.427602, 0.792199, 0.613284, 0.599800, -0.805597, -0.611897, 0.290426, 0.117948, -0.559361, 0.756498, 0.700312
-0.788424, 0.511069, -0.751528, -0.385121, -0.541352, 0.426866, 0.793346, 0.612658, 0.599602, -0.805981, -0.610708, 0.289618, 0.117948, -0.559361, 0.756498, 0.700312
-0.788443, 0.509650, -0.751523, -0.385887, -0.542071, 0.426317, 0.794479, 0.611888, 0.599373, -0.806346, -0.609599, 0.288752, 0.117948, -0.559361, 0.756498, 0.700312
-0.788573, 0.508248, -0.751627, -0.386569, -0.542834, 0.425646, 0.795318, 0.611114, 0.599083, -0.806698, -0.608709, 0.288005, 0.117948, -0.559361, 0.756498, 0.700312
-0.788739, 0.506724, -0.751907, -0.387267, -0.543518, 0.424840, 0.796047, 0.610413, 0.598816, -0.807071, -0.607884, 0.287340, 0.117948, -0.559361, 0.756498, 0.700312
-0.788853, 0.505233, -0.752265, -0.387977, -0.544128, 0.424050, 0.796730, 0.609776, 0.598613, -0.807398, -0.607112, 0.286702, 0.117948, -0.559361, 0.756498, 0.700312
-0.788937, 0.503812, -0.752564, -0.388649, -0.544537, 0.423344, 0.797468, 0.609216, 0.598499, -0.807615, -0.606285, 0.286084, 0.117948, -0.559361, 0.756498, 0.700312
-0.789020, 0.502589, -0.752634, -0.389286, -0.544928, 0.422771, 0.798258, 0.608715, 0.598365, -0.807860, -0.605460, 0.285497, 0.117948, -0.559361, 0.756498, 0.700312
-0.789081, 0.501321, -0.752858, -0.389932, -0.545323, 0.422132, 0.798990, 0.608257, 0.598246, -0.808066, -0.604664, 0.284954, 0.117948, -0.559361, 0.756498, 0.700312
-0.789268, 0.499815, -0.752994, -0.390748, -0.545927, 0.421382, 0.800009, 0.608194, 0.597868, -0.808496, -0.603625, 0.284617, 0.117948, -0.559361, 0.756498, 0.700312
-0.789424, 0.498319, -0.753152, -0.391313, -0.546598, 0.420443, 0.801042, 0.608403, 0.597432, -0.808924, -0.602535, 0.284618, 0.117948, -0.559361, 0.756498, 0.700312
-0.789753, 0.497967, -0.753415, -0.391333, -0.547403, 0.419864, 0.801778, 0.608836, 0.596843, -0.808556, -0.601690, 0.284992, 0.117948, -0.559361, 0.756498, 0.700312
-0.790110, 0.496946, -0.754222, -0.391266, -0.548233, 0.418746, 0.802474, 0.609636, 0.596289, -0.808291, -0.600730, 0.285787, 0.117948, -0.559361, 0.756498, 0.700312
-0.790406, 0.495718, -0.755395, -0.391032, -0.548923, 0.417266, 0.802703, 0.610265, 0.595864, -0.808100, -0.600099, 0.286477, 0.117948, -0.559361, 0.756498, 0.700312
-0.790659, 0.494612, -0.756469, -0.390875, -0.549520, 0.415935, 0.802904, 0.610816, 0.595524, -0.807930, -0.599539, 0.287079, 0.117948, -0.559361, 0.756498, 0.700312
-0.790865, 0.494060, -0.756982, -0.390668, -0.550238, 0.415184, 0.803371, 0.611547, 0.595038, -0.807703, -0.599158, 0.287810, 0.117948, -0.559361, 0.756498, 0.700312
-0.791010, 0.494227, -0.757424, -0.390560, -0.550817, 0.414804, 0.803600, 0.611940, 0.594679, -0.807033, -0.598957, 0.288222, 0.117948, -0.559361, 0.756498, 0.700312
-0.791075, 0.495022, -0.757615, -0.390451, -0.551229, 0.414804, 0.803596, 0.612077, 0.594540, -0.806145, -0.599139, 0.288356, 0.117948, -0.559361, 0.756498, 0.700312
-0.791145, 0.495720, -0.757768, -0.390211, -0.551621, 0.414781, 0.803616, 0.612216, 0.594430, -0.805350, -0.599280, 0.288495, 0.117948, -0.559361, 0.756498, 0.700312
-0.791294, 0.496124, -0.758126, -0.390058, -0.552155, 0.414507, 0.803533, 0.612225, 0.594259, -0.804680, -0.599433, 0.288596, 0.117948, -0.559361, 0.756498, 0.700312
-0.791456, 0.496213, -0.758917, -0.389868, -0.552704, 0.414024, 0.803156, 0.612171, 0.594096, -0.804085, -0.599742, 0.288578, 0.117948, -0.559361, 0.756498, 0.700312
-0.791559, 0.496476, -0.759504, -0.389621, -0.553066, 0.413777, 0.802756, 0.612113, 0.594014, -0.803440, -0.600168, 0.288521, 0.117948, -0.559361, 0.756498, 0.700312
-0.791494, 0.497478, -0.759374, -0.389336, -0.552799, 0.414095, 0.802231, 0.611381, 0.594214, -0.802801, -0.600948, 0.287781, 0.117948, -0.559361, 0.756498, 0.700312
-0.791443, 0.498470, -0.759164, -0.389072, -0.552598, 0.414445, 0.801824, 0.610726, 0.594361, -0.802220, -0.601622, 0.287123, 0.117948, -0.559361, 0.756498, 0.700312
-0.791745, 0.498172, -0.760116, -0.387833, -0.553329, 0.413448, 0.800663, 0.610411, 0.593950, -0.801845, -0.602526, 0.287425, 0.117948, -0.559361, 0.756498, 0.700312
-0.791903, 0.497950, -0.760845, -0.386727, -0.553684, 0.412586, 0.799855, 0.610174, 0.593819, -0.801544, -0.603139, 0.287698, 0.117948, -0.559361, 0.756498, 0.700312
-0.792307, 0.497402, -0.761755, -0.385661, -0.554928, 0.411417, 0.799081, 0.610532, 0.593181, -0.801313, -0.603649, 0.288561, 0.117948, -0.559361, 0.756498, 0.700312
-0.792676, 0.496953, -0.762547, -0.384624, -0.556078, 0.410420, 0.798331, 0.610809, 0.592549, -0.801098, -0.604161, 0.289352, 0.117948, -0.559361, 0.756498, 0.700312
-0.793006, 0.496666, -0.763110, -0.383659, -0.557113, 0.409439, 0.797590, 0.611012, 0.591971, -0.801057, -0.604696, 0.290001, 0.117948, -0.559361, 0.756498, 0.700312
-0.793219, 0.496304, -0.763571, -0.383117, -0.557928, 0.408447, 0.797047, 0.611228, 0.591593, -0.801024, -0.605019, 0.290396, 0.117948, -0.559361, 0.756498, 0.700312
-0.793261, 0.496027, -0.763845, -0.382767, -0.558195, 0.407594, 0.796903, 0.611295, 0.591507, -0.800990, -0.605065, 0.290475, 0.117948, -0.559361, 0.756498, 0.700312
-0.793423, 0.494996, -0.764871, -0.382485, -0.558821, 0.406164, 0.796237, 0.611439, 0.590801, -0.801038, -0.605374, 0.291025, 0.117948, -0.559361, 0.756498, 0.700312
-0.793598, 0.493972, -0.765476, -0.382476, -0.559523, 0.404817, 0.795900, 0.611600, 0.590097, -0.801473, -0.605491, 0.291395, 0.117948, -0.559361, 0.756498, 0.700312
-0.793780, 0.493047, -0.766154, -0.382307, -0.560203, 0.403593, 0.795348, 0.611649, 0.589457, -0.801752, -0.605796, 0.291676, 0.117948, -0.559361, 0.756498, 0.700312
-0.793979, 0.492317, -0.766902, -0.382187, -0.560844, 0.402594, 0.794611, 0.610466, 0.589003, -0.801987, -0.606371, 0.290801, 0.117948, -0.559361, 0.756498, 0.700312
-0.793936, 0.492497, -0.767339, -0.381055, -0.561348, 0.402274, 0.793097, 0.609330, 0.588731, -0.801809, -0.607911, 0.290014, 0.117948, -0.559361, 0.756498, 0.700312
-0.793869, 0.492483, -0.767846, -0.380063, -0.561749, 0.401872, 0.791757, 0.608347, 0.588518, -0.801650, -0.609252, 0.289312, 0.117948, -0.559361, 0.756498, 0.700312
-0.793776, 0.492454, -0.768205, -0.378990, -0.562016, 0.401500, 0.790433, 0.607385, 0.588384, -0.801627, -0.610602, 0.288584, 0.117948, -0.559361, 0.756498, 0.700312
-0.793590, 0.492645, -0.768314, -0.378031, -0.562248, 0.401322, 0.789416, 0.606623, 0.588403, -0.801566, -0.611696, 0.287944, 0.117948, -0.559361, 0.756498, 0.700312
-0.793314, 0.493187, -0.768092, -0.377178, -0.562349, 0.401403, 0.788704, 0.606018, 0.588549, -0.801489, -0.612589, 0.287415, 0.117948, -0.559361, 0.756498, 0.700312
-0.793058, 0.493711, -0.767851, -0.376374, -0.562468, 0.401499, 0.788092, 0.605498, 0.588689, -0.801420, -0.613377, 0.286960, 0.117948, -0.559361, 0.756498, 0.700312
-0.792750, 0.494690, -0.767122, -0.375463, -0.562610, 0.402019, 0.787830, 0.605404, 0.588817, -0.801319, -0.614046, 0.286812, 0.117948, -0.559361, 0.756498, 0.700312
-0.792286, 0.496312, -0.765900, -0.374508, -0.562253, 0.402968, 0.787987, 0.605411, 0.589185, -0.801171, -0.614399, 0.286581, 0.117948, -0.559361, 0.756498, 0.700312
-0.792163, 0.496773, -0.765692, -0.373671, -0.562422, 0.402969, 0.787818, 0.605722, 0.589165, -0.801121, -0.614745, 0.286903, 0.117948, -0.559361, 0.756498, 0.700312
-0.792279, 0.496313, -0.766298, -0.373432, -0.562926, 0.402360, 0.787177, 0.605778, 0.588939, -0.801130, -0.615318, 0.287142, 0.117948, -0.559361, 0.756498, 0.700312
-0.792487, 0.495776, -0.766966, -0.373292, -0.563561, 0.401674, 0.786518, 0.605771, 0.588546, -0.801153, -0.615865, 0.287344, 0.117948, -0.559361, 0.756498, 0.700312
-0.792666, 0.495298, -0.767568, -0.373159, -0.564114, 0.401063, 0.785846, 0.605703, 0.588211, -0.801171, -0.616417, 0.287487, 0.117948, -0.559361, 0.756498, 0.700312
-0.792771, 0.495014, -0.767745, -0.372993, -0.564665, 0.400611, 0.785993, 0.606053, 0.587838, -0.801167, -0.616229, 0.287891, 0.117948, -0.559361, 0.756498, 0.700312
-0.792830, 0.494798, -0.767960, -0.372252, -0.565126, 0.400234, 0.786160, 0.606381, 0.587577, -0.800995, -0.616011, 0.288358, 0.117948, -0.559361, 0.756498, 0.700312
-0.792699, 0.495080, -0.767773, -0.371304, -0.565288, 0.400248, 0.786425, 0.606318, 0.587553, -0.800784, -0.615784, 0.288469, 0.117948, -0.559361, 0.756498, 0.700312
-0.792490, 0.495544, -0.767528, -0.370093, -0.565390, 0.400407, 0.786564, 0.606216, 0.587658, -0.800519, -0.615679, 0.288563, 0.117948, -0.559361, 0.756498, 0.700312
-0.792335, 0.497358, -0.767370, -0.368859, -0.565351, 0.401522, 0.786479, 0.605879, 0.587718, -0.800025, -0.615780, 0.288441, 0.117948, -0.559361, 0.756498, 0.700312
-0.791790, 0.499597, -0.766992, -0.367442, -0.563568, 0.403056, 0.785779, 0.605217, 0.588690, -0.799485, -0.616594, 0.287787, 0.117948, -0.559361, 0.756498, 0.700312
-0.791211, 0.502220, -0.766197, -0.366397, -0.561893, 0.405130, 0.784808, 0.604535, 0.589683, -0.798858, -0.617921, 0.286795, 0.117948, -0.559361, 0.756498, 0.700312
-0.790510, 0.504943, -0.765283, -0.365956, -0.560062, 0.407413, 0.784111, 0.602978, 0.590862, -0.798235, -0.619050, 0.284844, 0.117948, -0.559361, 0.756498, 0.700312
-0.789828, 0.507781, -0.763921, -0.365682, -0.558321, 0.409733, 0.783546, 0.601320, 0.591986, -0.797871, -0.620171, 0.282734, 0.117948, -0.559361, 0.756498, 0.700312
-0.789221, 0.510540, -0.762487, -0.365479, -0.556809, 0.411925, 0.783511, 0.600012, 0.592918, -0.797468, -0.620829, 0.280901, 0.117948, -0.559361, 0.756498, 0.700312
-0.788740, 0.512843, -0.761339, -0.365344, -0.555566, 0.413776, 0.783437, 0.598812, 0.593672, -0.797114, -0.621429, 0.279245, 0.117948, -0.559361, 0.756498, 0.700312
-0.788544, 0.514576, -0.760528, -0.365172, -0.554932, 0.415209, 0.783201, 0.598391, 0.594045, -0.796809, -0.622095, 0.278257, 0.117948, -0.559361, 0.756498, 0.700312
-0.788403, 0.515898, -0.759681, -0.365060, -0.554171, 0.416411, 0.783173, 0.598069, 0.594451, -0.796459, -0.622503, 0.277385, 0.117948, -0.559361, 0.756498, 0.700312
-0.788272, 0.517131, -0.758892, -0.364961, -0.553477, 0.417525, 0.783121, 0.597732, 0.594825, -0.796131, -0.622893, 0.276555, 0.117948, -0.559361, 0.756498, 0.700312
-0.788150, 0.518226, -0.758168, -0.364890, -0.552857, 0.418555, 0.783107, 0.597426, 0.595170, -0.795806, -0.623223, 0.275812, 0.117948, -0.559361, 0.756498, 0.700312
-0.788638, 0.517768, -0.757331, -0.364781, -0.552697, 0.418505, 0.782844, 0.598351, 0.594945, -0.795668, -0.623679, 0.276470, 0.117948, -0.559361, 0.756498, 0.700312
-0.789097, 0.514992, -0.756854, -0.364339, -0.552733, 0.417262, 0.783016, 0.600665, 0.594669, -0.797133, -0.623682, 0.278272, 0.117948, -0.559361, 0.756498, 0.700312
-0.789486, 0.512444, -0.756409, -0.363946, -0.552738, 0.416111, 0.783275, 0.602746, 0.594440, -0.798469, -0.623596, 0.279906, 0.117948, -0.559361, 0.756498, 0.700312
-0.789983, 0.510084, -0.757281, -0.362873, -0.553254, 0.414535, 0.782789, 0.605929, 0.594020, -0.798738, -0.623883, 0.282568, 0.117948, -0.559361, 0.756498, 0.700312
-0.790414, 0.508163, -0.757978, -0.362515, -0.553843, 0.413270, 0.782311, 0.608742, 0.593697, -0.798935, -0.624231, 0.284756, 0.117948, -0.559361, 0.756498, 0.700312
-0.790216, 0.505952, -0.758811, -0.362026, -0.554244, 0.411788, 0.782447, 0.611776, 0.593834, -0.799145, -0.624102, 0.287123, 0.117948, -0.559361, 0.756498, 0.700312
-0.790071, 0.503737, -0.759727, -0.361677, -0.554779, 0.410304, 0.782553, 0.614454, 0.593883, -0.799345, -0.623960, 0.289175, 0.117948, -0.559361, 0.756498, 0.700312
-0.789919, 0.501277, -0.760953, -0.361582, -0.555119, 0.408582, 0.782679, 0.616794, 0.594056, -0.799551, -0.623707, 0.290923, 0.117948, -0.559361, 0.756498, 0.700312
-0.789732, 0.500653, -0.760659, -0.361643, -0.555173, 0.408128, 0.783983, 0.619310, 0.594295, -0.799482, -0.622790, 0.292380, 0.117948, -0.559361, 0.756498, 0.700312
-0.789676, 0.499772, -0.760692, -0.361776, -0.555310, 0.407501, 0.784940, 0.621402, 0.594371, -0.799442, -0.622103, 0.293628, 0.117948, -0.559361, 0.756498, 0.700312
-0.789577, 0.498695, -0.760805, -0.362288, -0.555382, 0.406683, 0.786396, 0.623457, 0.594539, -0.799427, -0.620915, 0.294697, 0.117948, -0.559361, 0.756498, 0.700312
-0.789568, 0.497406, -0.761248, -0.362807, -0.555712, 0.405577, 0.787449, 0.625161, 0.594598, -0.799479, -0.619978, 0.295632, 0.117948, -0.559361, 0.756498, 0.700312
-0.789435, 0.496610, -0.761293, -0.363250, -0.555589, 0.404844, 0.788665, 0.626739, 0.594847, -0.799493, -0.618931, 0.296425, 0.117948, -0.559361, 0.756498, 0.700312
-0.789295, 0.495893, -0.761350, -0.363635, -0.555410, 0.404198, 0.789765, 0.628154, 0.595119, -0.799480, -0.617981, 0.297135, 0.117948, -0.559361, 0.756498, 0.700312
-0.789162, 0.495335, -0.761359, -0.363968, -0.555151, 0.403697, 0.790730, 0.629424, 0.595401, -0.799424, -0.617166, 0.297764, 0.117948, -0.559361, 0.756498, 0.700312
