3.331660, 2.925848, 0.351685, 5.097736, 6.131961, 4.965374, 6.176336, 5.213896, 4.616899, 0.895968, 3.602037, 0.353105, 4.919819, 2.925493, 5.699120, 1.089423
3.335277, 2.923375, 0.354852, 5.101468, 6.130677, 4.970371, 6.173099, 5.210195, 4.621919, 0.893682, 3.603946, 0.357129, 4.919509, 2.922733, 5.697965, 1.092152
3.335101, 2.914504, 0.363198, 5.108838, 6.129728, 4.967607, 6.175008, 5.201234, 4.633396, 0.885240, 3.603196, 0.364894, 4.918789, 2.919868, 5.705524, 1.102485
3.335423, 2.907008, 0.370197, 5.115312, 6.128392, 4.965073, 6.177004, 5.193154, 4.643661, 0.878131, 3.603326, 0.371739, 4.918281, 2.916799, 5.712015, 1.111416
3.336466, 2.901325, 0.375359, 5.120184, 6.126394, 4.962822, 6.179448, 5.186648, 4.652181, 0.872781, 3.604262, 0.376832, 4.918099, 2.913458, 5.717352, 1.118685
3.338193, 2.897942, 0.376699, 5.121677, 6.123135, 4.959085, 6.184772, 5.184339, 4.657028, 0.869498, 3.606809, 0.378088, 4.919431, 2.909821, 5.721616, 1.123018
3.340871, 2.898196, 0.374537, 5.120044, 6.118589, 4.954261, 6.191784, 5.184113, 4.658764, 0.869820, 3.611521, 0.375996, 4.921043, 2.905903, 5.724534, 1.123776
3.343363, 2.900057, 0.370241, 5.116391, 6.113513, 4.947676, 6.200518, 5.185522, 4.658751, 0.871734, 3.615503, 0.371678, 4.922831, 2.901887, 5.727292, 1.124059
3.345815, 2.903095, 0.364573, 5.111849, 6.108086, 4.940261, 6.209703, 5.187747, 4.657465, 0.874790, 3.620797, 0.366456, 4.924635, 2.897708, 5.729270, 1.122573
3.349326, 2.906145, 0.359589, 5.107932, 6.102670, 4.933229, 6.217180, 5.189667, 4.656475, 0.877823, 3.628445, 0.362067, 4.926830, 2.893179, 5.729950, 1.119824
3.353420, 2.907458, 0.356850, 5.106833, 6.097744, 4.929293, 6.221048, 5.189682, 4.656796, 0.879027, 3.638006, 0.360892, 4.928976, 2.888307, 5.728931, 1.116428
3.358334, 2.907990, 0.355714, 5.107124, 6.093019, 4.927703, 6.222560, 5.188525, 4.658059, 0.879458, 3.648146, 0.361310, 4.931018, 2.883240, 5.726891, 1.113375
3.364722, 2.906259, 0.357457, 5.109405, 6.088367, 4.930152, 6.220850, 5.185493, 4.660712, 0.877612, 3.658364, 0.363893, 4.933607, 2.877827, 5.723623, 1.112367
3.372580, 2.902467, 0.361878, 5.114409, 6.083961, 4.935880, 6.215880, 5.179830, 4.665355, 0.873668, 3.670613, 0.369496, 4.936591, 2.871964, 5.718777, 1.111809
3.380484, 2.898141, 0.366742, 5.119711, 6.079638, 4.942586, 6.210371, 5.174330, 4.670074, 0.869197, 3.681602, 0.375383, 4.939567, 2.866121, 5.713821, 1.112068
3.387835, 2.893747, 0.371913, 5.125091, 6.075872, 4.950010, 6.204580, 5.168794, 4.674903, 0.864709, 3.690706, 0.381283, 4.942083, 2.860755, 5.709220, 1.113460
3.393974, 2.890568, 0.375899, 5.129181, 6.072338, 4.956372, 6.199889, 5.164372, 4.678933, 0.861494, 3.698142, 0.385783, 4.943926, 2.855962, 5.705310, 1.115014
3.398438, 2.889859, 0.376909, 5.130055, 6.068336, 4.960160, 6.198494, 5.163530, 4.680707, 0.860790, 3.704085, 0.386800, 4.945016, 2.851932, 5.703096, 1.115690
3.402751, 2.891222, 0.375410, 5.128412, 6.063109, 4.961390, 6.199687, 5.165642, 4.680217, 0.862146, 3.709557, 0.385216, 4.945931, 2.847723, 5.701569, 1.114684
3.406485, 2.894718, 0.372097, 5.124664, 6.057291, 4.960276, 6.202254, 5.168921, 4.678467, 0.865717, 3.713796, 0.381475, 4.945869, 2.843587, 5.700363, 1.113232
3.410292, 2.899863, 0.367240, 5.119531, 6.050387, 4.958368, 6.205628, 5.173675, 4.675305, 0.870973, 3.718505, 0.376422, 4.945178, 2.839178, 5.699049, 1.110005
3.413206, 2.904653, 0.362783, 5.114697, 6.044194, 4.956884, 6.208714, 5.178161, 4.672479, 0.875921, 3.721309, 0.371586, 4.944088, 2.835207, 5.698271, 1.107935
3.416605, 2.910661, 0.357439, 5.108741, 6.037664, 4.953620, 6.212424, 5.183152, 4.669043, 0.882122, 3.723478, 0.365639, 4.942611, 2.830983, 5.697313, 1.105501
3.420293, 2.915687, 0.353054, 5.103649, 6.031469, 4.951558, 6.215129, 5.187610, 4.666229, 0.887364, 3.724521, 0.360500, 4.941135, 2.826616, 5.696337, 1.104025
3.425193, 2.917346, 0.353946, 5.102708, 6.025865, 4.952703, 6.214640, 5.187630, 4.668482, 0.889225, 3.729671, 0.359463, 4.939224, 2.821867, 5.696742, 1.103827
3.430068, 2.917889, 0.355664, 5.102657, 6.020791, 4.954397, 6.213599, 5.187054, 4.671335, 0.889995, 3.733111, 0.359193, 4.937478, 2.817034, 5.697496, 1.105121
3.436624, 2.917906, 0.358399, 5.102778, 6.015857, 4.957791, 6.211157, 5.186953, 4.674028, 0.890260, 3.735168, 0.358990, 4.935805, 2.812005, 5.697666, 1.107270
3.442320, 2.918123, 0.360474, 5.103002, 6.011164, 4.960765, 6.209001, 5.187001, 4.676544, 0.890725, 3.736894, 0.358877, 4.933877, 2.806871, 5.697845, 1.108973
3.447112, 2.917875, 0.362441, 5.103297, 6.006835, 4.963481, 6.207333, 5.187338, 4.679019, 0.890741, 3.737132, 0.358744, 4.932505, 2.801754, 5.698534, 1.111369
3.451736, 2.918141, 0.363837, 5.103196, 6.002386, 4.965704, 6.205817, 5.187997, 4.681012, 0.891283, 3.737054, 0.358287, 4.930980, 2.796502, 5.698893, 1.113312
3.456182, 2.918084, 0.365395, 5.103057, 5.998188, 4.967435, 6.204607, 5.188521, 4.683147, 0.891568, 3.735300, 0.357724, 4.929623, 2.791445, 5.699869, 1.116587
3.460611, 2.917879, 0.367023, 5.103212, 5.993995, 4.968905, 6.203140, 5.188523, 4.685329, 0.891763, 3.732604, 0.357483, 4.928149, 2.786189, 5.700765, 1.120264
3.464747, 2.917995, 0.368113, 5.103130, 5.989567, 4.970146, 6.202118, 5.188848, 4.687225, 0.892321, 3.729475, 0.357011, 4.926567, 2.780677, 5.701817, 1.123724
3.468499, 2.917644, 0.369410, 5.103285, 5.985291, 4.971503, 6.201226, 5.189232, 4.689307, 0.892471, 3.725210, 0.356649, 4.925243, 2.775050, 5.703440, 1.128016
3.471943, 2.917791, 0.370199, 5.103106, 5.980554, 4.972932, 6.200947, 5.190016, 4.691231, 0.893228, 3.720296, 0.355926, 4.923528, 2.769188, 5.705546, 1.131900
3.475357, 2.918327, 0.370384, 5.102659, 5.975451, 4.974164, 6.201010, 5.191041, 4.692770, 0.894391, 3.715449, 0.355030, 4.921817, 2.763022, 5.707441, 1.135331
3.478373, 2.918185, 0.370874, 5.102427, 5.970647, 4.975269, 6.201387, 5.192247, 4.694623, 0.894932, 3.709292, 0.354143, 4.920784, 2.756706, 5.710157, 1.139887
3.481657, 2.918777, 0.370388, 5.101597, 5.965575, 4.975896, 6.202134, 5.193958, 4.695644, 0.896143, 3.703918, 0.352847, 4.919810, 2.750172, 5.711992, 1.143288
3.485240, 2.918829, 0.370392, 5.101153, 5.960452, 4.976975, 6.202558, 5.195606, 4.697106, 0.896842, 3.698424, 0.351847, 4.919179, 2.743323, 5.713986, 1.147172
3.488829, 2.918441, 0.370893, 5.101032, 5.955445, 4.977960, 6.202866, 5.196838, 4.698999, 0.897163, 3.692392, 0.351060, 4.918861, 2.736313, 5.716325, 1.151869
3.492219, 2.916368, 0.372530, 5.102090, 5.951103, 4.979875, 6.202627, 5.197579, 4.701681, 0.895772, 3.686484, 0.351270, 4.919839, 2.729335, 5.719123, 1.157389
3.495845, 2.914472, 0.373899, 5.103018, 5.946537, 4.981919, 6.202383, 5.198517, 4.704072, 0.894554, 3.680892, 0.351441, 4.920842, 2.722195, 5.721550, 1.162432
3.499614, 2.912544, 0.375616, 5.103971, 5.941821, 4.983750, 6.202172, 5.199193, 4.706881, 0.893399, 3.674758, 0.351496, 4.921895, 2.714701, 5.724339, 1.168316
3.503579, 2.910784, 0.377143, 5.104761, 5.936879, 4.985530, 6.202253, 5.200078, 4.709596, 0.892468, 3.668374, 0.351346, 4.923148, 2.706831, 5.727180, 1.174318
3.509663, 2.910001, 0.377970, 5.105468, 5.930743, 4.987548, 6.201873, 5.201025, 4.712192, 0.892402, 3.664977, 0.351498, 4.923262, 2.698108, 5.728262, 1.177985
3.516752, 2.909780, 0.378181, 5.105968, 5.923829, 4.989450, 6.201623, 5.202085, 4.714359, 0.892923, 3.662268, 0.351584, 4.923120, 2.688639, 5.728570, 1.180788
3.524091, 2.909561, 0.378449, 5.106489, 5.916785, 4.991376, 6.201192, 5.203166, 4.716464, 0.893495, 3.659205, 0.351628, 4.922950, 2.678876, 5.728844, 1.183743
3.531532, 2.910313, 0.377623, 5.106417, 5.909235, 4.992440, 6.201509, 5.204322, 4.718019, 0.895032, 3.656729, 0.351319, 4.922224, 2.668881, 5.728645, 1.185804
3.539619, 2.911564, 0.376242, 5.106268, 5.901211, 4.993606, 6.201675, 5.205460, 4.719091, 0.897053, 3.654689, 0.351171, 4.920840, 2.658599, 5.727629, 1.187111
3.547864, 2.912782, 0.374853, 5.106249, 5.892968, 4.995022, 6.201689, 5.206617, 4.719969, 0.899114, 3.652277, 0.351112, 4.919520, 2.647925, 5.726539, 1.188458
3.556454, 2.913919, 0.373545, 5.106228, 5.884616, 4.996805, 6.201549, 5.208032, 4.720681, 0.901107, 3.649845, 0.351043, 4.918309, 2.637126, 5.725337, 1.189715
3.564900, 2.914851, 0.372291, 5.106257, 5.876290, 4.998707, 6.201507, 5.209630, 4.721233, 0.902966, 3.647073, 0.350895, 4.917786, 2.625988, 5.724320, 1.191085
3.573479, 2.915119, 0.371655, 5.106881, 5.868009, 5.001091, 6.201007, 5.210791, 4.722171, 0.904193, 3.644674, 0.351239, 4.917648, 2.614787, 5.723455, 1.192606
3.581158, 2.915099, 0.371086, 5.107362, 5.860366, 5.003056, 6.200698, 5.212138, 4.722994, 0.905097, 3.642034, 0.351403, 4.918160, 2.604147, 5.722901, 1.194249
3.588602, 2.915041, 0.371190, 5.108064, 5.852643, 5.003653, 6.200915, 5.212187, 4.725076, 0.906170, 3.638953, 0.351551, 4.918899, 2.593112, 5.723385, 1.197693
3.594813, 2.913538, 0.372190, 5.109361, 5.846169, 5.003610, 6.201027, 5.212259, 4.727360, 0.905827, 3.634846, 0.351914, 4.921972, 2.582290, 5.724738, 1.202452
3.600938, 2.911583, 0.373643, 5.110955, 5.839725, 5.003687, 6.200818, 5.212094, 4.729791, 0.905068, 3.630672, 0.352482, 4.925288, 2.571531, 5.726246, 1.207437
3.606988, 2.909409, 0.375227, 5.112732, 5.833457, 5.004045, 6.200147, 5.211655, 4.732093, 0.904040, 3.626663, 0.353333, 4.928376, 2.561124, 5.727428, 1.212183
3.613531, 2.907230, 0.376869, 5.114752, 5.826834, 5.004139, 6.199282, 5.210910, 4.734620, 0.903014, 3.623204, 0.354526, 4.931098, 2.550417, 5.728345, 1.216733
3.619984, 2.904911, 0.378461, 5.116674, 5.820360, 5.004173, 6.198489, 5.210399, 4.736891, 0.901844, 3.619737, 0.355617, 4.934229, 2.539778, 5.729241, 1.221179
3.626441, 2.902971, 0.379619, 5.118208, 5.813588, 5.004169, 6.197953, 5.210277, 4.738720, 0.901076, 3.616293, 0.356457, 4.937112, 2.529013, 5.730003, 1.225089
3.633360, 2.901357, 0.380434, 5.119568, 5.806050, 5.004287, 6.197756, 5.210656, 4.740423, 0.900749, 3.612986, 0.357169, 4.939898, 2.517528, 5.730857, 1.228527
3.640082, 2.899806, 0.381091, 5.120679, 5.798213, 5.004229, 6.198023, 5.211381, 4.741826, 0.900699, 3.608767, 0.357408, 4.943366, 2.505374, 5.732194, 1.232398
3.646222, 2.898670, 0.381118, 5.121212, 5.790618, 5.003752, 6.198749, 5.212550, 4.742596, 0.900999, 3.604509, 0.357302, 4.946742, 2.493668, 5.733370, 1.235753
3.652560, 2.897230, 0.381624, 5.121964, 5.782803, 5.003292, 6.199240, 5.213638, 4.743534, 0.901151, 3.599873, 0.357100, 4.950473, 2.481494, 5.734869, 1.239721
3.659360, 2.896182, 0.381827, 5.122382, 5.774657, 5.003086, 6.199677, 5.215175, 4.744011, 0.901686, 3.595362, 0.356742, 4.953721, 2.469189, 5.735943, 1.243253
3.666444, 2.895277, 0.381842, 5.122611, 5.766158, 5.003269, 6.200095, 5.217295, 4.744125, 0.902411, 3.590939, 0.356275, 4.957036, 2.456565, 5.736835, 1.246361
3.674096, 2.894076, 0.382254, 5.123116, 5.757409, 5.003537, 6.200300, 5.219242, 4.744524, 0.902966, 3.586516, 0.355884, 4.960663, 2.443489, 5.737773, 1.249974
3.681091, 2.892086, 0.383752, 5.124317, 5.749460, 5.004309, 6.199842, 5.220683, 4.746180, 0.902601, 3.583477, 0.356130, 4.964903, 2.431328, 5.738997, 1.253761
3.687441, 2.890429, 0.384502, 5.124962, 5.741970, 5.005188, 6.199626, 5.222902, 4.746939, 0.902436, 3.580595, 0.356126, 4.969188, 2.419738, 5.739794, 1.256572
3.694382, 2.889709, 0.384403, 5.124992, 5.733734, 5.005770, 6.199916, 5.225528, 4.747165, 0.903165, 3.578223, 0.355930, 4.972118, 2.407961, 5.740227, 1.258384
3.701435, 2.889572, 0.384287, 5.124897, 5.724667, 5.005991, 6.199662, 5.227623, 4.747377, 0.904470, 3.575827, 0.355969, 4.973066, 2.396060, 5.740239, 1.259856
3.705719, 2.889611, 0.383040, 5.123903, 5.717867, 5.004094, 6.200896, 5.230013, 4.746362, 0.905887, 3.571884, 0.354850, 4.975581, 2.385647, 5.740815, 1.261659
3.710396, 2.890333, 0.381429, 5.122908, 5.710398, 5.002329, 6.201962, 5.232232, 4.745450, 0.907900, 3.569004, 0.354167, 4.976416, 2.375111, 5.740826, 1.262451
3.716829, 2.890594, 0.380344, 5.122331, 5.702596, 5.001382, 6.202878, 5.234550, 4.744893, 0.909532, 3.567021, 0.353659, 4.977770, 2.364099, 5.740657, 1.263650
3.723868, 2.890238, 0.379909, 5.122287, 5.694708, 5.000807, 6.203246, 5.236637, 4.744644, 0.910642, 3.565292, 0.353436, 4.979718, 2.352762, 5.740354, 1.265350
3.732722, 2.889518, 0.381446, 5.123919, 5.685410, 5.000593, 6.202080, 5.235743, 4.747224, 0.911733, 3.564791, 0.354358, 4.979578, 2.340011, 5.739778, 1.269199
3.741481, 2.888413, 0.383536, 5.125911, 5.676221, 5.000576, 6.200368, 5.234535, 4.750085, 0.912468, 3.564328, 0.355486, 4.979514, 2.327453, 5.739156, 1.273406
3.750490, 2.886926, 0.385945, 5.128359, 5.666767, 5.000543, 6.198472, 5.233060, 4.753055, 0.912996, 3.563776, 0.356751, 4.979811, 2.314475, 5.738685, 1.278088
3.760635, 2.885015, 0.389003, 5.131405, 5.656804, 5.001262, 6.195564, 5.231658, 4.756140, 0.913183, 3.563469, 0.358403, 4.979980, 2.300858, 5.737686, 1.282966
3.770360, 2.883509, 0.391353, 5.133836, 5.646729, 5.001699, 6.193383, 5.230966, 4.758391, 0.913866, 3.562640, 0.359663, 4.980461, 2.287172, 5.736935, 1.287339
3.779607, 2.883280, 0.391820, 5.134676, 5.636290, 5.001502, 6.193057, 5.231902, 4.759146, 0.915805, 3.561378, 0.360286, 4.980750, 2.273628, 5.736463, 1.290307
3.789787, 2.884131, 0.390677, 5.134367, 5.625213, 5.001634, 6.193977, 5.234717, 4.758169, 0.918845, 3.559752, 0.360450, 4.980682, 2.259565, 5.735856, 1.291767
3.798866, 2.885938, 0.388690, 5.132994, 5.614007, 5.001090, 6.195524, 5.237999, 4.756434, 0.922791, 3.557567, 0.360173, 4.979629, 2.245823, 5.735354, 1.292472
3.807039, 2.887724, 0.386681, 5.131385, 5.602958, 5.000154, 6.197340, 5.241636, 4.754318, 0.926930, 3.554521, 0.359366, 4.979459, 2.232004, 5.735432, 1.293539
3.814063, 2.889308, 0.384844, 5.129781, 5.592039, 4.999072, 6.199068, 5.245493, 4.751831, 0.931156, 3.550407, 0.358087, 4.980256, 2.217965, 5.735985, 1.295056
3.819741, 2.891052, 0.382573, 5.127658, 5.582511, 4.997568, 6.201274, 5.249696, 4.748935, 0.935308, 3.546048, 0.356541, 4.981577, 2.205260, 5.736770, 1.296166
3.825160, 2.892488, 0.380680, 5.125922, 5.573902, 4.996500, 6.203000, 5.253478, 4.746522, 0.938902, 3.542190, 0.355374, 4.982672, 2.193607, 5.737366, 1.297327
3.829601, 2.893085, 0.379696, 5.124506, 5.565736, 4.994933, 6.204339, 5.257297, 4.744328, 0.941975, 3.537541, 0.353568, 4.985834, 2.181769, 5.738633, 1.299732
3.833648, 2.891647, 0.380675, 5.124249, 5.558358, 4.992984, 6.204563, 5.260337, 4.743021, 0.943364, 3.532469, 0.351272, 4.992288, 2.169729, 5.740532, 1.304412
3.837774, 2.889856, 0.382409, 5.124382, 5.550827, 4.991245, 6.204247, 5.263049, 4.742462, 0.944432, 3.527775, 0.348915, 4.998604, 2.157814, 5.742642, 1.309483
3.844502, 2.888049, 0.385736, 5.125387, 5.542100, 4.988902, 6.202881, 5.263962, 4.743648, 0.945705, 3.524426, 0.346501, 5.002823, 2.144866, 5.744015, 1.316834
3.851075, 2.886344, 0.388787, 5.126329, 5.533654, 4.986870, 6.201596, 5.265011, 4.744552, 0.946957, 3.521287, 0.344410, 5.006856, 2.132448, 5.745197, 1.323674
3.857649, 2.884706, 0.391681, 5.127256, 5.525075, 4.985012, 6.200327, 5.266281, 4.745140, 0.948325, 3.518083, 0.342422, 5.010748, 2.120074, 5.746283, 1.330217
3.864039, 2.883859, 0.393753, 5.127741, 5.516291, 4.983024, 6.199622, 5.267797, 4.745193, 0.950391, 3.515014, 0.340698, 5.013505, 2.107846, 5.747276, 1.335733
3.868260, 2.883968, 0.393555, 5.126992, 5.509262, 4.979469, 6.201198, 5.269601, 4.743841, 0.953243, 3.511065, 0.339088, 5.017076, 2.096828, 5.748519, 1.340119
3.872941, 2.884511, 0.392884, 5.126185, 5.501774, 4.976800, 6.202909, 5.272020, 4.741955, 0.956572, 3.507276, 0.337772, 5.019984, 2.085611, 5.749530, 1.343523
3.876945, 2.885520, 0.391191, 5.124934, 5.495006, 4.973853, 6.205522, 5.274457, 4.739404, 0.960230, 3.503448, 0.336887, 5.023019, 2.074958, 5.750470, 1.346101
3.880496, 2.887013, 0.388458, 5.123231, 5.488687, 4.970365, 6.209055, 5.277152, 4.735937, 0.964358, 3.499297, 0.336283, 5.026382, 2.064538, 5.751384, 1.347901
3.884210, 2.889255, 0.384874, 5.121286, 5.482190, 4.966526, 6.213500, 5.279411, 4.732586, 0.969023, 3.496068, 0.336472, 5.028439, 2.054588, 5.752213, 1.348554
3.887128, 2.890859, 0.381913, 5.119580, 5.476746, 4.962428, 6.217461, 5.281587, 4.729562, 0.972974, 3.492811, 0.336361, 5.031817, 2.045315, 5.753222, 1.349734
3.891330, 2.893147, 0.378295, 5.117821, 5.471136, 4.959075, 6.221793, 5.283998, 4.726427, 0.977330, 3.490635, 0.337037, 5.033645, 2.036307, 5.753767, 1.349453
3.896527, 2.893972, 0.376748, 5.117517, 5.465017, 4.957569, 6.223641, 5.286109, 4.724199, 0.980237, 3.488935, 0.337263, 5.035140, 2.027380, 5.753920, 1.350074
3.904294, 2.892696, 0.378019, 5.119556, 5.459406, 4.955927, 6.222041, 5.286391, 4.723508, 0.980794, 3.488706, 0.337974, 5.037457, 2.017634, 5.752277, 1.353523
3.912580, 2.890927, 0.380138, 5.122222, 5.453619, 4.954790, 6.219391, 5.286713, 4.723369, 0.980776, 3.488847, 0.338760, 5.039663, 2.007880, 5.750371, 1.357210
3.923777, 2.888543, 0.384741, 5.126547, 5.445408, 4.956120, 6.214662, 5.286454, 4.725905, 0.980289, 3.491300, 0.338976, 5.039024, 1.997400, 5.748052, 1.362258
3.932899, 2.885956, 0.388963, 5.130363, 5.438760, 4.956260, 6.210593, 5.286475, 4.728020, 0.979625, 3.492813, 0.338743, 5.040588, 1.987757, 5.746433, 1.367387
3.941389, 2.883705, 0.392796, 5.133913, 5.431865, 4.956742, 6.206741, 5.287133, 4.729550, 0.979385, 3.493762, 0.338659, 5.042029, 1.978111, 5.744995, 1.371878
3.949422, 2.882358, 0.395540, 5.136898, 5.424482, 4.957376, 6.203865, 5.288198, 4.730181, 0.980199, 3.494217, 0.338951, 5.042491, 1.968314, 5.743731, 1.375353
3.956597, 2.881824, 0.397147, 5.139238, 5.417067, 4.957783, 6.202037, 5.289932, 4.729900, 0.981975, 3.493817, 0.339501, 5.042686, 1.958380, 5.742821, 1.377968
3.963185, 2.883183, 0.395928, 5.139871, 5.409794, 4.957122, 6.203204, 5.291468, 4.728090, 0.985465, 3.493186, 0.341545, 5.041431, 1.949216, 5.742116, 1.378033
3.968474, 2.884867, 0.393819, 5.139777, 5.403387, 4.956223, 6.205315, 5.293524, 4.725531, 0.989255, 3.491984, 0.343701, 5.040926, 1.940652, 5.741847, 1.377519
3.972955, 2.886214, 0.392226, 5.139687, 5.396993, 4.955213, 6.206909, 5.295818, 4.722879, 0.992899, 3.490172, 0.345181, 5.041093, 1.932112, 5.741768, 1.377572
3.977260, 2.887372, 0.390075, 5.139277, 5.390825, 4.954113, 6.209160, 5.299324, 4.719123, 0.996610, 3.487248, 0.346186, 5.042711, 1.923661, 5.742320, 1.377054
3.980958, 2.888812, 0.387856, 5.138801, 5.384900, 4.953255, 6.211263, 5.302529, 4.715489, 1.000416, 3.484358, 0.347477, 5.043439, 1.915549, 5.742798, 1.376379
3.984127, 2.889754, 0.386934, 5.138757, 5.378747, 4.952690, 6.212091, 5.305080, 4.713086, 1.003700, 3.481947, 0.347907, 5.043644, 1.907561, 5.743144, 1.377016
3.986439, 2.889756, 0.387299, 5.139420, 5.372650, 4.950820, 6.211831, 5.306364, 4.711626, 1.006244, 3.479479, 0.347220, 5.044428, 1.899465, 5.743689, 1.379979
3.987965, 2.888810, 0.389065, 5.140671, 5.366770, 4.949131, 6.210065, 5.306943, 4.711206, 1.007817, 3.477165, 0.345756, 5.045746, 1.891746, 5.744041, 1.384342
3.989728, 2.887850, 0.390874, 5.141956, 5.361629, 4.948018, 6.207914, 5.307325, 4.710604, 1.009118, 3.475038, 0.344433, 5.046609, 1.884416, 5.743985, 1.388657
3.993797, 2.886063, 0.393942, 5.143924, 5.355319, 4.947798, 6.204830, 5.307446, 4.711241, 1.009701, 3.473719, 0.342202, 5.046703, 1.876845, 5.743854, 1.394329
3.997197, 2.884485, 0.396651, 5.145444, 5.349618, 4.947701, 6.202040, 5.308289, 4.711169, 1.010469, 3.471829, 0.339870, 5.047388, 1.869568, 5.743980, 1.399396
4.000076, 2.883445, 0.398674, 5.146431, 5.344254, 4.947351, 6.200006, 5.309524, 4.710377, 1.011804, 3.469528, 0.337748, 5.048080, 1.862389, 5.744367, 1.403745
4.002150, 2.882671, 0.400088, 5.147030, 5.339139, 4.946735, 6.198811, 5.311559, 4.708615, 1.013698, 3.466463, 0.335564, 5.049821, 1.855185, 5.745257, 1.407548
4.003494, 2.882837, 0.399613, 5.146752, 5.335922, 4.944333, 6.199692, 5.314043, 4.704860, 1.016680, 3.462332, 0.333647, 5.052808, 1.848116, 5.746567, 1.410471
4.005472, 2.883799, 0.398032, 5.146082, 5.332801, 4.942399, 6.201673, 5.317067, 4.700219, 1.020415, 3.458158, 0.332748, 5.055172, 1.841051, 5.747881, 1.412059
4.007196, 2.885459, 0.395546, 5.144926, 5.329907, 4.940752, 6.204371, 5.320026, 4.695138, 1.024649, 3.453920, 0.332819, 5.056499, 1.834316, 5.749130, 1.412617
4.008279, 2.886880, 0.393277, 5.143798, 5.326544, 4.938651, 6.207274, 5.323148, 4.690413, 1.028912, 3.449496, 0.332175, 5.058490, 1.827618, 5.750943, 1.413436
4.009181, 2.888392, 0.390884, 5.142576, 5.323678, 4.936748, 6.210167, 5.326171, 4.685637, 1.033111, 3.445096, 0.331830, 5.060375, 1.821226, 5.752645, 1.414023
4.008860, 2.888115, 0.390779, 5.142317, 5.321835, 4.933944, 6.211926, 5.329647, 4.682759, 1.035919, 3.441185, 0.329592, 5.066975, 1.814812, 5.755168, 1.417165
4.009037, 2.887932, 0.390932, 5.142582, 5.319733, 4.931698, 6.212939, 5.332537, 4.680257, 1.038537, 3.437862, 0.328215, 5.072333, 1.808495, 5.756929, 1.419995
4.010100, 2.888278, 0.390574, 5.142638, 5.317299, 4.930496, 6.214277, 5.335244, 4.677876, 1.041449, 3.434908, 0.327938, 5.076171, 1.802391, 5.758302, 1.421709
4.013674, 2.889175, 0.390080, 5.143158, 5.314389, 4.930814, 6.215116, 5.337445, 4.675648, 1.044293, 3.433090, 0.329640, 5.077280, 1.796389, 5.758578, 1.422417
4.017665, 2.890553, 0.389088, 5.143473, 5.311870, 4.931808, 6.216134, 5.339711, 4.673104, 1.047323, 3.431450, 0.331895, 5.077432, 1.790631, 5.758535, 1.422185
4.021651, 2.891550, 0.388563, 5.143848, 5.309412, 4.932646, 6.216814, 5.342033, 4.670809, 1.050039, 3.429955, 0.333486, 5.078125, 1.785054, 5.758500, 1.422552
4.024889, 2.891908, 0.388739, 5.144532, 5.307429, 4.932788, 6.216901, 5.344307, 4.668873, 1.052233, 3.428473, 0.334310, 5.080221, 1.779625, 5.758494, 1.423903
4.033438, 2.891896, 0.392581, 5.148080, 5.299930, 4.940456, 6.213557, 5.345366, 4.672410, 1.052995, 3.432313, 0.338123, 5.075267, 1.774114, 5.756856, 1.425518
4.040991, 2.891806, 0.396034, 5.151190, 5.293049, 4.947159, 6.210660, 5.346583, 4.675322, 1.053866, 3.435420, 0.341300, 5.071354, 1.768751, 5.755577, 1.427104
4.046955, 2.891598, 0.399060, 5.153733, 5.286652, 4.952665, 6.208397, 5.348029, 4.677505, 1.054984, 3.437470, 0.343571, 5.068823, 1.763483, 5.754969, 1.428713
4.051992, 2.890856, 0.402433, 5.156266, 5.280640, 4.957379, 6.205966, 5.349488, 4.679808, 1.055835, 3.439289, 0.344754, 5.067601, 1.758322, 5.754632, 1.431118
4.054666, 2.890747, 0.404572, 5.157365, 5.275173, 4.960483, 6.204933, 5.351086, 4.680967, 1.057634, 3.439254, 0.345535, 5.067026, 1.753280, 5.755272, 1.432903
4.056727, 2.891800, 0.404818, 5.157229, 5.270082, 4.962502, 6.205902, 5.352481, 4.680887, 1.060675, 3.438088, 0.346968, 5.065495, 1.748352, 5.756435, 1.433355
4.056911, 2.893050, 0.403703, 5.155903, 5.266660, 4.962173, 6.208739, 5.354542, 4.679854, 1.064298, 3.435368, 0.347878, 5.066611, 1.743742, 5.758855, 1.433407
4.057094, 2.894604, 0.401924, 5.154311, 5.263865, 4.961505, 6.212171, 5.356545, 4.678182, 1.068184, 3.432354, 0.349063, 5.067744, 1.739250, 5.761332, 1.432914
4.056687, 2.895868, 0.400178, 5.152630, 5.261562, 4.960391, 6.215555, 5.358522, 4.676212, 1.071899, 3.429078, 0.349655, 5.069801, 1.734853, 5.763918, 1.432529
4.058183, 2.896614, 0.398964, 5.152155, 5.259735, 4.959867, 6.218418, 5.360440, 4.674744, 1.074900, 3.427043, 0.351090, 5.072528, 1.730483, 5.765767, 1.432460
4.059562, 2.896019, 0.399755, 5.152795, 5.257265, 4.960419, 6.218994, 5.362082, 4.675068, 1.076495, 3.425926, 0.351761, 5.076086, 1.726249, 5.766929, 1.433904
4.066937, 2.893924, 0.402406, 5.157163, 5.255141, 4.963075, 6.218086, 5.363249, 4.677380, 1.076082, 3.429035, 0.355169, 5.080790, 1.721764, 5.766052, 1.436606
