0.013988, 0.005975, -0.013973, -0.017572
-0.001265, 0.015711, -0.011528, -0.030730
0.032847, -0.009536, 0.002672, -0.050550
-0.019747, 0.001379, 0.010702, 0.013316
-0.078268, 0.041079, -0.011595, 0.071388
-0.033379, -0.003663, 0.012612, 0.050635
0.019384, -0.051282, -0.022987, -0.047877
0.012016, 0.008293, 0.043410, 0.049238
0.015964, -0.028075, -0.046884, -0.046309
0.026486, -0.049681, -0.011967, -0.032647
0.006615, -0.067057, -0.038272, -0.016672
0.027735, -0.007359, 0.031825, 0.004105
0.025725, -0.013555, 0.021358, -0.007374
0.044285, 0.005638, 0.016888, -0.062774
0.025095, -0.004037, 0.026901, -0.009462
-0.023065, -0.040380, 0.056256, 0.057069
0.009729, 0.016302, 0.011632, -0.009268
0.005926, 0.029473, -0.001812, -0.027119
0.014677, 0.015958, 0.001481, -0.045847
-0.050514, -0.024570, 0.040132, 0.069237
-0.058638, 0.001461, 0.031243, 0.065214
-0.031581, 0.070314, -0.046871, -0.045523
0.062971, 0.124855, -0.123053, -0.160788
0.050288, -0.014116, 0.003456, -0.037216
0.006468, -0.003117, 0.003435, 0.007233
0.011897, -0.010368, -0.006662, -0.030806
-0.019648, -0.016308, 0.032658, 0.021600
-0.101069, 0.016613, 0.043555, 0.062398
-0.110642, -0.008422, 0.085188, 0.152350
-0.053894, -0.014411, 0.118407, 0.132082
-0.017937, -0.022677, 0.030904, 0.091742
0.035773, 0.015650, -0.043294, -0.043068
-0.010383, -0.112859, -0.102546, -0.048268
0.137283, 0.000852, -0.111638, -0.052415
0.127703, -0.116457, 0.057651, -0.113482
0.634629, -0.216376, -0.843801, -0.039835
0.126680, -0.057841, -0.004472, -0.169627
-0.049283, -0.000568, -0.004998, -0.005547
-0.249647, -0.097031, 0.073473, 0.263094
-0.210990, -0.020597, -0.002007, 0.146580
-0.154348, 0.009101, -0.062390, 0.097127
-0.205566, -0.073956, 0.067821, 0.232015
0.003980, 0.038098, -0.036935, -0.025378
0.137691, 0.051200, -0.042653, -0.135711
0.243647, 0.060433, -0.042933, -0.181929
0.238788, 0.083146, -0.073480, -0.195727
0.132390, 0.034247, -0.020530, -0.098114
-0.091558, 0.000154, 0.016354, 0.063793
-0.136902, -0.031731, 0.049442, 0.111319
-0.118565, -0.037212, 0.050515, 0.102560
-0.124049, -0.021554, 0.056339, 0.110094
-0.049539, -0.000432, 0.020371, 0.031917
-0.050521, 0.006312, 0.020379, 0.031804
0.066344, 0.075291, -0.080554, -0.089794
0.128646, 0.046781, -0.016311, -0.086784
0.041465, 0.059105, -0.044516, -0.055422
0.022928, 0.038126, -0.035088, -0.038982
0.004151, 0.026709, -0.009191, -0.021066
-0.024609, -0.008655, 0.051145, 0.013737
-0.109212, -0.045448, 0.073726, 0.072103
0.008545, 0.007759, 0.025650, -0.021894
-0.004292, 0.014665, 0.010705, -0.024021
-0.047751, -0.032957, 0.078416, 0.058202
-0.035823, -0.007368, 0.033144, 0.011385
0.018366, 0.029640, -0.010650, -0.050786
0.086517, 0.050430, -0.009732, -0.099262
-0.027183, -0.022078, 0.040265, 0.048174
-0.026618, 0.012315, 0.011974, -0.027796
-0.018441, 0.010224, 0.002121, -0.000910
-0.039620, -0.027882, 0.036100, 0.045187
0.008989, 0.032810, -0.022623, -0.041790
-0.023997, -0.000287, 0.002776, 0.026777
0.057216, 0.045894, -0.056286, -0.085109
-0.013925, -0.000030, -0.020819, -0.010979
0.021205, 0.033525, -0.034469, -0.043016
-0.043276, -0.020640, 0.030933, 0.066944
-0.029448, -0.012463, 0.027670, 0.019970
0.008777, 0.009706, -0.012162, -0.034333
-0.007500, -0.011348, 0.011557, 0.005810
-0.006791, 0.015346, -0.016918, -0.022378
0.000324, 0.014033, -0.011448, -0.025835
0.024378, 0.019009, -0.044049, -0.065710
-0.051818, -0.052735, 0.080382, 0.088123
0.014687, -0.009440, -0.001281, -0.046570
-0.051642, -0.031036, 0.056274, 0.059519
-0.019863, -0.028085, 0.040626, 0.036135
-0.009921, -0.022745, 0.042574, 0.028169
0.026482, 0.016580, -0.018410, -0.031300
0.015557, 0.035538, -0.042309, -0.060847
0.018372, 0.024715, -0.022546, -0.025795
0.077991, 0.049013, -0.035091, -0.115538
0.026425, 0.008506, -0.008503, -0.033158
-0.003292, -0.002514, 0.012529, 0.003575
-0.075564, -0.109243, 0.112720, 0.141262
0.006200, -0.011052, 0.016964, 0.012164
-0.037712, -0.031465, 0.028322, 0.056116
0.008380, 0.013633, -0.012736, -0.013636
0.015935, 0.053539, -0.046881, -0.037662
0.006417, 0.047522, -0.043919, -0.037868
0.010633, 0.031049, -0.023219, -0.017444
0.024637, 0.010109, -0.017121, -0.046433
-0.050432, -0.018901, 0.030314, 0.061306
-0.053017, -0.043335, 0.044032, 0.058614
0.009850, 0.001837, -0.009826, -0.011212
0.020121, 0.016880, -0.012110, -0.023739
-0.071078, -0.054364, 0.053663, 0.114889
0.016412, 0.037090, -0.015962, -0.032537
0.021746, 0.057263, -0.046124, -0.070340
0.018262, 0.026925, -0.020867, -0.042766
-0.002969, 0.039143, -0.027102, -0.034855
-0.002054, 0.007297, 0.005428, 0.005333
-0.010213, -0.008576, 0.016363, 0.018522
0.023388, -0.014088, 0.023806, -0.010753
-0.009242, -0.018053, 0.024942, 0.029058
0.004537, -0.029369, 0.043631, 0.021376
-0.018316, -0.043190, 0.043121, 0.038661
0.013115, 0.015905, -0.014079, -0.030951
0.009899, 0.008271, 0.002080, 0.003474
-0.027536, -0.013843, 0.004944, 0.024026
0.021878, 0.019131, -0.005599, -0.000574
0.038800, 0.035643, -0.037770, -0.071344
-0.005614, -0.008371, 0.016721, 0.025889
0.081139, 0.023996, -0.003353, -0.131821
0.044335, 0.033248, -0.050742, -0.081808
-0.019322, -0.006712, 0.009230, 0.021662
-0.004769, 0.007672, -0.005382, -0.007290
-0.026168, -0.008361, -0.000001, 0.015387
-0.061985, -0.046332, 0.050401, 0.082953
-0.027866, -0.022982, 0.021301, 0.016547
-0.074615, -0.048889, 0.019672, 0.094909
-0.024801, -0.027001, 0.032171, 0.052772
-0.008623, 0.032012, -0.025870, -0.010138
0.024936, 0.055052, -0.034147, -0.035051
0.046634, 0.020923, -0.011481, -0.067190
0.012318, 0.046185, -0.029395, -0.014162
0.001666, 0.048317, -0.026815, -0.025673
0.043275, 0.051602, -0.065782, -0.051379
-0.004207, 0.018557, 0.000096, 0.010273
-0.015565, -0.016812, 0.019996, 0.025192
-0.011759, -0.012728, 0.021896, 0.012852
-0.014756, -0.013154, 0.035177, 0.059301
-0.026375, -0.021511, 0.017942, 0.053706
0.014166, -0.005620, 0.004717, -0.018492
0.043237, 0.009794, -0.004262, -0.058902
-0.006887, -0.028976, 0.040789, 0.028120
0.017709, 0.014361, 0.002133, -0.035115
0.005997, 0.011869, -0.007998, -0.024372
-0.011929, -0.014824, 0.017218, 0.025467
0.041745, 0.013308, -0.021195, -0.071387
-0.008795, -0.009321, 0.015033, 0.008793
0.013381, -0.003431, -0.008471, -0.011636
-0.038073, -0.024953, 0.013835, 0.046585
-0.000958, 0.004521, -0.052473, -0.002500
-0.014229, -0.005289, -0.030619, -0.002232
-0.017598, 0.009016, -0.008543, 0.016887
0.011962, 0.013847, -0.013083, -0.013866
-0.016671, 0.001389, -0.018761, 0.013090
-0.015334, -0.008936, 0.003415, 0.010799
-0.021163, -0.005488, 0.008153, 0.051806
-0.009420, 0.005612, -0.004225, 0.021563
0.006710, -0.001464, 0.011819, -0.003094
0.018033, -0.003158, 0.008360, -0.026504
-0.001208, -0.007742, 0.022939, 0.009493
-0.010925, -0.029343, 0.042806, 0.021082
0.011820, -0.006479, 0.015991, -0.013692
0.018255, 0.023993, 0.003421, -0.032123
0.018010, -0.001072, 0.006001, -0.002969
0.041346, 0.045469, -0.057325, -0.065195
0.086482, 0.047032, -0.037990, -0.088937
0.011611, 0.023283, -0.019993, -0.035750
-0.007223, -0.003434, 0.015796, -0.000770
-0.049950, -0.020052, 0.070649, 0.016769
-0.041924, -0.045541, 0.040914, 0.055009
-0.119067, -0.046335, 0.039439, 0.141276
-0.101166, -0.108431, 0.106013, 0.137155
0.005530, 0.008212, -0.004646, 0.008937
0.020611, 0.031804, -0.015267, -0.021053
0.062117, 0.068743, -0.051882, -0.058564
0.041933, 0.113865, -0.081720, -0.074917
0.058480, 0.125316, -0.138735, -0.081507
0.074566, 0.003447, -0.070345, -0.097920
0.015449, 0.025998, -0.011763, -0.024912
0.000273, -0.008606, 0.017289, 0.008703
0.005602, -0.004142, 0.006883, -0.017332
-0.000079, -0.023090, 0.032756, -0.002687
-0.046274, -0.078154, 0.078347, 0.085097
-0.032916, -0.066167, 0.070458, 0.099704
-0.014796, -0.024029, 0.039118, 0.022576
-0.015839, -0.023770, 0.035504, 0.037077
-0.011041, -0.006704, 0.028847, 0.018955
0.014465, -0.004321, 0.029578, -0.014116
0.012848, -0.001426, -0.027634, -0.075585
0.008847, 0.007369, -0.033742, -0.057322
0.009043, 0.012352, -0.007048, -0.031461
0.007709, 0.040737, -0.029529, -0.002694
0.046034, 0.011658, -0.006205, -0.055241
0.015850, 0.022241, -0.013902, -0.002250
-0.018726, 0.010931, -0.009654, -0.000839
0.011743, -0.019712, -0.027565, -0.028406
-0.013085, 0.003179, -0.018037, 0.030914
0.011147, 0.009815, 0.030423, 0.053355
-0.007129, -0.001738, 0.002156, 0.026852
-0.040538, 0.006413, 0.010339, 0.060130
-0.002960, 0.007359, 0.062408, 0.070383
-0.022236, -0.016621, 0.012489, 0.066316
-0.023119, 0.015793, -0.074380, 0.022645
0.014595, -0.032700, -0.057023, -0.038773
0.001981, -0.017003, -0.014225, -0.018980
0.060924, -0.049810, -0.040879, -0.083843
0.012264, -0.013682, 0.004543, -0.000154
0.021451, -0.012823, 0.008007, -0.017406
0.011467, -0.001810, 0.034255, 0.024433
-0.000474, -0.023678, 0.035153, 0.020762
0.013973, -0.002013, 0.013184, -0.003589
0.009679, 0.007658, 0.052265, 0.024797
0.013621, -0.053496, 0.110979, 0.025127
0.012652, 0.017289, -0.008346, -0.023198
0.006701, 0.030696, -0.013168, -0.029999
0.014744, 0.058142, -0.028762, -0.025988
0.020141, 0.048362, -0.022150, -0.042778
0.045332, 0.036057, -0.014582, -0.059810
-0.020826, 0.032074, -0.028001, -0.009443
-0.045168, 0.006591, -0.030538, 0.016978
-0.069594, -0.013105, -0.014500, 0.048428
-0.049704, 0.008012, -0.024091, 0.033680
-0.057640, -0.020699, -0.014425, 0.060382
-0.013199, -0.021862, -0.032350, -0.023473
0.061678, -0.033565, 0.002294, -0.051461
-0.021836, -0.005602, 0.023352, 0.039816
-0.026650, -0.001030, 0.030698, 0.019563
-0.017357, -0.025761, 0.025024, 0.026304
-0.013389, -0.025285, 0.027025, 0.029189
-0.010326, 0.011714, 0.007489, 0.006339
0.001567, -0.008352, 0.017813, 0.003062
0.070488, -0.020333, -0.026519, -0.070565
0.007819, -0.015744, -0.039764, -0.043309
0.013359, -0.010468, -0.033915, -0.026335
0.000981, 0.024658, -0.009850, -0.005670
0.002958, -0.002129, 0.013473, 0.024180
-0.024698, 0.057697, -0.013551, 0.028104
0.010925, 0.036341, -0.057195, -0.008173
-0.017934, -0.015976, 0.038383, 0.033902
-0.005213, 0.013246, 0.009178, 0.007797
-0.008050, -0.015091, 0.022280, 0.015363
0.016079, 0.033358, -0.005240, -0.024218
0.036963, 0.028328, -0.016695, -0.048585
-0.002836, 0.000992, 0.017185, -0.011842
0.001102, -0.001369, 0.010044, -0.000135
0.023295, -0.018464, 0.007727, -0.028488
0.004556, -0.012692, 0.010149, -0.009513
-0.056674, 0.066909, -0.023964, 0.051727
-0.037523, -0.017561, 0.047244, 0.040430
-0.032030, -0.000561, 0.019251, 0.069753
0.012228, -0.030792, -0.025211, -0.008421
0.044196, -0.033669, -0.051479, -0.064340
0.015948, -0.021298, 0.017268, -0.006433
0.009476, -0.022987, 0.004373, 0.001865
-0.012501, -0.036828, 0.040191, 0.032824
0.019251, -0.049102, -0.059053, -0.047104
-0.020459, 0.013142, 0.009830, 0.009506
-0.004831, 0.023534, -0.002113, -0.001969
-0.004226, 0.014058, 0.032619, -0.003822
-0.010317, 0.037162, -0.004717, 0.046668
0.005622, 0.052507, 0.021275, 0.005142
-0.001836, 0.000190, -0.012458, 0.001114
0.005363, -0.008101, 0.012074, -0.011980
0.068371, -0.035663, -0.082435, -0.105347
0.034215, -0.001263, -0.024303, -0.029743
0.008708, 0.004719, 0.008087, -0.003497
0.025774, -0.032119, -0.036013, -0.028351
-0.024392, 0.011499, -0.019104, 0.009915
-0.027046, -0.008169, 0.011953, 0.024415
-0.022047, -0.007941, -0.002238, 0.012372
-0.049744, 0.012359, 0.019647, 0.046695
-0.071505, 0.030397, 0.039401, 0.052933
-0.016157, -0.000476, 0.015752, 0.017342
-0.006130, 0.023600, 0.020666, 0.008782
-0.002824, -0.015891, -0.010673, -0.005405
0.035552, -0.019080, 0.010913, -0.023146
0.051143, -0.033221, 0.000286, -0.043181
0.018492, 0.055261, -0.036046, -0.023819
0.086048, 0.008335, -0.050714, -0.097107
-0.002335, -0.010665, 0.015933, 0.003672
0.011303, 0.005976, 0.000912, -0.000010
-0.034957, -0.010747, 0.048363, 0.036618
-0.025670, -0.021310, 0.033491, 0.033985
-0.037638, -0.012112, 0.054505, 0.055263
-0.028606, -0.011879, 0.046962, 0.043723
-0.023473, 0.015612, -0.003219, 0.004549
-0.017088, -0.006781, -0.068610, -0.050220
0.051972, -0.027909, -0.044376, -0.061359
0.043004, -0.039840, -0.066514, -0.040603
-0.012110, -0.023034, -0.000200, 0.027781
-0.011776, -0.038292, 0.022332, 0.046146
-0.038409, -0.010552, 0.012450, 0.059684
-0.001773, 0.004075, 0.000590, 0.013139
0.003707, 0.026765, -0.042174, -0.012680
-0.003730, 0.002444, 0.003558, 0.005506
0.019152, 0.011939, 0.029791, 0.000678
-0.006627, 0.002415, 0.004296, 0.005484
0.007590, 0.037729, -0.034530, -0.020042
0.020838, 0.029529, -0.000889, -0.005506
0.009139, -0.011307, -0.013292, -0.029624
-0.010065, -0.005752, 0.009013, 0.006141
-0.009400, 0.002155, 0.010653, 0.001702
0.001940, 0.001282, 0.012772, -0.006146
0.002078, -0.002254, 0.025482, 0.004110
-0.005479, -0.003093, 0.011676, -0.002710
-0.011897, 0.011738, 0.013753, -0.003022
0.000468, -0.002673, -0.019592, -0.022771
0.014431, -0.009587, -0.007933, -0.013809
-0.003261, -0.008782, 0.005937, 0.000677
-0.005460, -0.021344, 0.040838, 0.017495
-0.011206, -0.020518, 0.038916, 0.025846
0.001347, -0.019245, -0.030121, -0.025138
0.016877, 0.017175, -0.000556, -0.017803
-0.002788, 0.044270, -0.020530, -0.011741
