0.012751, 0.007061, 0.017614, -0.091644
0.004691, -0.000448, -0.003377, -0.004621
0.000441, -0.001469, -0.006169, 0.014821
0.003270, -0.001010, -0.007324, 0.005519
-0.001385, -0.005586, -0.020907, 0.053361
-0.001963, -0.005010, -0.016171, 0.034529
-0.008272, 0.004620, 0.001588, 0.029008
-0.005962, 0.002436, -0.002785, 0.048047
-0.001396, -0.014001, -0.021494, 0.045275
0.016478, -0.007355, 0.028178, -0.054649
-0.014082, 0.014201, 0.019182, 0.027584
-0.004398, -0.007067, -0.020329, 0.046120
-0.000730, -0.006255, -0.003753, 0.007714
0.003253, -0.004407, -0.008427, 0.007013
0.004901, -0.002491, -0.010938, 0.001469
0.002906, -0.002584, -0.008095, 0.000616
0.003271, -0.004297, -0.011839, 0.017278
-0.001637, 0.000538, -0.001943, 0.016522
0.003085, 0.000659, 0.000823, -0.016308
0.001314, 0.000974, -0.000236, -0.008403
0.002613, 0.003944, 0.011659, -0.033096
0.004434, 0.001613, 0.003516, -0.017021
0.008306, -0.000787, 0.009302, -0.063817
0.007436, -0.004712, -0.007818, -0.015895
0.018658, -0.018317, -0.012219, -0.046493
-0.015985, -0.002530, 0.003550, 0.027165
0.004228, 0.000642, 0.015028, -0.062240
-0.005986, -0.010757, -0.009630, 0.006639
-0.015367, 0.002112, -0.005692, 0.016957
-0.017331, 0.004220, -0.019815, 0.046623
-0.020193, 0.001687, -0.003731, 0.057510
-0.009584, -0.003314, -0.007623, 0.054364
-0.002909, -0.000308, -0.000139, 0.004898
-0.005660, 0.003599, -0.004048, 0.010399
0.006095, 0.011324, 0.013560, 0.003107
0.009583, 0.016086, 0.025199, 0.056068
0.009453, 0.006117, -0.002460, 0.017655
0.004696, 0.000614, -0.000144, -0.012172
0.002682, 0.011341, 0.015768, -0.035323
0.009003, 0.012611, 0.026498, -0.048827
0.001712, 0.000537, -0.002874, 0.003907
-0.000478, 0.000283, 0.003268, -0.028142
-0.007493, -0.005432, -0.013453, 0.047055
-0.006075, -0.004055, -0.004365, 0.011405
-0.015836, -0.009725, -0.014810, 0.037827
-0.014254, -0.002959, 0.013333, 0.019879
-0.008764, -0.008675, -0.007054, 0.134054
-0.001511, -0.000425, -0.000904, -0.033701
-0.004467, 0.005256, 0.007976, 0.006991
0.002712, 0.003074, 0.007158, -0.039975
0.008547, 0.036892, 0.033391, -0.203867
0.005557, 0.009384, 0.005247, -0.061265
0.005308, 0.005696, -0.000405, -0.038217
0.005590, 0.000482, -0.003732, -0.011812
-0.003355, 0.001714, -0.000864, 0.010941
0.012355, -0.009696, -0.022768, 0.017003
-0.007507, 0.000887, 0.002666, 0.011838
0.000581, -0.002707, -0.009258, -0.000515
0.024396, -0.020421, -0.042084, 0.033638
0.014464, -0.012601, -0.029100, 0.051576
0.000506, 0.009984, 0.038695, -0.061456
-0.000873, -0.009115, -0.017470, -0.005355
-0.012806, 0.000978, 0.005967, -0.011563
-0.000634, -0.002509, 0.008701, -0.013051
-0.022599, 0.016130, 0.024716, -0.000176
-0.005071, -0.006154, -0.016475, 0.041225
-0.011778, 0.010395, 0.015062, -0.007902
-0.002854, 0.003506, 0.006445, -0.002092
-0.004576, -0.007555, -0.011816, 0.023249
0.003845, -0.006234, -0.009989, 0.012996
0.002694, -0.001689, -0.008711, 0.008945
0.006624, -0.005656, -0.012340, 0.019930
0.012180, -0.009696, -0.022376, 0.008893
0.000127, 0.002306, 0.003566, -0.006046
-0.012994, 0.013908, 0.023213, -0.005642
-0.004489, -0.000508, 0.000584, 0.013501
0.004399, -0.001571, 0.001263, -0.003502
-0.006434, 0.003642, 0.009334, -0.004103
0.006845, -0.004323, -0.005325, -0.004569
0.001153, -0.003212, -0.003484, -0.001131
0.004972, -0.003794, -0.009123, 0.000436
0.005965, 0.006720, 0.031877, -0.016335
0.008751, -0.010525, -0.008970, -0.020935
-0.005973, 0.004995, 0.004120, -0.000106
-0.005198, 0.000210, -0.001281, -0.000327
0.008149, -0.006307, -0.010748, -0.005181
-0.012015, 0.013224, 0.009398, -0.021461
-0.009397, -0.002035, -0.007635, 0.025255
0.009641, -0.009519, -0.016008, -0.013019
-0.001121, -0.001550, -0.004594, 0.004655
-0.002312, 0.001419, 0.004472, -0.011281
-0.008311, 0.009074, 0.020390, -0.026179
-0.008561, -0.001399, -0.004847, 0.020925
0.004074, -0.001690, -0.001940, -0.006216
0.022645, -0.016301, -0.030486, 0.026332
-0.005665, -0.000701, -0.002434, -0.010435
-0.005343, 0.001826, -0.003007, 0.019262
0.017325, -0.000483, 0.013987, -0.021306
-0.009495, -0.000293, 0.003961, 0.007391
-0.009793, 0.008173, 0.019018, 0.043087
-0.002777, -0.000401, -0.003098, -0.001137
-0.007477, 0.008053, 0.014064, -0.007584
0.000132, 0.000559, 0.004789, -0.004372
0.000162, 0.000639, -0.001322, -0.007682
-0.011350, 0.004056, 0.000537, -0.010342
0.000365, 0.001901, 0.002145, -0.003588
0.005947, -0.002949, -0.000045, 0.002399
0.002992, 0.009969, 0.027939, -0.018161
0.005948, -0.002858, -0.002329, -0.006368
0.014221, 0.000534, 0.007563, -0.063558
-0.005913, -0.000445, 0.001237, 0.003439
-0.023456, 0.020190, 0.021656, -0.000391
-0.000619, -0.005849, -0.009080, -0.001909
-0.013764, 0.009962, 0.013786, 0.005003
0.005069, -0.004691, -0.012706, -0.013445
0.001389, -0.005225, -0.012407, 0.007018
0.009480, -0.011596, -0.023127, 0.023645
-0.000774, -0.001866, -0.009191, 0.003886
0.030907, -0.030463, -0.046108, 0.007810
0.009348, -0.010087, -0.026043, 0.019820
-0.002288, 0.000122, -0.004588, 0.005036
0.001137, -0.003804, -0.004590, -0.006486
-0.015506, 0.012359, 0.013919, -0.033307
-0.008520, -0.003754, -0.009827, 0.041574
0.002644, -0.004079, -0.008137, 0.000956
0.008117, -0.012758, -0.003876, -0.020567
0.001266, 0.004069, 0.010813, -0.018796
0.001646, -0.002258, -0.001007, -0.002979
0.014792, -0.002667, 0.004136, -0.058052
-0.006353, -0.001538, -0.009651, 0.048856
-0.017977, 0.003496, 0.002430, 0.037685
-0.012134, 0.009491, 0.009317, 0.038998
-0.010000, 0.014612, 0.022802, 0.003239
-0.003522, 0.000932, 0.000046, 0.005129
-0.004896, 0.006310, 0.008994, -0.007018
-0.000267, 0.009862, 0.015784, -0.015600
0.011468, 0.004347, 0.011763, -0.043069
-0.000160, -0.001800, -0.004483, -0.003272
-0.001524, -0.002035, -0.009319, 0.024719
0.000470, -0.000779, -0.005597, -0.002014
0.004907, -0.005845, -0.009219, -0.003026
0.008770, -0.007773, -0.009302, -0.008411
-0.009301, 0.008511, 0.014438, -0.029887
-0.011833, 0.007457, 0.008074, -0.015738
0.003758, -0.008834, -0.012561, -0.007554
-0.016700, 0.013868, 0.014259, -0.019629
0.004853, -0.009467, -0.011169, -0.008699
-0.012742, 0.010100, 0.014831, -0.000896
-0.002307, -0.002580, -0.001170, 0.014064
0.000585, -0.003291, -0.006888, 0.006993
0.016229, -0.014195, -0.023071, 0.010512
0.029869, -0.032849, -0.032159, 0.004609
-0.003195, -0.000424, 0.001257, 0.017401
0.020125, -0.010759, -0.025438, -0.035188
-0.008154, 0.008893, 0.009502, 0.016502
-0.009753, 0.007706, 0.014994, -0.001610
-0.019727, 0.021762, 0.019470, 0.030830
-0.002775, 0.001672, -0.000467, -0.000786
0.038231, -0.027242, -0.016844, -0.061971
-0.004832, -0.002622, -0.011593, 0.004363
-0.017272, 0.006267, 0.018232, 0.026300
-0.017813, 0.024567, 0.028235, -0.025419
-0.000478, -0.002391, -0.004040, -0.004897
-0.007025, -0.001407, -0.015129, 0.034663
-0.014742, 0.007300, -0.009456, 0.031335
-0.007359, 0.002781, -0.000168, -0.019712
-0.004693, 0.006736, 0.004065, 0.000504
-0.006525, 0.006916, 0.000689, 0.007138
-0.000284, 0.006275, 0.008482, -0.010557
0.001281, 0.003786, 0.007616, -0.008903
0.006441, 0.001532, 0.013647, -0.008072
0.031767, -0.033684, -0.037110, -0.060130
-0.000950, -0.001439, -0.007437, -0.007661
-0.001474, -0.001417, -0.000624, -0.004137
-0.004658, -0.005525, -0.001556, -0.043633
-0.025244, 0.016152, 0.024435, 0.084858
-0.016734, 0.023097, 0.034544, 0.021995
0.001724, -0.004200, -0.003460, -0.006714
-0.015830, 0.000365, 0.006064, 0.032071
-0.001399, 0.000569, 0.005832, -0.006094
0.006024, 0.001481, 0.015584, -0.022220
0.006408, -0.005003, 0.005637, -0.018795
-0.009622, -0.004376, 0.003049, 0.037540
0.009856, -0.001540, 0.022559, -0.040951
0.003659, -0.003193, 0.000556, -0.010999
0.006836, -0.006587, -0.005649, -0.006908
-0.012914, 0.011028, 0.015854, -0.019685
0.006138, -0.011512, -0.021188, -0.001067
0.001181, -0.007081, -0.014543, -0.010122
0.002435, -0.005696, -0.012537, -0.001044
0.001947, -0.011826, -0.045582, 0.062919
-0.003979, 0.003396, 0.002594, -0.034607
0.007536, -0.008104, -0.007924, -0.027682
-0.009875, 0.011633, 0.023515, -0.018021
0.003648, -0.005394, -0.008387, -0.005971
0.005923, 0.005981, 0.005780, -0.029226
0.000354, -0.002855, -0.002839, -0.002845
0.011217, -0.007598, -0.005154, -0.004403
0.002924, -0.004746, -0.007245, -0.006028
-0.004360, -0.003611, -0.009742, 0.031383
-0.004594, -0.000946, 0.003646, 0.007639
-0.005847, -0.003348, -0.010500, 0.039928
-0.009173, 0.001916, 0.001851, 0.027001
0.005863, -0.003439, 0.006074, -0.020874
-0.008025, -0.001476, -0.002584, -0.000100
-0.006550, 0.002752, 0.007140, -0.034885
-0.000118, -0.006513, -0.005431, -0.014968
-0.005347, 0.002501, 0.006922, 0.004574
0.021228, -0.023095, -0.004813, -0.100527
-0.006063, 0.003025, 0.002113, -0.012995
-0.026538, 0.006020, 0.030873, 0.056101
