0.244092, 0.055385, 0.227751, -0.015118
0.245619, 0.054620, 0.227793, -0.015351
0.246435, 0.054374, 0.228579, -0.015840
0.247076, 0.054463, 0.229595, -0.016643
0.246827, 0.055053, 0.231061, -0.017462
0.244539, 0.056340, 0.233506, -0.017064
0.242434, 0.057732, 0.236124, -0.016824
0.240201, 0.059271, 0.238575, -0.016476
0.239289, 0.060452, 0.240399, -0.016969
0.237611, 0.062120, 0.242257, -0.016785
0.235533, 0.063890, 0.244055, -0.015978
0.236206, 0.064781, 0.244426, -0.014700
0.239390, 0.065492, 0.243480, -0.014692
0.242531, 0.066013, 0.243308, -0.015407
0.244996, 0.066563, 0.243441, -0.015813
0.247794, 0.066664, 0.243358, -0.016499
0.249819, 0.066780, 0.243340, -0.016868
0.251075, 0.067069, 0.242090, -0.016082
0.250344, 0.068313, 0.241488, -0.014364
0.247237, 0.070738, 0.242147, -0.011973
0.243509, 0.073332, 0.243219, -0.009415
0.240901, 0.075141, 0.244126, -0.007377
0.241888, 0.074227, 0.243602, -0.006253
0.242211, 0.074041, 0.244305, -0.004853
0.241618, 0.073416, 0.247342, -0.005988
0.238547, 0.075283, 0.254232, -0.001687
0.237476, 0.076086, 0.261268, 0.000076
0.236986, 0.076357, 0.266736, 0.001906
0.235060, 0.076160, 0.270811, 0.006003
0.233035, 0.075653, 0.272479, 0.011594
0.231263, 0.074573, 0.271716, 0.018260
0.228046, 0.073465, 0.270629, 0.026222
0.225974, 0.072085, 0.269240, 0.033291
0.225895, 0.070555, 0.268471, 0.038073
0.227804, 0.068594, 0.269242, 0.039534
0.232150, 0.065931, 0.271240, 0.037891
0.236950, 0.063252, 0.273681, 0.034875
0.240709, 0.060815, 0.275204, 0.032920
0.242765, 0.058704, 0.275753, 0.032396
0.243323, 0.056803, 0.275725, 0.032955
0.242397, 0.055304, 0.275187, 0.034558
0.241145, 0.054010, 0.274402, 0.036380
0.239592, 0.052952, 0.273519, 0.038386
0.240522, 0.051386, 0.273204, 0.039828
0.242769, 0.049680, 0.274061, 0.039356
0.245913, 0.047988, 0.275176, 0.038740
0.249581, 0.046373, 0.276251, 0.037880
0.253175, 0.044862, 0.277356, 0.037071
0.255719, 0.043893, 0.278497, 0.036386
0.256107, 0.043766, 0.279093, 0.036737
0.256282, 0.044005, 0.279869, 0.036797
0.256422, 0.044452, 0.280563, 0.036802
0.255149, 0.045588, 0.281530, 0.037019
0.253442, 0.047119, 0.282490, 0.037320
0.252672, 0.048553, 0.283488, 0.037455
0.253263, 0.050091, 0.284911, 0.036382
0.252623, 0.051624, 0.286198, 0.035791
0.251407, 0.053430, 0.286843, 0.035547
0.250054, 0.055213, 0.287192, 0.035581
0.247147, 0.057302, 0.287607, 0.036543
0.244977, 0.059032, 0.287704, 0.037400
0.242564, 0.060591, 0.287639, 0.038553
0.242134, 0.061288, 0.287587, 0.039012
0.241557, 0.061768, 0.287017, 0.039636
0.241870, 0.061939, 0.286320, 0.040048
0.241395, 0.062179, 0.285844, 0.040891
0.240313, 0.062639, 0.285501, 0.041799
0.239859, 0.062945, 0.285031, 0.042302
0.239292, 0.063296, 0.284666, 0.042734
0.239376, 0.063434, 0.284045, 0.043136
0.240112, 0.063354, 0.283288, 0.043438
0.242229, 0.062896, 0.282207, 0.043126
0.242304, 0.062975, 0.281836, 0.043048
0.243080, 0.062980, 0.281309, 0.042477
0.242510, 0.063448, 0.281258, 0.042463
0.241197, 0.064227, 0.281585, 0.042629
0.239022, 0.065337, 0.282239, 0.042900
0.237953, 0.066163, 0.282801, 0.042704
0.238502, 0.066609, 0.282982, 0.042302
0.239642, 0.066947, 0.283011, 0.041684
0.242624, 0.066895, 0.282859, 0.039762
0.245899, 0.066769, 0.282742, 0.037634
0.248471, 0.066877, 0.282785, 0.035856
0.247393, 0.067798, 0.283612, 0.035682
0.245484, 0.069185, 0.284869, 0.035614
0.242778, 0.070627, 0.286129, 0.036122
0.240755, 0.071795, 0.287152, 0.036433
0.240216, 0.072453, 0.287833, 0.036344
0.240774, 0.072889, 0.288073, 0.036378
0.241327, 0.073430, 0.288217, 0.036515
0.242780, 0.073769, 0.288022, 0.036124
0.243315, 0.074221, 0.287937, 0.036265
0.243053, 0.074803, 0.287983, 0.036785
0.242803, 0.075477, 0.288058, 0.037332
0.243110, 0.076043, 0.288096, 0.037527
0.241931, 0.076922, 0.288461, 0.038585
0.241706, 0.077507, 0.288651, 0.039108
0.243387, 0.077362, 0.288466, 0.038858
0.246174, 0.076750, 0.287986, 0.037990
0.249639, 0.076069, 0.287338, 0.037246
0.252523, 0.075624, 0.286840, 0.036747
0.254644, 0.075484, 0.286494, 0.036447
0.255538, 0.075965, 0.286618, 0.036404
0.255295, 0.076820, 0.287014, 0.036805
0.253602, 0.078298, 0.287783, 0.037554
0.250386, 0.080350, 0.288791, 0.038798
0.248175, 0.082073, 0.289530, 0.039554
0.245730, 0.083857, 0.290414, 0.040394
0.242366, 0.085784, 0.291135, 0.041886
0.239006, 0.087797, 0.292122, 0.043364
0.237874, 0.088835, 0.292697, 0.043800
0.236440, 0.089954, 0.293417, 0.044354
0.236713, 0.090633, 0.293765, 0.043204
0.239518, 0.090251, 0.293599, 0.041065
0.241921, 0.089920, 0.293498, 0.039303
0.244414, 0.089508, 0.293345, 0.037632
0.246796, 0.088961, 0.292908, 0.036303
0.247684, 0.088747, 0.292775, 0.035554
0.247574, 0.088842, 0.292643, 0.035229
0.245825, 0.089135, 0.292477, 0.036178
0.243153, 0.089544, 0.292373, 0.037310
0.241818, 0.089591, 0.292060, 0.038362
0.241895, 0.089338, 0.291660, 0.038822
0.243350, 0.088862, 0.291120, 0.038347
0.244040, 0.088868, 0.290544, 0.038232
0.245948, 0.088719, 0.290005, 0.038232
0.249032, 0.088371, 0.289318, 0.037907
0.251368, 0.088344, 0.288808, 0.037843
0.252968, 0.088535, 0.288452, 0.038090
0.253970, 0.088934, 0.288282, 0.038487
0.252529, 0.089988, 0.288906, 0.039686
0.250093, 0.091279, 0.289862, 0.041746
0.248351, 0.092372, 0.290700, 0.043250
0.247992, 0.093120, 0.291264, 0.043495
0.246541, 0.094382, 0.292303, 0.043890
0.245942, 0.095514, 0.293178, 0.043712
0.246247, 0.096335, 0.293873, 0.043422
0.246071, 0.097283, 0.294762, 0.043353
0.247199, 0.097900, 0.295206, 0.042488
0.247998, 0.098588, 0.295650, 0.041745
0.248792, 0.099255, 0.296005, 0.041084
0.249023, 0.099903, 0.296230, 0.040918
0.250677, 0.099525, 0.296118, 0.040779
0.252889, 0.098642, 0.295613, 0.040747
0.255189, 0.097719, 0.294915, 0.040892
0.257275, 0.096968, 0.294463, 0.041238
0.259622, 0.095913, 0.293839, 0.041684
0.261642, 0.094960, 0.293207, 0.042196
0.262220, 0.094459, 0.292868, 0.043783
0.261433, 0.094581, 0.292987, 0.046078
0.260464, 0.094876, 0.293287, 0.048186
0.260052, 0.095101, 0.293510, 0.049828
0.259126, 0.095652, 0.293948, 0.051490
0.257141, 0.096604, 0.294651, 0.053152
0.255538, 0.097547, 0.295478, 0.054439
0.254646, 0.098479, 0.296199, 0.055452
0.253970, 0.099499, 0.297186, 0.056206
0.256008, 0.099498, 0.297633, 0.056349
0.259281, 0.099402, 0.297858, 0.055403
0.263338, 0.099048, 0.297759, 0.054349
0.266967, 0.098863, 0.297765, 0.053449
0.268613, 0.099394, 0.297945, 0.053240
0.268598, 0.100291, 0.298162, 0.053524
0.266575, 0.101374, 0.298580, 0.055445
0.261662, 0.103151, 0.299439, 0.058227
0.257034, 0.104781, 0.300323, 0.060893
0.253378, 0.106201, 0.301222, 0.063205
0.250709, 0.107303, 0.302370, 0.065024
0.250602, 0.107622, 0.303433, 0.066442
0.250914, 0.108064, 0.304209, 0.068014
0.255439, 0.106075, 0.304491, 0.067884
0.260560, 0.103923, 0.304725, 0.067484
0.265281, 0.102016, 0.304986, 0.067073
0.270059, 0.100151, 0.305127, 0.066494
0.274141, 0.098718, 0.305363, 0.065916
0.275754, 0.098228, 0.305898, 0.065855
0.274828, 0.098765, 0.306869, 0.066331
0.273235, 0.099722, 0.307771, 0.066874
0.270480, 0.101161, 0.308929, 0.067705
0.267129, 0.103083, 0.310071, 0.068755
0.263710, 0.105276, 0.311299, 0.069657
0.262992, 0.106205, 0.311343, 0.069993
0.264630, 0.106048, 0.310503, 0.069851
0.266877, 0.105664, 0.309622, 0.069493
0.268930, 0.105474, 0.308557, 0.069391
0.271778, 0.104967, 0.307398, 0.068443
0.274269, 0.104833, 0.306392, 0.067798
0.276139, 0.105168, 0.305357, 0.067737
0.278726, 0.104856, 0.303901, 0.067354
0.280969, 0.104463, 0.302533, 0.067279
0.281417, 0.104899, 0.301387, 0.067982
0.281514, 0.105508, 0.300471, 0.068767
0.280728, 0.106476, 0.299317, 0.070170
0.278171, 0.108568, 0.299177, 0.072436
0.275378, 0.110821, 0.299317, 0.074771
0.274010, 0.112278, 0.299372, 0.077071
0.274572, 0.112414, 0.298910, 0.078582
0.275705, 0.112132, 0.298290, 0.079774
0.278408, 0.110786, 0.297678, 0.079758
0.281073, 0.109720, 0.297384, 0.079403
0.283793, 0.108785, 0.297391, 0.078716
0.285425, 0.108677, 0.298130, 0.078264
0.285517, 0.109344, 0.299385, 0.078056
0.285772, 0.110130, 0.300834, 0.077635
0.284647, 0.111914, 0.303166, 0.077604
0.280092, 0.115452, 0.306651, 0.078350
0.276805, 0.118436, 0.310079, 0.078963
0.274738, 0.120942, 0.312931, 0.079472
0.274593, 0.122704, 0.315611, 0.079606
0.275008, 0.124192, 0.317877, 0.079319
0.277051, 0.125184, 0.320150, 0.078168
0.279115, 0.125983, 0.321731, 0.077346
0.280933, 0.126640, 0.322527, 0.076990
0.282412, 0.127069, 0.322528, 0.077318
0.283432, 0.127387, 0.321695, 0.078118
0.283946, 0.127478, 0.320376, 0.079334
0.285100, 0.127069, 0.318639, 0.080430
0.286725, 0.126508, 0.317638, 0.080669
0.287305, 0.126658, 0.317030, 0.081213
0.287182, 0.127358, 0.316702, 0.081974
0.286801, 0.128167, 0.316542, 0.082696
0.286126, 0.129226, 0.316712, 0.083438
0.285051, 0.130565, 0.316906, 0.084332
0.283820, 0.132169, 0.317437, 0.085125
0.284617, 0.132920, 0.318283, 0.084855
0.286636, 0.133043, 0.318568, 0.084258
0.289796, 0.132336, 0.318632, 0.083473
0.292521, 0.131818, 0.318688, 0.082978
0.294156, 0.131844, 0.319069, 0.082808
0.294197, 0.132587, 0.319355, 0.083572
0.293832, 0.133707, 0.319521, 0.084417
0.292790, 0.135137, 0.320003, 0.085454
0.291459, 0.136741, 0.320534, 0.086618
0.289864, 0.138471, 0.321253, 0.087844
0.288697, 0.140059, 0.321897, 0.088985
0.289344, 0.140926, 0.322237, 0.089526
0.290472, 0.141666, 0.322623, 0.089944
0.292175, 0.142144, 0.323121, 0.090181
0.294303, 0.142354, 0.323932, 0.090060
0.296555, 0.142384, 0.324784, 0.089836
0.297015, 0.143285, 0.325538, 0.090763
0.296182, 0.144872, 0.326239, 0.092098
0.293802, 0.147220, 0.327418, 0.093963
0.292721, 0.148496, 0.328582, 0.095308
0.293522, 0.148488, 0.329056, 0.095810
0.294367, 0.148366, 0.329674, 0.096111
0.295642, 0.148077, 0.330474, 0.096177
0.296469, 0.147899, 0.331386, 0.096275
0.298823, 0.146599, 0.331749, 0.095873
0.300543, 0.145770, 0.331988, 0.095786
0.301794, 0.145285, 0.332091, 0.095887
0.301512, 0.145814, 0.332318, 0.096181
0.299350, 0.147589, 0.333085, 0.097148
0.295938, 0.150458, 0.334282, 0.098516
0.292805, 0.153146, 0.335306, 0.099883
0.289945, 0.155588, 0.336362, 0.101145
0.290465, 0.155923, 0.336481, 0.101244
0.291964, 0.155677, 0.336570, 0.100930
0.293732, 0.155575, 0.337159, 0.100575
0.296726, 0.154624, 0.337483, 0.099980
0.299350, 0.153883, 0.337485, 0.099654
0.301467, 0.153245, 0.337359, 0.099584
0.303411, 0.152594, 0.337234, 0.099794
0.303603, 0.152743, 0.337145, 0.100788
0.302090, 0.153885, 0.337198, 0.102719
0.300187, 0.155095, 0.337352, 0.104734
0.297561, 0.156820, 0.337787, 0.106886
0.295765, 0.157969, 0.338115, 0.108782
0.294637, 0.159047, 0.338916, 0.109899
0.295264, 0.159492, 0.340078, 0.109964
0.295522, 0.160379, 0.341383, 0.110225
0.298439, 0.160139, 0.342894, 0.109011
0.300903, 0.160147, 0.344414, 0.107913
0.303708, 0.160164, 0.346012, 0.106873
0.305060, 0.160900, 0.347464, 0.106335
0.305533, 0.162013, 0.349055, 0.106121
0.304359, 0.163928, 0.350847, 0.106551
0.302063, 0.166556, 0.352669, 0.107383
0.299693, 0.169090, 0.354091, 0.108442
0.299186, 0.170225, 0.354569, 0.109070
0.300642, 0.169631, 0.354175, 0.109008
0.303740, 0.167843, 0.353434, 0.108525
0.306214, 0.166749, 0.353079, 0.108419
0.307471, 0.166120, 0.352863, 0.108474
0.307766, 0.165847, 0.352647, 0.109324
0.307467, 0.165918, 0.352517, 0.110273
0.308974, 0.165606, 0.352506, 0.111376
0.309841, 0.165632, 0.352458, 0.112528
0.308538, 0.166784, 0.352879, 0.114029
0.306947, 0.168122, 0.353238, 0.115546
0.307096, 0.168891, 0.353541, 0.116869
0.307872, 0.169534, 0.354250, 0.117953
0.309402, 0.169853, 0.354513, 0.118627
0.310554, 0.170308, 0.354600, 0.119286
0.311010, 0.171019, 0.354463, 0.119993
0.311459, 0.171695, 0.354446, 0.120560
0.311677, 0.172533, 0.354763, 0.121070
0.311977, 0.173301, 0.355028, 0.121522
0.311976, 0.174278, 0.355413, 0.122120
0.312671, 0.174708, 0.355329, 0.122366
0.313741, 0.174920, 0.355393, 0.122372
0.314758, 0.175085, 0.355469, 0.122368
0.313944, 0.175982, 0.355558, 0.122678
0.311551, 0.177607, 0.355594, 0.123267
0.310271, 0.178596, 0.355176, 0.123728
0.309960, 0.179192, 0.355085, 0.123751
0.309668, 0.179854, 0.354876, 0.123943
