-0.089138, -0.242200, -0.111739, 0.316878
-0.087378, -0.240002, -0.109804, 0.317197
-0.085759, -0.237735, -0.108042, 0.317573
-0.084158, -0.235723, -0.106559, 0.317771
-0.082669, -0.234234, -0.105357, 0.317842
-0.081632, -0.233227, -0.104314, 0.317926
-0.080777, -0.232596, -0.103441, 0.317986
-0.080076, -0.232132, -0.102754, 0.318042
-0.079846, -0.231975, -0.102137, 0.318239
-0.079851, -0.231918, -0.101620, 0.318375
-0.080317, -0.231975, -0.101116, 0.318803
-0.080940, -0.232207, -0.100582, 0.319222
-0.081459, -0.232483, -0.099899, 0.319900
-0.082128, -0.232960, -0.099193, 0.320578
-0.082775, -0.233008, -0.098204, 0.321198
-0.083092, -0.233143, -0.097450, 0.321732
-0.083168, -0.232954, -0.096448, 0.322234
-0.082879, -0.232788, -0.095539, 0.322879
-0.083538, -0.233425, -0.094772, 0.323744
-0.085042, -0.234497, -0.094392, 0.324529
-0.085723, -0.235201, -0.093550, 0.325166
-0.087118, -0.236350, -0.092886, 0.325887
-0.088372, -0.237101, -0.091853, 0.326766
-0.089117, -0.237407, -0.090604, 0.327492
-0.089996, -0.237781, -0.089225, 0.328221
-0.091036, -0.238263, -0.088052, 0.328941
-0.091996, -0.238690, -0.086927, 0.329631
-0.092868, -0.237923, -0.085768, 0.330006
-0.093651, -0.237107, -0.084794, 0.330247
-0.094130, -0.236150, -0.084139, 0.330291
-0.094368, -0.235173, -0.083580, 0.330283
-0.094533, -0.233908, -0.082691, 0.330417
-0.094395, -0.232449, -0.081900, 0.330380
-0.095006, -0.231928, -0.081428, 0.330569
-0.096745, -0.232514, -0.081496, 0.330961
-0.098425, -0.232331, -0.081830, 0.330895
-0.099892, -0.232106, -0.081968, 0.331202
-0.101044, -0.231791, -0.082052, 0.331391
-0.101926, -0.231243, -0.082363, 0.331556
-0.102535, -0.230462, -0.082483, 0.331576
-0.102913, -0.229615, -0.082649, 0.331487
-0.103497, -0.228876, -0.083264, 0.331318
-0.104028, -0.229075, -0.083852, 0.331089
-0.105107, -0.230054, -0.085015, 0.331014
-0.107654, -0.232928, -0.086800, 0.331311
-0.109963, -0.235817, -0.088588, 0.331529
-0.112944, -0.238550, -0.089786, 0.332342
-0.112335, -0.240786, -0.088262, 0.334935
-0.110600, -0.241025, -0.086603, 0.336766
-0.114971, -0.246289, -0.081243, 0.344398
-0.118438, -0.250009, -0.075863, 0.351296
-0.121425, -0.253191, -0.070831, 0.357570
-0.124118, -0.255982, -0.066391, 0.362772
-0.126469, -0.258506, -0.062270, 0.367436
-0.128526, -0.260786, -0.058467, 0.371772
-0.130277, -0.262841, -0.055259, 0.375439
-0.131863, -0.264693, -0.052345, 0.378828
-0.133328, -0.266361, -0.050127, 0.382151
-0.134752, -0.267864, -0.048081, 0.385371
-0.135944, -0.269217, -0.045995, 0.388244
-0.137045, -0.270435, -0.044476, 0.391164
-0.138006, -0.271533, -0.043168, 0.393789
-0.138827, -0.272522, -0.042258, 0.396016
-0.139545, -0.273413, -0.041467, 0.398062
-0.140182, -0.274217, -0.041112, 0.399842
-0.140779, -0.274942, -0.040727, 0.401397
-0.141313, -0.275595, -0.040367, 0.402785
-0.141645, -0.276182, -0.039870, 0.404136
-0.141925, -0.276711, -0.039550, 0.405454
-0.142138, -0.277187, -0.039329, 0.406786
-0.142332, -0.277615, -0.039178, 0.408039
-0.142509, -0.278000, -0.038989, 0.409216
-0.142670, -0.278349, -0.038812, 0.410163
-0.142812, -0.278663, -0.038660, 0.410873
-0.142870, -0.278946, -0.038405, 0.411488
-0.142916, -0.279202, -0.038136, 0.412114
-0.142956, -0.279432, -0.037972, 0.412689
-0.142992, -0.279640, -0.037503, 0.413023
-0.142980, -0.279828, -0.036895, 0.413277
-0.142966, -0.279995, -0.036434, 0.413619
-0.142953, -0.280146, -0.036249, 0.413969
-0.142930, -0.280286, -0.036145, 0.414412
-0.142898, -0.280410, -0.036096, 0.414844
-0.142900, -0.280522, -0.036302, 0.415302
-0.142879, -0.280623, -0.036317, 0.415749
-0.142743, -0.280711, -0.036429, 0.416149
-0.142599, -0.280792, -0.036104, 0.416588
-0.142421, -0.280865, -0.035794, 0.417142
-0.142099, -0.280917, -0.035285, 0.417701
-0.142210, -0.280965, -0.035206, 0.418236
-0.142304, -0.281000, -0.034934, 0.418504
-0.142385, -0.281032, -0.034652, 0.418858
-0.142450, -0.281060, -0.034392, 0.419168
-0.142512, -0.281086, -0.034113, 0.419442
-0.142561, -0.281109, -0.033986, 0.419773
-0.142550, -0.281126, -0.033930, 0.420349
-0.142521, -0.281141, -0.033453, 0.420610
-0.142404, -0.281155, -0.033119, 0.421031
-0.142301, -0.281168, -0.032940, 0.421425
-0.142209, -0.281174, -0.032774, 0.421744
-0.142099, -0.281179, -0.032715, 0.422061
-0.141983, -0.281184, -0.032691, 0.422367
-0.141855, -0.281188, -0.032581, 0.422664
-0.141738, -0.281192, -0.032589, 0.423040
-0.141547, -0.281193, -0.032540, 0.423488
-0.141371, -0.281199, -0.032792, 0.424044
-0.141179, -0.281205, -0.033005, 0.424579
-0.141008, -0.281208, -0.033080, 0.424833
-0.140855, -0.281211, -0.033254, 0.425303
-0.140805, -0.281215, -0.033461, 0.425748
-0.140748, -0.281218, -0.033618, 0.426206
-0.140654, -0.281220, -0.033679, 0.426632
-0.140535, -0.281222, -0.033956, 0.427196
-0.140411, -0.281228, -0.034253, 0.427860
-0.140276, -0.281236, -0.034536, 0.428630
-0.140154, -0.281239, -0.034839, 0.429182
-0.140041, -0.281241, -0.034888, 0.429439
-0.139893, -0.281070, -0.034983, 0.429805
-0.139748, -0.280917, -0.035037, 0.430137
-0.140530, -0.280780, -0.035785, 0.430594
-0.141232, -0.280657, -0.036302, 0.430883
-0.141736, -0.280545, -0.036583, 0.431057
-0.142189, -0.280443, -0.036745, 0.431233
-0.142530, -0.280351, -0.036766, 0.431376
-0.142814, -0.280268, -0.036826, 0.431577
-0.143075, -0.280191, -0.036920, 0.431808
-0.143310, -0.280101, -0.037249, 0.432158
-0.143519, -0.280018, -0.037557, 0.432524
-0.143745, -0.279939, -0.038033, 0.432948
-0.143947, -0.279865, -0.038746, 0.433533
-0.144130, -0.279785, -0.039265, 0.434073
-0.144241, -0.279712, -0.039775, 0.434636
-0.144321, -0.279646, -0.039936, 0.435401
-0.144368, -0.279584, -0.040131, 0.436171
-0.144401, -0.279529, -0.040316, 0.436947
-0.144301, -0.279478, -0.040574, 0.437629
-0.143606, -0.279394, -0.040607, 0.438032
-0.142665, -0.279313, -0.040465, 0.438497
-0.141800, -0.279241, -0.040376, 0.438897
-0.141019, -0.279172, -0.040287, 0.439264
-0.140278, -0.279110, -0.040180, 0.439564
-0.139619, -0.279054, -0.040061, 0.439701
-0.139052, -0.279007, -0.039841, 0.439859
-0.138561, -0.278965, -0.039589, 0.440088
-0.138133, -0.278926, -0.039406, 0.440184
-0.137748, -0.278889, -0.039244, 0.440241
-0.137396, -0.278856, -0.039134, 0.440275
-0.137068, -0.278825, -0.039038, 0.440274
-0.136586, -0.278795, -0.039061, 0.440431
-0.136159, -0.278770, -0.039080, 0.440514
-0.135777, -0.278744, -0.038994, 0.440529
-0.135438, -0.278725, -0.038995, 0.440495
-0.135120, -0.278703, -0.039125, 0.440470
-0.134832, -0.278683, -0.039235, 0.440424
-0.134395, -0.278643, -0.039485, 0.440645
-0.134060, -0.278576, -0.039838, 0.441049
-0.133759, -0.278515, -0.040171, 0.441335
-0.133549, -0.278458, -0.040530, 0.441518
-0.133378, -0.278406, -0.040892, 0.441734
-0.133226, -0.278367, -0.041281, 0.441910
-0.133075, -0.278330, -0.041649, 0.442049
-0.133037, -0.278296, -0.042049, 0.442170
-0.132989, -0.278263, -0.042296, 0.442469
-0.133083, -0.278235, -0.042606, 0.442732
-0.133050, -0.277926, -0.043013, 0.443170
-0.133160, -0.277649, -0.043696, 0.443612
-0.133319, -0.277396, -0.044324, 0.444049
-0.133445, -0.277169, -0.044779, 0.444488
-0.133561, -0.276964, -0.045362, 0.444890
-0.133648, -0.276776, -0.045765, 0.445251
-0.133967, -0.276602, -0.046220, 0.445568
-0.134252, -0.276436, -0.046585, 0.445860
-0.134604, -0.276343, -0.047271, 0.446467
-0.134896, -0.276256, -0.047946, 0.447436
-0.135156, -0.276176, -0.048558, 0.448326
-0.135379, -0.276105, -0.049117, 0.449037
-0.135536, -0.276040, -0.049687, 0.449699
-0.135610, -0.275980, -0.050204, 0.450333
-0.135677, -0.275925, -0.050781, 0.450825
-0.135740, -0.275867, -0.051354, 0.451188
-0.135885, -0.275814, -0.051929, 0.451502
-0.135895, -0.275767, -0.052495, 0.451625
-0.135905, -0.275725, -0.053233, 0.451554
-0.135908, -0.275686, -0.053841, 0.451418
-0.135905, -0.275649, -0.054404, 0.451271
-0.135879, -0.275729, -0.054790, 0.451270
-0.135815, -0.275803, -0.055152, 0.451357
-0.135764, -0.275847, -0.055592, 0.451423
-0.136167, -0.275887, -0.056573, 0.451767
-0.136561, -0.275919, -0.057541, 0.452108
-0.136935, -0.275949, -0.058464, 0.452458
-0.136859, -0.275975, -0.059412, 0.452886
-0.136675, -0.275996, -0.060413, 0.453273
-0.136529, -0.276033, -0.061316, 0.454584
-0.136646, -0.276067, -0.062048, 0.455627
-0.136787, -0.276098, -0.062918, 0.456492
-0.137229, -0.276126, -0.064131, 0.457106
-0.137626, -0.276149, -0.065222, 0.457604
-0.137902, -0.276171, -0.066203, 0.457918
-0.138766, -0.276189, -0.067504, 0.458239
-0.139860, -0.276204, -0.069099, 0.458695
-0.140995, -0.276217, -0.070634, 0.459079
-0.141921, -0.276226, -0.072095, 0.459389
-0.142613, -0.276226, -0.073510, 0.459655
-0.143290, -0.276225, -0.074688, 0.459917
-0.143880, -0.276250, -0.075152, 0.460297
-0.144074, -0.276274, -0.075184, 0.460665
-0.143850, -0.276292, -0.075056, 0.460929
-0.143398, -0.276308, -0.075059, 0.461203
-0.142979, -0.276321, -0.074934, 0.461485
-0.141968, -0.276101, -0.074829, 0.461834
-0.140524, -0.275898, -0.073955, 0.462125
-0.139013, -0.275713, -0.072956, 0.462395
-0.137808, -0.275545, -0.072269, 0.462703
-0.136768, -0.275390, -0.071848, 0.463060
-0.136117, -0.275253, -0.071613, 0.463430
-0.135635, -0.275130, -0.071811, 0.463841
-0.135269, -0.275012, -0.072151, 0.464350
-0.135751, -0.274906, -0.072929, 0.464959
-0.136171, -0.274816, -0.073693, 0.465552
-0.136502, -0.274734, -0.073845, 0.466096
-0.136773, -0.274665, -0.073880, 0.466558
-0.137038, -0.274600, -0.073051, 0.467019
-0.137352, -0.274542, -0.072379, 0.467445
-0.137613, -0.274435, -0.071759, 0.467748
-0.138045, -0.274337, -0.071468, 0.468070
-0.138434, -0.274248, -0.071070, 0.468351
-0.139182, -0.274164, -0.070830, 0.468528
-0.139723, -0.274066, -0.071081, 0.468918
-0.139294, -0.273959, -0.071538, 0.469299
-0.138709, -0.273872, -0.071865, 0.469737
-0.138195, -0.273792, -0.072153, 0.470093
-0.137282, -0.273721, -0.072853, 0.470461
-0.136258, -0.273655, -0.073524, 0.470749
-0.135368, -0.273593, -0.074230, 0.471215
-0.134175, -0.273538, -0.074702, 0.471635
-0.133105, -0.273486, -0.075043, 0.472051
-0.132287, -0.273435, -0.075538, 0.472510
-0.131582, -0.273388, -0.075973, 0.472986
-0.131221, -0.273342, -0.076405, 0.473534
-0.130894, -0.273282, -0.076322, 0.474070
-0.130238, -0.273212, -0.076032, 0.474515
-0.129404, -0.272934, -0.075736, 0.475049
-0.128678, -0.272694, -0.075525, 0.475651
-0.128551, -0.272768, -0.075575, 0.476217
-0.129039, -0.272836, -0.075841, 0.476826
-0.129495, -0.272698, -0.076153, 0.477374
-0.129879, -0.272574, -0.076356, 0.477928
-0.130169, -0.272463, -0.076475, 0.478393
-0.130252, -0.272365, -0.076260, 0.478888
-0.130629, -0.272294, -0.076119, 0.479425
-0.130536, -0.272227, -0.075952, 0.479921
-0.130437, -0.272163, -0.075851, 0.480411
-0.129791, -0.272078, -0.075934, 0.480946
-0.129247, -0.271971, -0.076065, 0.481904
-0.129174, -0.271872, -0.076680, 0.482913
-0.129116, -0.271783, -0.077358, 0.483829
-0.129022, -0.271704, -0.077832, 0.484708
-0.128795, -0.271631, -0.078379, 0.485459
-0.129013, -0.271567, -0.079071, 0.486083
-0.129043, -0.271515, -0.079831, 0.486470
-0.129680, -0.271470, -0.080794, 0.486818
-0.130215, -0.271430, -0.081594, 0.487062
-0.130751, -0.271394, -0.082358, 0.487244
-0.131290, -0.271330, -0.083199, 0.487822
-0.132014, -0.271273, -0.084102, 0.488406
-0.132563, -0.271221, -0.085118, 0.488895
-0.133133, -0.271180, -0.086096, 0.489206
-0.133675, -0.271141, -0.086690, 0.489411
-0.134127, -0.271106, -0.087317, 0.489557
-0.134695, -0.271073, -0.087912, 0.489580
-0.135441, -0.271046, -0.088873, 0.489249
-0.135989, -0.271038, -0.088446, 0.489056
-0.136351, -0.271032, -0.088194, 0.488911
-0.136500, -0.271027, -0.088022, 0.488782
-0.136623, -0.271018, -0.087965, 0.488719
-0.136615, -0.271005, -0.088589, 0.488650
-0.136700, -0.270991, -0.088927, 0.488551
-0.136397, -0.270978, -0.088783, 0.488713
-0.135147, -0.270959, -0.088569, 0.488880
-0.131679, -0.270949, -0.087809, 0.488769
-0.128455, -0.270941, -0.087063, 0.488582
-0.126168, -0.270934, -0.086653, 0.488517
-0.124008, -0.270927, -0.086238, 0.488368
-0.122103, -0.270886, -0.085904, 0.488303
-0.120700, -0.270849, -0.085760, 0.488266
-0.119472, -0.270823, -0.085466, 0.488362
-0.117783, -0.270546, -0.085026, 0.488568
-0.115248, -0.270306, -0.084922, 0.488925
-0.113054, -0.270090, -0.084890, 0.489256
-0.110987, -0.269893, -0.084976, 0.489539
-0.109102, -0.269729, -0.085045, 0.489773
-0.107428, -0.269581, -0.084955, 0.489890
-0.106693, -0.269447, -0.085210, 0.489964
-0.106065, -0.269326, -0.085478, 0.490490
-0.104895, -0.269215, -0.085666, 0.490672
-0.104066, -0.269116, -0.085903, 0.490858
-0.104317, -0.269026, -0.086396, 0.491154
-0.104730, -0.268944, -0.086935, 0.491438
-0.105244, -0.268872, -0.087404, 0.491745
-0.105763, -0.268805, -0.087909, 0.492148
-0.106226, -0.268746, -0.088272, 0.492504
-0.106658, -0.268667, -0.088674, 0.492830
-0.105653, -0.268562, -0.088210, 0.492949
-0.102979, -0.268467, -0.087310, 0.492354
-0.099977, -0.268259, -0.086051, 0.491711
-0.098412, -0.268064, -0.085293, 0.491710
-0.097610, -0.267889, -0.084592, 0.491912
-0.097799, -0.267730, -0.084478, 0.492318
-0.097989, -0.267587, -0.084426, 0.492721
-0.099827, -0.267451, -0.084507, 0.493407
-0.101226, -0.267316, -0.084527, 0.494127
-0.101693, -0.267189, -0.084959, 0.494711
-0.102114, -0.267073, -0.085328, 0.495270
-0.102786, -0.266966, -0.085859, 0.495845
-0.103724, -0.266862, -0.086647, 0.496427
-0.104582, -0.266763, -0.087163, 0.497027
-0.105343, -0.266675, -0.087628, 0.497599
-0.106126, -0.266609, -0.088032, 0.498190
-0.106955, -0.266551, -0.088506, 0.498718
-0.107845, -0.266493, -0.089119, 0.499194
-0.108600, -0.266439, -0.089692, 0.499585
-0.109246, -0.266389, -0.090245, 0.499913
-0.109296, -0.266307, -0.090595, 0.500276
-0.108994, -0.266270, -0.090640, 0.500604
-0.108745, -0.266230, -0.090693, 0.500896
-0.107895, -0.266191, -0.090721, 0.501231
-0.106883, -0.266154, -0.090809, 0.501675
-0.105979, -0.266114, -0.090613, 0.502197
-0.105000, -0.266077, -0.090447, 0.502489
-0.103819, -0.266041, -0.090313, 0.502725
