0.976151, 2.464617, -0.119518, -1.458289
0.977832, 2.466856, -0.116509, -1.460054
0.979301, 2.469278, -0.113265, -1.462051
0.980825, 2.471719, -0.110000, -1.464040
0.982791, 2.473367, -0.107770, -1.465313
0.985065, 2.474625, -0.106054, -1.466069
0.986959, 2.476153, -0.103997, -1.467061
0.988849, 2.477541, -0.102127, -1.467981
0.991459, 2.477803, -0.101731, -1.467588
0.994121, 2.477666, -0.101861, -1.466888
0.996179, 2.478079, -0.101279, -1.466788
0.997617, 2.479080, -0.099938, -1.467356
0.999811, 2.478553, -0.100595, -1.466437
1.002803, 2.477405, -0.102053, -1.464882
1.005534, 2.476490, -0.103210, -1.463620
1.008123, 2.475590, -0.104354, -1.462328
1.010382, 2.475014, -0.105073, -1.461470
1.012399, 2.474806, -0.105313, -1.460976
1.013869, 2.475189, -0.104778, -1.461117
1.014333, 2.476794, -0.102638, -1.462510
1.013764, 2.479779, -0.098696, -1.465151
1.012990, 2.483349, -0.093992, -1.468255
1.012793, 2.486310, -0.090081, -1.470689
1.013176, 2.488183, -0.087599, -1.472052
1.015558, 2.487381, -0.088588, -1.470136
1.017930, 2.486176, -0.090111, -1.467954
1.027409, 2.476969, -0.101473, -1.455606
1.036276, 2.468120, -0.112410, -1.443951
1.043883, 2.460849, -0.121366, -1.434212
1.048483, 2.456243, -0.126889, -1.428160
1.051519, 2.453379, -0.130185, -1.424270
1.053369, 2.451871, -0.131749, -1.422070
1.052670, 2.452508, -0.130553, -1.422977
1.052073, 2.453511, -0.128915, -1.424119
1.052263, 2.454247, -0.127642, -1.424637
1.053677, 2.454206, -0.127373, -1.423892
1.056354, 2.453105, -0.128463, -1.421681
1.059556, 2.452106, -0.129440, -1.419201
1.061313, 2.452731, -0.128375, -1.418773
1.061648, 2.454815, -0.125496, -1.420228
1.061026, 2.457946, -0.121337, -1.422946
1.059331, 2.462252, -0.115745, -1.427146
1.057433, 2.466982, -0.109655, -1.431724
1.055365, 2.472082, -0.103136, -1.436658
1.054599, 2.476048, -0.098011, -1.439997
1.054745, 2.479075, -0.094040, -1.442147
1.055608, 2.481536, -0.090765, -1.443458
1.056843, 2.483660, -0.087913, -1.444319
1.058197, 2.485840, -0.085011, -1.445135
1.059130, 2.488639, -0.081394, -1.446570
1.059245, 2.492251, -0.076840, -1.448965
1.059399, 2.495889, -0.072274, -1.451347
1.059698, 2.499456, -0.067809, -1.453568
1.059574, 2.503468, -0.062843, -1.456226
1.059616, 2.507391, -0.057998, -1.458671
1.060072, 2.510896, -0.053658, -1.460590
1.061079, 2.513878, -0.049945, -1.461850
1.061727, 2.517111, -0.045956, -1.463432
1.062747, 2.519728, -0.042709, -1.464322
1.063808, 2.522377, -0.039437, -1.465173
1.064687, 2.525022, -0.036186, -1.466056
1.066039, 2.526960, -0.033779, -1.466154
1.067265, 2.528904, -0.031373, -1.466350
1.069119, 2.529859, -0.030140, -1.465496
1.071074, 2.530669, -0.029084, -1.464478
1.073375, 2.530977, -0.028622, -1.462933
1.075244, 2.531758, -0.027615, -1.461960
1.077158, 2.532420, -0.026753, -1.460872
1.079243, 2.532959, -0.026038, -1.459624
1.081224, 2.533731, -0.025055, -1.458560
1.083306, 2.534507, -0.024073, -1.457414
1.085475, 2.535156, -0.023245, -1.456120
1.088200, 2.535066, -0.023285, -1.454035
1.090101, 2.535722, -0.022463, -1.452852
1.092057, 2.536222, -0.021826, -1.451580
1.093526, 2.537305, -0.020513, -1.450930
1.094734, 2.538778, -0.018746, -1.450658
1.095773, 2.540532, -0.016655, -1.450616
1.097022, 2.541938, -0.014973, -1.450280
1.098670, 2.542898, -0.013811, -1.449490
1.100574, 2.543526, -0.013040, -1.448352
1.102990, 2.543617, -0.012892, -1.446706
1.105507, 2.543504, -0.012985, -1.444875
1.107963, 2.543484, -0.012973, -1.443099
1.109301, 2.544536, -0.011714, -1.442532
1.110767, 2.545552, -0.010500, -1.441826
1.111917, 2.546906, -0.008893, -1.441477
1.113257, 2.547996, -0.007595, -1.440855
1.115074, 2.548559, -0.006915, -1.439649
1.117364, 2.548562, -0.006891, -1.437815
1.120001, 2.548063, -0.007458, -1.435452
1.122802, 2.547281, -0.008353, -1.432870
1.125014, 2.547173, -0.008459, -1.431078
1.126143, 2.548348, -0.007060, -1.430754
1.127373, 2.549336, -0.005883, -1.430229
1.128637, 2.550287, -0.004748, -1.429709
1.129111, 2.552180, -0.002510, -1.430241
1.129786, 2.553960, -0.000402, -1.430624
1.130865, 2.555126, 0.000993, -1.430517
1.132127, 2.556072, 0.002131, -1.430207
1.133725, 2.556686, 0.002883, -1.429537
1.135220, 2.557603, 0.003990, -1.429068
1.136538, 2.558991, 0.005647, -1.428929
1.138110, 2.560119, 0.006999, -1.428401
1.139568, 2.561494, 0.008634, -1.427989
1.140905, 2.563217, 0.010675, -1.427748
1.142037, 2.565522, 0.013391, -1.427822
1.143251, 2.567699, 0.015962, -1.427852
1.144563, 2.569613, 0.018221, -1.427633
1.145890, 2.571444, 0.020383, -1.427332
1.147507, 2.572810, 0.021997, -1.426542
1.149412, 2.573513, 0.022835, -1.425258
1.151105, 2.574391, 0.023880, -1.424233
1.153189, 2.574598, 0.024138, -1.422620
1.155688, 2.573665, 0.023063, -1.420200
1.157773, 2.573148, 0.022476, -1.418318
1.159789, 2.572780, 0.022066, -1.416609
1.161422, 2.572846, 0.022167, -1.415444
1.162319, 2.573675, 0.023162, -1.415211
1.163002, 2.575028, 0.024770, -1.415368
1.163249, 2.576968, 0.027067, -1.416120
1.163074, 2.579415, 0.029958, -1.417477
1.163215, 2.581448, 0.032365, -1.418388
1.163911, 2.582666, 0.033817, -1.418486
1.164873, 2.583396, 0.034698, -1.418171
1.166269, 2.583665, 0.035034, -1.417209
1.167973, 2.583659, 0.035050, -1.415901
1.169601, 2.583920, 0.035381, -1.414858
1.171240, 2.584403, 0.035973, -1.413884
1.172506, 2.585411, 0.037179, -1.413424
1.173628, 2.586693, 0.038707, -1.413180
1.174854, 2.587843, 0.040074, -1.412661
1.176055, 2.589100, 0.041562, -1.412123
1.177127, 2.590496, 0.043218, -1.411832
1.178361, 2.591652, 0.044596, -1.411391
1.179529, 2.593215, 0.046447, -1.411087
1.180717, 2.594681, 0.048190, -1.410814
1.182037, 2.595866, 0.049607, -1.410376
1.183272, 2.597291, 0.051303, -1.410066
1.184844, 2.598042, 0.052212, -1.409230
1.186036, 2.599344, 0.053766, -1.408947
1.187320, 2.600389, 0.055015, -1.408431
1.188258, 2.601839, 0.056739, -1.408368
1.189247, 2.603073, 0.058215, -1.408268
1.190189, 2.604523, 0.059948, -1.408345
1.191100, 2.606123, 0.061859, -1.408515
1.192443, 2.607020, 0.062943, -1.407993
1.193922, 2.607929, 0.064043, -1.407378
1.195257, 2.609137, 0.065496, -1.407036
1.196815, 2.610098, 0.066654, -1.406264
1.198845, 2.610827, 0.067534, -1.404885
1.200804, 2.611708, 0.068592, -1.403619
1.202470, 2.612931, 0.070056, -1.402850
1.204127, 2.614179, 0.071550, -1.402098
1.205432, 2.615951, 0.073656, -1.401846
1.206611, 2.617850, 0.075915, -1.401835
1.207768, 2.619756, 0.078188, -1.401950
1.208959, 2.621633, 0.080425, -1.402018
1.210292, 2.622923, 0.081984, -1.401947
1.211477, 2.624329, 0.083686, -1.402248
1.212741, 2.625489, 0.085102, -1.402445
1.213893, 2.626840, 0.086742, -1.402808
1.214669, 2.628770, 0.089048, -1.403514
1.215119, 2.631208, 0.091943, -1.404585
1.215202, 2.634166, 0.095438, -1.406022
1.214632, 2.637836, 0.099751, -1.408084
1.214280, 2.641114, 0.103603, -1.409768
1.214180, 2.643883, 0.106862, -1.411054
1.214795, 2.645179, 0.108394, -1.411052
1.216144, 2.644869, 0.108042, -1.409667
1.219026, 2.642047, 0.104743, -1.405554
1.222013, 2.638878, 0.101049, -1.401381
1.224742, 2.635963, 0.097657, -1.397657
1.227079, 2.633733, 0.095070, -1.394626
1.229140, 2.632056, 0.093136, -1.392153
1.230934, 2.631008, 0.091944, -1.390245
1.232105, 2.631109, 0.092092, -1.389217
1.232755, 2.632320, 0.093537, -1.388989
1.233144, 2.634221, 0.095796, -1.389326
1.233590, 2.636457, 0.098452, -1.389748
1.234099, 2.638747, 0.101171, -1.390143
1.234665, 2.641327, 0.104236, -1.390635
1.235292, 2.643554, 0.106896, -1.391085
1.235930, 2.645470, 0.109197, -1.391517
1.236579, 2.647215, 0.111301, -1.391932
1.237531, 2.648515, 0.112879, -1.391824
1.238510, 2.649787, 0.114428, -1.391721
1.239844, 2.650372, 0.115162, -1.390880
1.241504, 2.650466, 0.115318, -1.389442
1.243320, 2.650341, 0.115217, -1.387763
1.245150, 2.650440, 0.115380, -1.386137
1.247231, 2.650460, 0.115447, -1.384094
1.249194, 2.650825, 0.115919, -1.382285
1.251072, 2.651389, 0.116622, -1.380566
1.253001, 2.651936, 0.117288, -1.378554
1.254718, 2.653018, 0.118585, -1.376957
1.256557, 2.654044, 0.119829, -1.375381
1.258324, 2.654884, 0.120861, -1.373952
1.259918, 2.655988, 0.122208, -1.372871
1.261460, 2.656787, 0.123209, -1.371943
1.262928, 2.657673, 0.124314, -1.371132
1.264215, 2.658825, 0.125733, -1.370646
1.265323, 2.660254, 0.127470, -1.370362
1.266325, 2.661955, 0.129519, -1.370140
1.267300, 2.663791, 0.131727, -1.370005
1.268340, 2.665616, 0.133915, -1.369678
1.269735, 2.666490, 0.134959, -1.368317
1.271202, 2.667154, 0.135764, -1.366897
1.272729, 2.667695, 0.136429, -1.365416
1.274290, 2.668181, 0.137042, -1.363997
1.276052, 2.668363, 0.137295, -1.362249
1.278076, 2.667935, 0.136830, -1.359961
1.280147, 2.667554, 0.136420, -1.357601
1.282071, 2.667707, 0.136644, -1.355596
1.283682, 2.668555, 0.137693, -1.354214
1.285090, 2.669849, 0.139271, -1.353248
1.286204, 2.671753, 0.141572, -1.352844
1.287360, 2.673603, 0.143813, -1.352425
1.288519, 2.675380, 0.145971, -1.352039
1.289470, 2.677412, 0.148424, -1.351901
1.290349, 2.679610, 0.151069, -1.351873
1.290964, 2.682153, 0.154116, -1.352252
1.291567, 2.684868, 0.157365, -1.352635
1.292168, 2.687712, 0.160761, -1.353043
1.292600, 2.690765, 0.164399, -1.353706
1.293152, 2.693254, 0.167382, -1.354168
1.293738, 2.695518, 0.170105, -1.354624
1.294413, 2.697487, 0.172485, -1.354927
1.295125, 2.699384, 0.174778, -1.355122
1.295989, 2.701141, 0.176894, -1.354934
1.297170, 2.702396, 0.178405, -1.353935
1.298502, 2.703555, 0.179795, -1.352675
1.299644, 2.705097, 0.181632, -1.351742
1.300817, 2.706599, 0.183419, -1.350721
1.301854, 2.708319, 0.185464, -1.349969
1.302995, 2.709667, 0.187074, -1.349000
1.304090, 2.710764, 0.188400, -1.348141
1.305017, 2.712021, 0.189921, -1.347669
1.305809, 2.713239, 0.191401, -1.347415
1.306551, 2.714311, 0.192712, -1.347209
1.307159, 2.715579, 0.194254, -1.347281
1.308135, 2.716290, 0.195126, -1.346426
1.308951, 2.717612, 0.196709, -1.345942
1.310009, 2.718569, 0.197854, -1.344847
1.310866, 2.719676, 0.199188, -1.344240
1.311781, 2.720444, 0.200137, -1.343600
1.312660, 2.721241, 0.201123, -1.343024
1.313501, 2.721879, 0.201925, -1.342472
1.314067, 2.723084, 0.203394, -1.342484
1.314673, 2.724074, 0.204627, -1.342555
1.315307, 2.725181, 0.205992, -1.342567
1.315984, 2.726330, 0.207404, -1.342512
1.316796, 2.727556, 0.208892, -1.342093
1.318118, 2.727879, 0.209302, -1.340381
1.319724, 2.727626, 0.209020, -1.337863
1.321260, 2.727492, 0.208879, -1.335491
1.322701, 2.727279, 0.208649, -1.333280
1.323955, 2.726680, 0.208003, -1.331629
1.325126, 2.726135, 0.207428, -1.330233
1.326342, 2.725863, 0.207175, -1.328822
1.327543, 2.725719, 0.207087, -1.327656
1.328472, 2.726445, 0.208024, -1.327201
1.329232, 2.727711, 0.209593, -1.327095
1.330057, 2.729079, 0.211284, -1.326905
1.330807, 2.730826, 0.213396, -1.326671
1.331664, 2.732622, 0.215545, -1.326035
1.332459, 2.734636, 0.217947, -1.325531
1.333357, 2.736617, 0.220299, -1.324772
1.334210, 2.738776, 0.222870, -1.324242
1.335010, 2.741127, 0.225679, -1.323996
1.335725, 2.743417, 0.228438, -1.324105
1.336823, 2.744837, 0.230154, -1.323165
1.337909, 2.745705, 0.231253, -1.322346
1.338941, 2.746886, 0.232715, -1.321668
1.339945, 2.748103, 0.234213, -1.321020
1.340815, 2.749768, 0.236220, -1.320565
1.341545, 2.751884, 0.238739, -1.320370
1.342183, 2.754385, 0.241689, -1.320277
1.342651, 2.757316, 0.245126, -1.320466
1.343221, 2.760190, 0.248490, -1.320484
1.343822, 2.762526, 0.251259, -1.320522
1.344298, 2.764446, 0.253584, -1.320840
1.344917, 2.765713, 0.255173, -1.320857
1.345781, 2.766638, 0.256339, -1.320163
1.346684, 2.767562, 0.257480, -1.319224
1.347602, 2.768582, 0.258707, -1.318110
1.348535, 2.769551, 0.259855, -1.316839
1.349801, 2.769899, 0.260288, -1.314779
1.351142, 2.770165, 0.260610, -1.312457
1.352809, 2.769731, 0.260092, -1.309113
1.354386, 2.769588, 0.259898, -1.306012
1.355927, 2.769422, 0.259697, -1.303183
1.357372, 2.769309, 0.259563, -1.300629
1.358642, 2.769552, 0.259845, -1.298605
1.359650, 2.770494, 0.260913, -1.297229
1.360589, 2.771806, 0.262382, -1.296022
1.361266, 2.773576, 0.264371, -1.295452
1.361808, 2.775648, 0.266694, -1.295223
1.362273, 2.777868, 0.269188, -1.295222
1.362808, 2.779974, 0.271549, -1.295111
1.363246, 2.782086, 0.273936, -1.295295
1.363717, 2.783988, 0.276102, -1.295467
1.364053, 2.786118, 0.278515, -1.295965
1.364543, 2.787959, 0.280573, -1.295902
1.365036, 2.789747, 0.282550, -1.295643
1.365544, 2.791432, 0.284422, -1.295455
1.366028, 2.793076, 0.286269, -1.295481
1.366611, 2.794271, 0.287626, -1.295211
