-0.000022, -0.005286, -0.002776, -0.015393
0.001629, 0.002529, 0.007961, -0.005250
-0.003707, 0.006224, 0.011081, 0.000352
0.004166, -0.003024, -0.001194, -0.005281
-0.006763, 0.003600, -0.004674, 0.001998
-0.000787, 0.002553, 0.001492, 0.002495
-0.000669, 0.005517, 0.009620, -0.000678
-0.004491, 0.007042, 0.009125, 0.004948
-0.002359, 0.001300, -0.001983, 0.000684
-0.000822, 0.004215, 0.006403, -0.004064
-0.003536, 0.000804, 0.003145, -0.002421
0.000692, -0.016062, -0.018584, -0.011633
0.000404, 0.001832, 0.003306, -0.001772
-0.001006, 0.003040, 0.005638, -0.002002
-0.004218, 0.007500, 0.010295, -0.000238
0.000793, -0.001265, -0.001855, -0.001553
-0.002645, 0.004569, 0.009567, -0.001826
-0.003056, 0.007522, 0.006334, 0.004522
-0.011438, 0.016939, 0.022493, 0.005883
-0.001870, -0.000460, 0.004201, -0.001136
0.002342, 0.001166, 0.004172, -0.005950
-0.001791, 0.002930, 0.007277, -0.003212
-0.003410, 0.008577, 0.009932, 0.002366
-0.007024, 0.014981, 0.016414, 0.003629
-0.000981, 0.004665, 0.004698, 0.004085
-0.003740, 0.012762, 0.015401, 0.005672
-0.001861, 0.004512, 0.008464, 0.003809
-0.004541, 0.007513, 0.008856, 0.001130
0.000724, 0.002102, 0.003923, -0.002403
0.007962, -0.011397, -0.010816, -0.015696
0.006294, -0.014010, -0.008968, -0.007044
0.001368, 0.001774, 0.002320, -0.000378
-0.001847, 0.004363, 0.006257, -0.001152
0.012003, -0.001075, -0.019603, 0.007642
-0.001835, 0.007352, 0.014080, 0.010077
0.007347, -0.001739, -0.012025, 0.010645
-0.002572, 0.011927, 0.010857, 0.003308
-0.002298, 0.005995, 0.011742, 0.002246
0.001127, -0.003132, -0.000229, -0.005377
0.002386, -0.013326, -0.007866, -0.005072
-0.011182, 0.002826, 0.011382, 0.000491
-0.006954, 0.006232, 0.015762, 0.001773
0.007928, -0.000462, 0.002190, 0.004771
0.007710, 0.017897, 0.000699, 0.005891
0.003117, 0.005066, 0.016707, 0.006441
-0.003637, 0.009576, 0.017586, 0.002381
-0.017168, 0.014725, 0.014881, -0.002304
-0.002835, 0.008656, 0.014335, 0.004945
0.009754, 0.003455, 0.000150, 0.004273
-0.037716, -0.009940, -0.033249, -0.034107
-0.003083, 0.006178, 0.011062, 0.003873
0.005952, 0.006818, -0.006522, 0.003176
-0.007694, 0.016162, 0.017662, 0.005943
-0.005847, 0.014327, 0.014294, 0.009510
0.002012, 0.005233, 0.006810, 0.003842
-0.011399, 0.013313, 0.017752, 0.005830
-0.005237, 0.009916, 0.012551, -0.000053
-0.005099, 0.009857, 0.006155, -0.012528
-0.001630, 0.005154, 0.005309, -0.005080
0.029538, -0.043868, -0.048643, -0.028450
0.006591, 0.002625, 0.001514, -0.005920
-0.013408, 0.008173, 0.020147, 0.006647
-0.007418, 0.006111, 0.022361, 0.011616
-0.004155, 0.010526, 0.014532, 0.005561
0.005825, -0.000866, 0.001721, 0.003323
0.016096, -0.014883, -0.012962, 0.003279
0.002080, 0.001109, 0.001808, -0.003560
0.014309, -0.001645, -0.009364, -0.007066
0.008982, -0.004333, -0.003569, 0.001546
0.002709, 0.000197, 0.001132, 0.001263
-0.000496, -0.002293, 0.000500, -0.003132
0.009970, -0.015126, -0.024073, -0.020135
-0.019312, -0.002743, 0.004970, -0.007924
-0.005404, 0.002874, 0.005786, -0.000728
0.000483, 0.004261, 0.006621, 0.004312
0.003257, 0.001652, 0.002827, 0.003803
0.006741, 0.000406, -0.002832, 0.002885
-0.004031, 0.010456, 0.008682, 0.004449
-0.006933, 0.013562, 0.022484, 0.017749
-0.008032, 0.013360, 0.015629, 0.008976
-0.030452, 0.014593, 0.004926, -0.003668
-0.023486, 0.007503, -0.008160, -0.014928
-0.009705, 0.008493, 0.012499, 0.003531
0.015937, 0.002372, -0.005192, 0.001497
-0.008001, 0.008907, 0.013864, 0.004052
-0.002557, 0.005145, 0.006239, 0.000694
0.006383, -0.000963, 0.004920, 0.000820
0.008112, 0.004134, 0.008619, 0.005830
-0.014048, 0.000676, 0.004014, -0.006601
0.005356, 0.000045, -0.003890, -0.002606
-0.016079, 0.005240, -0.005203, -0.010526
-0.002693, 0.007827, 0.003660, -0.004198
0.004524, -0.001686, 0.000110, -0.000505
-0.000241, 0.001964, 0.004719, -0.001438
0.003172, -0.001348, 0.003695, 0.001104
0.006691, -0.000107, 0.000944, 0.001005
0.016975, -0.017039, -0.005107, -0.008547
0.002549, -0.006083, -0.003490, -0.006253
-0.003082, -0.000749, 0.009970, 0.000021
-0.001552, 0.002433, 0.004823, -0.001958
-0.012661, 0.006096, 0.032419, 0.013439
-0.001588, 0.001118, 0.003465, -0.002483
0.003109, -0.000726, 0.002421, -0.004549
0.010027, -0.007164, -0.005038, -0.001470
0.005456, -0.000751, 0.010067, 0.011167
0.012441, -0.012885, -0.007731, 0.001244
0.000063, 0.006248, 0.006200, -0.003843
0.002340, 0.009591, 0.008424, 0.000713
0.010142, -0.005465, -0.005215, -0.002872
0.003089, 0.001970, 0.003867, -0.003222
0.001951, 0.000138, 0.001591, -0.001852
0.003501, 0.000662, 0.001188, -0.006156
-0.000526, -0.000676, -0.003361, -0.009340
0.027702, -0.116465, -0.151750, -0.103380
-0.005542, 0.012551, 0.012420, 0.004339
-0.000721, 0.013512, 0.014279, 0.010085
-0.000585, 0.020939, 0.020402, 0.018671
0.003278, 0.012888, 0.012541, 0.013267
-0.015456, 0.020549, 0.021770, 0.016470
-0.012733, 0.022544, 0.027165, 0.020492
-0.008617, 0.019074, 0.035237, 0.030034
-0.023048, 0.022980, 0.023932, 0.015166
-0.028326, 0.038163, 0.038494, 0.030396
-0.015562, 0.012673, 0.017805, 0.005687
-0.014081, 0.001162, 0.009194, 0.001180
-0.026690, 0.002086, -0.022968, -0.022251
-0.003924, 0.002536, 0.005078, -0.005000
-0.000569, 0.005588, 0.004332, 0.000643
-0.002951, 0.004154, 0.005113, -0.000301
0.004709, -0.003970, -0.003856, -0.004815
0.008246, -0.010328, -0.015138, -0.003551
0.011584, -0.018622, -0.019608, -0.004865
0.007561, -0.010586, -0.007982, -0.000053
0.003622, -0.003178, -0.004072, -0.002766
0.010882, -0.014615, -0.006758, -0.006212
0.002850, 0.003192, 0.002836, 0.009660
0.007434, -0.008588, -0.005931, -0.008048
0.017155, -0.011310, -0.006522, -0.009786
0.030392, -0.014086, -0.023437, -0.026167
0.000601, -0.001813, 0.000133, 0.001202
-0.002582, -0.002430, 0.000266, 0.006033
-0.000306, 0.005667, 0.004208, 0.003923
-0.002160, 0.013342, 0.010496, 0.010821
-0.004203, 0.006677, 0.006669, 0.002792
0.000208, 0.002713, 0.001891, -0.000248
-0.007142, 0.009716, 0.008890, 0.007524
0.006459, -0.014209, -0.017136, -0.023911
0.003214, -0.014047, -0.015595, -0.014925
-0.000805, 0.002975, 0.003228, -0.008001
-0.006058, 0.008134, 0.011679, 0.004174
-0.008282, 0.014502, 0.017257, 0.007816
-0.001945, 0.019136, 0.012193, 0.005733
-0.002945, 0.016790, 0.015471, 0.009568
0.003983, 0.005864, 0.008490, 0.007904
0.005296, 0.006861, 0.022286, 0.015541
-0.004003, 0.006595, 0.005343, 0.002729
-0.005325, 0.015999, 0.026373, 0.012653
-0.021776, 0.003471, 0.012402, -0.004355
-0.002635, 0.005369, 0.008267, 0.000556
-0.021463, 0.009547, 0.003908, -0.006747
-0.004532, 0.004508, 0.007466, -0.001087
-0.002035, 0.004155, 0.006863, -0.000529
-0.000061, 0.003599, 0.005071, -0.000556
0.001587, 0.000863, 0.001449, -0.002283
0.005404, -0.001355, -0.004839, -0.002671
0.005233, -0.000537, -0.001957, -0.003441
0.008840, -0.011262, -0.013613, -0.000382
0.005190, 0.000915, 0.001366, -0.001636
0.006098, -0.006675, -0.000879, -0.008055
0.000312, -0.005019, -0.012123, -0.004472
0.006244, -0.014919, -0.007495, -0.004747
0.005621, -0.006304, -0.011092, -0.005261
0.002460, -0.002706, -0.003512, -0.000730
0.004875, -0.003995, -0.002529, -0.005516
-0.002660, 0.005430, -0.003484, -0.003335
0.003197, -0.004760, -0.003410, -0.007293
-0.001979, 0.003292, 0.003820, 0.001310
-0.003054, 0.004365, 0.008421, 0.001483
-0.018437, 0.019602, 0.025780, 0.019894
-0.003406, 0.005697, 0.008848, 0.000854
0.000099, -0.000758, 0.004957, -0.000047
-0.002616, 0.003942, 0.006490, -0.000512
0.000672, 0.001540, 0.002306, -0.000662
-0.000122, 0.003933, 0.006270, 0.000792
0.000850, -0.011867, -0.011846, -0.009610
-0.003811, 0.005633, 0.007579, -0.001963
0.008518, -0.008071, -0.018942, -0.019510
-0.002667, 0.001461, 0.004457, -0.004589
0.000392, 0.001128, 0.006086, 0.005143
0.000354, 0.004418, 0.005344, 0.000593
-0.005842, 0.009251, 0.020296, 0.014315
0.000982, -0.012222, -0.010901, -0.012621
-0.004557, 0.001630, 0.009818, -0.000490
-0.004484, 0.008414, 0.010800, 0.005228
-0.001900, 0.010057, 0.009284, 0.007616
-0.012315, 0.013414, 0.030073, 0.016119
-0.000620, 0.007979, 0.006086, 0.003308
-0.003075, 0.005756, 0.007916, 0.002656
0.007338, -0.010814, -0.007895, -0.009866
-0.001867, 0.004327, 0.005683, 0.000905
0.023506, -0.011961, -0.019319, -0.020227
0.002234, -0.008508, -0.002883, -0.005597
0.005026, -0.000066, 0.006743, 0.003851
-0.001375, 0.005560, 0.008140, 0.001581
-0.001530, 0.002409, 0.009694, -0.000454
-0.007302, 0.014830, 0.017881, 0.013808
-0.000648, 0.006097, 0.004903, 0.005485
0.001549, 0.002913, -0.001133, 0.000143
-0.009380, 0.005942, 0.011200, -0.002240
0.015301, -0.012781, -0.014430, -0.019388
0.004071, -0.016563, -0.021326, -0.013380
-0.003834, 0.010023, 0.010196, 0.010268
-0.009714, 0.007566, 0.013635, 0.003405
-0.002481, 0.006144, 0.002002, -0.005083
-0.007751, 0.008479, 0.012834, 0.004977
0.003353, 0.003636, 0.003005, 0.005493
-0.005733, 0.005424, 0.010828, 0.003172
-0.004547, 0.004009, 0.009366, -0.000783
-0.007520, 0.006576, 0.012942, 0.003972
-0.004921, 0.002069, 0.008102, 0.000549
-0.004974, 0.006605, 0.017932, 0.016410
-0.001115, 0.006656, 0.014571, 0.006631
-0.000607, -0.000901, 0.001435, -0.005455
0.008094, -0.004008, -0.044320, -0.036549
-0.000293, -0.000996, 0.001208, -0.002623
0.002334, -0.001873, -0.003476, -0.003699
0.001051, -0.002287, 0.002435, -0.002027
-0.004244, -0.000595, 0.001824, 0.000388
-0.001983, 0.000299, 0.001259, -0.000408
-0.002044, -0.000217, -0.003069, 0.004406
-0.005526, -0.000816, 0.006074, 0.007928
0.002366, 0.001200, -0.012141, -0.002331
-0.008703, 0.004955, 0.002263, 0.006892
-0.003702, -0.001114, 0.003244, 0.000473
-0.005012, -0.002437, 0.002499, -0.000175
-0.002689, -0.001903, 0.004385, -0.001138
0.007665, -0.005309, -0.007179, -0.015470
0.026689, -0.007220, -0.037083, -0.020271
-0.019751, -0.001518, 0.038020, 0.023625
-0.003539, -0.001331, 0.007137, 0.007218
-0.003671, -0.001700, 0.008052, 0.007905
0.002894, 0.001903, -0.007558, -0.001643
-0.013078, 0.003086, 0.018132, 0.014115
0.000157, 0.002509, 0.002011, 0.001861
0.012135, 0.014671, -0.018695, -0.013416
-0.007228, 0.003057, 0.011888, 0.004782
-0.004847, 0.008854, -0.018837, -0.018029
-0.019112, -0.003021, 0.017305, 0.007276
-0.007882, -0.002064, 0.015427, 0.002012
-0.006965, -0.000998, -0.033146, -0.030164
-0.008327, -0.006805, 0.014694, 0.002410
-0.004042, -0.006368, 0.008511, 0.001284
0.000728, 0.001742, -0.000208, -0.000837
0.001634, 0.002677, 0.001488, 0.000347
0.004489, -0.006812, 0.023366, 0.015511
-0.009385, -0.005896, 0.016995, 0.009213
-0.003029, -0.001316, 0.007647, 0.003312
-0.012184, -0.014272, 0.024768, 0.012544
-0.004702, -0.003852, 0.010513, 0.003728
0.009416, 0.022666, -0.042627, -0.023918
-0.019109, -0.014012, 0.034296, 0.016245
-0.001421, 0.013318, -0.024865, -0.014223
-0.004984, -0.005101, 0.011261, 0.004440
-0.002150, -0.002978, 0.004806, 0.001953
0.003384, 0.001251, -0.000798, -0.000235
-0.004291, -0.015883, 0.025591, 0.014118
-0.001528, -0.011187, 0.017688, 0.010046
0.004286, -0.026560, 0.047462, 0.024563
0.002775, 0.002886, -0.004892, -0.003206
0.006091, 0.006849, -0.012386, -0.007320
0.004919, -0.000384, 0.000575, -0.004261
0.001281, 0.002090, -0.008335, -0.000196
0.001004, 0.005328, -0.010131, -0.005085
-0.011169, -0.017480, 0.026377, 0.016293
0.008372, 0.008768, -0.013492, -0.008297
-0.017295, -0.010569, 0.008072, 0.005658
0.004152, 0.007255, -0.014898, -0.010145
0.251330, 0.260235, -0.347281, -0.214866
0.000847, 0.004473, -0.002583, -0.003529
-0.012559, -0.012100, 0.019402, 0.010652
-0.003916, -0.007295, 0.018160, 0.008832
-0.008621, 0.002842, 0.001687, -0.001116
-0.014252, -0.022052, 0.026794, 0.014996
-0.031530, -0.059656, 0.053721, 0.034239
-0.034982, -0.058407, 0.050968, 0.036011
-0.039323, -0.081087, 0.065280, 0.045581
-0.029510, -0.059226, 0.051681, 0.034156
-0.027961, -0.063284, 0.056386, 0.035655
-0.023228, -0.052505, 0.047954, 0.031360
-0.017285, -0.039575, 0.038810, 0.025590
-0.015700, -0.035284, 0.033789, 0.023585
-0.009665, -0.018521, 0.019175, 0.013977
-0.000520, -0.001811, 0.000812, 0.002205
-0.010371, -0.013153, 0.012140, 0.011723
0.008959, 0.009360, -0.010388, -0.007285
0.008808, 0.008171, -0.008356, -0.005374
0.014046, 0.017387, -0.023769, -0.010607
0.012452, 0.014117, -0.019060, -0.009069
0.052152, 0.039493, -0.034241, -0.011709
0.004885, 0.009545, -0.033850, -0.004848
0.013678, 0.019217, -0.038006, -0.011445
0.002081, 0.008561, -0.026450, -0.006877
0.009930, 0.017180, -0.040126, -0.017913
0.025810, 0.022474, -0.018367, -0.010087
0.017311, 0.015793, -0.015224, -0.009356
0.018754, 0.017146, -0.017745, -0.011178
0.000427, 0.004555, -0.010168, -0.006635
0.006993, 0.011136, -0.020595, -0.009169
-0.000230, 0.002764, -0.006933, -0.004912
0.002428, 0.014829, -0.032486, -0.013125
0.004463, 0.001984, -0.000322, -0.002118
0.013543, 0.019119, -0.030381, -0.016596
0.000505, -0.000275, 0.002635, -0.002569
-0.000505, -0.001417, 0.004041, -0.001278
-0.002119, -0.002735, 0.005044, -0.000374
0.001650, -0.000485, 0.003694, -0.001685
-0.001209, -0.007864, 0.011427, 0.000887
-0.004366, -0.009191, 0.013118, 0.003385
0.039189, 0.032609, -0.039992, -0.028254
-0.007161, -0.008573, 0.010354, 0.005825
-0.012083, -0.013931, 0.017590, 0.008317
-0.011611, -0.012110, 0.016275, 0.006790
-0.011359, -0.012018, 0.015104, 0.008917
-0.007910, -0.007252, 0.010900, 0.004930
-0.005490, -0.013315, 0.014306, 0.004105
-0.009334, -0.012694, 0.015944, 0.005818
-0.016567, -0.021043, 0.025040, 0.013162
-0.018977, -0.026369, 0.031330, 0.017461
-0.004538, -0.007349, 0.009098, 0.001608
-0.002785, -0.000780, 0.004493, -0.000530
-0.000516, -0.005563, 0.004962, -0.002398
-0.003939, -0.006008, 0.008142, 0.000501
-0.008199, -0.015074, 0.017725, 0.008031
-0.006530, -0.014934, 0.014942, 0.005008
-0.000801, -0.001879, 0.001371, -0.002312
-0.002785, -0.009829, 0.008547, 0.002243
0.010628, 0.005264, -0.003795, -0.000874
0.000311, -0.000674, -0.000927, -0.002590
0.000817, 0.009481, -0.010204, -0.008461
-0.012555, -0.006770, 0.005228, 0.003226
-0.018310, -0.009605, 0.009548, 0.005823
0.001574, 0.006848, -0.004797, -0.005666
-0.002940, -0.001579, 0.003720, -0.000949
0.004711, 0.009671, -0.009901, -0.007551
-0.003654, -0.007083, 0.008783, 0.001258
0.000175, -0.002526, 0.002787, -0.000663
0.000583, -0.004589, 0.000802, -0.001446
0.008936, -0.003234, 0.001308, 0.002626
0.016299, 0.045556, -0.061883, -0.033979
0.016633, 0.029383, -0.033705, -0.019959
-0.012899, -0.011919, 0.013792, 0.008946
-0.001142, 0.006822, -0.008764, -0.006189
-0.005136, -0.005166, 0.006891, -0.001000
-0.008383, -0.010714, 0.012606, 0.003958
-0.002271, -0.000911, 0.001525, -0.001797
-0.006429, -0.003335, 0.005836, -0.001680
-0.005222, -0.007346, 0.009530, 0.002024
-0.001630, -0.006142, 0.007234, 0.002193
-0.001135, -0.003243, 0.005110, -0.001991
0.012241, 0.017718, -0.018003, -0.016762
0.019482, 0.014347, -0.012543, -0.012993
-0.002969, -0.007409, 0.009666, 0.003133
-0.002020, 0.000003, 0.000897, -0.002792
-0.018495, -0.022806, 0.025029, 0.012608
-0.022063, -0.024965, 0.026186, 0.016163
-0.006661, -0.010540, 0.013198, 0.004187
-0.007980, -0.007821, 0.007543, 0.002235
-0.001887, -0.004051, 0.006905, -0.000266
-0.000353, 0.002038, -0.002381, -0.003887
-0.000105, -0.002518, 0.004674, -0.001299
0.004596, 0.002522, -0.000733, -0.004570
0.058512, 0.067294, -0.069577, -0.041530
-0.001472, -0.001983, 0.003588, -0.001539
0.002066, 0.005693, -0.006743, -0.005301
-0.006395, -0.008027, 0.009474, 0.002419
-0.006641, -0.010120, 0.015154, 0.006127
-0.003297, -0.002620, 0.004697, 0.000272
-0.010539, -0.009313, 0.010564, 0.002468
-0.008928, -0.011290, 0.012943, 0.004811
-0.013717, -0.023660, 0.026561, 0.013138
-0.002923, 0.000869, -0.002502, -0.005787
-0.006161, -0.009072, 0.010155, 0.002501
-0.005057, -0.005739, 0.005788, 0.001459
0.010233, 0.006195, -0.008814, -0.005463
-0.007563, -0.016455, 0.017230, 0.008472
-0.002882, -0.000422, -0.001811, -0.005070
0.008363, -0.004093, 0.006917, -0.000463
-0.004503, -0.013097, 0.016218, 0.006012
-0.002948, -0.001722, 0.002205, -0.000671
-0.007916, -0.016762, 0.020680, 0.010590
-0.007461, -0.008536, 0.008417, 0.002889
0.013602, 0.024906, -0.027280, -0.016511
-0.002432, -0.001424, 0.002593, -0.000555
-0.000098, 0.002430, -0.000935, -0.003948
-0.002767, -0.015657, 0.024492, 0.013402
-0.005707, -0.008156, 0.009194, 0.002127
-0.002298, -0.003420, 0.005157, 0.000324
-0.003658, -0.009212, 0.012034, 0.002803
-0.053719, -0.067587, 0.045358, 0.048535
0.001341, 0.002829, -0.000699, -0.004065
0.010463, 0.017505, -0.015585, -0.012666
0.003070, -0.000390, 0.007350, 0.001260
0.002105, 0.005180, 0.001426, -0.001794
0.006817, -0.007088, 0.022875, 0.006111
-0.002808, 0.000290, -0.000849, -0.007486
-0.004815, -0.006249, -0.008912, -0.008573
-0.008377, 0.005791, -0.016128, -0.012814
-0.009533, -0.012968, 0.012942, 0.003344
0.001320, -0.001115, 0.006441, -0.003484
0.005805, 0.000661, -0.000734, -0.008489
0.000766, -0.001386, 0.004054, -0.002005
0.023524, 0.034963, -0.027200, -0.019672
