-0.049372, 0.000000, 0.327238, 0.122583
-0.049372, 0.000000, 0.327439, 0.123337
-0.049372, 0.000000, 0.327255, 0.123626
-0.049372, 0.000000, 0.326810, 0.123924
-0.049372, 0.000000, 0.325833, 0.124065
-0.049372, 0.000000, 0.324271, 0.123613
-0.049372, 0.000000, 0.322438, 0.123172
-0.049372, 0.000000, 0.320799, 0.123082
-0.049372, 0.000000, 0.319261, 0.123172
-0.049372, 0.000000, 0.317761, 0.123312
-0.049372, 0.000000, 0.316749, 0.123801
-0.049372, 0.000000, 0.316056, 0.124296
-0.049372, 0.000000, 0.315433, 0.125119
-0.049372, 0.000000, 0.314876, 0.126182
-0.049372, 0.000000, 0.314657, 0.127541
-0.049372, 0.000000, 0.314402, 0.128858
-0.049372, 0.000000, 0.314162, 0.129897
-0.049372, 0.000000, 0.314202, 0.130682
-0.049372, 0.000000, 0.314534, 0.130472
-0.049372, 0.000000, 0.314975, 0.129719
-0.049372, 0.000000, 0.315783, 0.129208
-0.049372, 0.000000, 0.316601, 0.127804
-0.049372, 0.000000, 0.318077, 0.126696
-0.049372, 0.000000, 0.319640, 0.125819
-0.049372, 0.000000, 0.321102, 0.125020
-0.049372, 0.000000, 0.322330, 0.123879
-0.049372, 0.000000, 0.323512, 0.122742
-0.049372, 0.000000, 0.325243, 0.122394
-0.049372, 0.000000, 0.327105, 0.122237
-0.049372, 0.000000, 0.328142, 0.121672
-0.049372, 0.000000, 0.329243, 0.121303
-0.049372, 0.000000, 0.331064, 0.121504
-0.049372, 0.000000, 0.333082, 0.122058
-0.049372, 0.000000, 0.333849, 0.121960
-0.049372, 0.000000, 0.333693, 0.121300
-0.049372, 0.000000, 0.334744, 0.121547
-0.049372, 0.000000, 0.338814, 0.122875
-0.049372, 0.000000, 0.342784, 0.124109
-0.049372, 0.000000, 0.346660, 0.125194
-0.049372, 0.000000, 0.350230, 0.126118
-0.049372, 0.000000, 0.352807, 0.126837
-0.049372, 0.000000, 0.353781, 0.126938
-0.049372, 0.000000, 0.352533, 0.125833
-0.049372, 0.000000, 0.349282, 0.123120
-0.049372, 0.000000, 0.345735, 0.119837
-0.049372, 0.000000, 0.343891, 0.117099
-0.049372, 0.000000, 0.342106, 0.115237
-0.049372, 0.000000, 0.343418, 0.114706
-0.049372, 0.000000, 0.344588, 0.114273
-0.049372, 0.000000, 0.356252, 0.116731
-0.049372, 0.000000, 0.366845, 0.119324
-0.049372, 0.000000, 0.375571, 0.121531
-0.049372, 0.000000, 0.379675, 0.122184
-0.049372, 0.000000, 0.381492, 0.122155
-0.049372, 0.000000, 0.381535, 0.121703
-0.049372, 0.000000, 0.378315, 0.120246
-0.049372, 0.000000, 0.375701, 0.119081
-0.049372, 0.000000, 0.374806, 0.118451
-0.049372, 0.000000, 0.376341, 0.118617
-0.049372, 0.000000, 0.380222, 0.119813
-0.049372, 0.000000, 0.384877, 0.121222
-0.049372, 0.000000, 0.387936, 0.122117
-0.049372, 0.000000, 0.388881, 0.122437
-0.049372, 0.000000, 0.388174, 0.122227
-0.049372, 0.000000, 0.385932, 0.121615
-0.049372, 0.000000, 0.383308, 0.120925
-0.049372, 0.000000, 0.380427, 0.120237
-0.049372, 0.000000, 0.379427, 0.120172
-0.049372, 0.000000, 0.379740, 0.120757
-0.049372, 0.000000, 0.381232, 0.121697
-0.049372, 0.000000, 0.383348, 0.122866
-0.049372, 0.000000, 0.385527, 0.124087
-0.049372, 0.000000, 0.386819, 0.125016
-0.049372, 0.000000, 0.386533, 0.125327
-0.049372, 0.000000, 0.386219, 0.125658
-0.049372, 0.000000, 0.386030, 0.126008
-0.049372, 0.000000, 0.384795, 0.125875
-0.049372, 0.000000, 0.383436, 0.125701
-0.049372, 0.000000, 0.382646, 0.125738
-0.049372, 0.000000, 0.382761, 0.126134
-0.049372, 0.000000, 0.382099, 0.126184
-0.049372, 0.000000, 0.381694, 0.126319
-0.049372, 0.000000, 0.381281, 0.126439
-0.049372, 0.000000, 0.380340, 0.126296
-0.049372, 0.000000, 0.380106, 0.126428
-0.049372, 0.000000, 0.379589, 0.126539
-0.049372, 0.000000, 0.380242, 0.127072
-0.049372, 0.000000, 0.380716, 0.127646
-0.049372, 0.000000, 0.381699, 0.128451
-0.049372, 0.000000, 0.381923, 0.128934
-0.049372, 0.000000, 0.381820, 0.129372
-0.049372, 0.000000, 0.381978, 0.129975
-0.049372, 0.000000, 0.381837, 0.130426
-0.049372, 0.000000, 0.381830, 0.130954
-0.049372, 0.000000, 0.382013, 0.131543
-0.049372, 0.000000, 0.383079, 0.132434
-0.049372, 0.000000, 0.382493, 0.132446
-0.049372, 0.000000, 0.381965, 0.132457
-0.049372, 0.000000, 0.380426, 0.131978
-0.049372, 0.000000, 0.378342, 0.131252
-0.049372, 0.000000, 0.375891, 0.130276
-0.049372, 0.000000, 0.374094, 0.129633
-0.049372, 0.000000, 0.373270, 0.129476
-0.049372, 0.000000, 0.373082, 0.129558
-0.049372, 0.000000, 0.374041, 0.130282
-0.049372, 0.000000, 0.375264, 0.131111
-0.049372, 0.000000, 0.376273, 0.131809
-0.049372, 0.000000, 0.374724, 0.131257
-0.049372, 0.000000, 0.373204, 0.130719
-0.049372, 0.000000, 0.371025, 0.129878
-0.049372, 0.000000, 0.369257, 0.129278
-0.049372, 0.000000, 0.368638, 0.129190
-0.049372, 0.000000, 0.369048, 0.129520
-0.049372, 0.000000, 0.370034, 0.130105
-0.049372, 0.000000, 0.371175, 0.130907
-0.049372, 0.000000, 0.371442, 0.131308
-0.049372, 0.000000, 0.370297, 0.130913
-0.049372, 0.000000, 0.369352, 0.130593
-0.049372, 0.000000, 0.368764, 0.130443
-0.049372, 0.000000, 0.366914, 0.129536
-0.049372, 0.000000, 0.365746, 0.128948
-0.049372, 0.000000, 0.365736, 0.129020
-0.049372, 0.000000, 0.366007, 0.129284
-0.049372, 0.000000, 0.366903, 0.129922
-0.049372, 0.000000, 0.367529, 0.130350
-0.049372, 0.000000, 0.367653, 0.130499
-0.049372, 0.000000, 0.367717, 0.130696
-0.049372, 0.000000, 0.367367, 0.130649
-0.049372, 0.000000, 0.366454, 0.130246
-0.049372, 0.000000, 0.365121, 0.129362
-0.049372, 0.000000, 0.364123, 0.128768
-0.049372, 0.000000, 0.363450, 0.128172
-0.049372, 0.000000, 0.362226, 0.127417
-0.049372, 0.000000, 0.361721, 0.126892
-0.049372, 0.000000, 0.362113, 0.126807
-0.049372, 0.000000, 0.362203, 0.126663
-0.049372, 0.000000, 0.363566, 0.126996
-0.049372, 0.000000, 0.365573, 0.127881
-0.049372, 0.000000, 0.367104, 0.128539
-0.049372, 0.000000, 0.368442, 0.129300
-0.049372, 0.000000, 0.369095, 0.129891
-0.049372, 0.000000, 0.368380, 0.129961
-0.049372, 0.000000, 0.367154, 0.129745
-0.049372, 0.000000, 0.364833, 0.129056
-0.049372, 0.000000, 0.361695, 0.128090
-0.049372, 0.000000, 0.359149, 0.127468
-0.049372, 0.000000, 0.357747, 0.127437
-0.049372, 0.000000, 0.357042, 0.127826
-0.049372, 0.000000, 0.356891, 0.128346
-0.049372, 0.000000, 0.357561, 0.129159
-0.049372, 0.000000, 0.358904, 0.129995
-0.049372, 0.000000, 0.360187, 0.130735
-0.049372, 0.000000, 0.360814, 0.131106
-0.049372, 0.000000, 0.361001, 0.131270
-0.049372, 0.000000, 0.360745, 0.131259
-0.049372, 0.000000, 0.359959, 0.130904
-0.049372, 0.000000, 0.359147, 0.130648
-0.049372, 0.000000, 0.358680, 0.130772
-0.049372, 0.000000, 0.357873, 0.130499
-0.049372, 0.000000, 0.357395, 0.130512
-0.049372, 0.000000, 0.357167, 0.130824
-0.049372, 0.000000, 0.356665, 0.130938
-0.049372, 0.000000, 0.356804, 0.131419
-0.049372, 0.000000, 0.356505, 0.131546
-0.049372, 0.000000, 0.356292, 0.131697
-0.049372, 0.000000, 0.355442, 0.131501
-0.049372, 0.000000, 0.354892, 0.131629
-0.049372, 0.000000, 0.354445, 0.131839
-0.049372, 0.000000, 0.353924, 0.132045
-0.049372, 0.000000, 0.353950, 0.132524
-0.049372, 0.000000, 0.354080, 0.133123
-0.049372, 0.000000, 0.353954, 0.133581
-0.049372, 0.000000, 0.353721, 0.133781
-0.049372, 0.000000, 0.353968, 0.133989
-0.049372, 0.000000, 0.354190, 0.134109
-0.049372, 0.000000, 0.354373, 0.134190
-0.049372, 0.000000, 0.354372, 0.134127
-0.049372, 0.000000, 0.353618, 0.133536
-0.049372, 0.000000, 0.352755, 0.132981
-0.049372, 0.000000, 0.352313, 0.132604
-0.049372, 0.000000, 0.351977, 0.132284
-0.049372, 0.000000, 0.352567, 0.132796
-0.049372, 0.000000, 0.354285, 0.133450
-0.049372, 0.000000, 0.356266, 0.134447
-0.049372, 0.000000, 0.357955, 0.135252
-0.049372, 0.000000, 0.358438, 0.135147
-0.049372, 0.000000, 0.357781, 0.134391
-0.049372, 0.000000, 0.355812, 0.132802
-0.049372, 0.000000, 0.351883, 0.129991
-0.049372, 0.000000, 0.348554, 0.127356
-0.049372, 0.000000, 0.345950, 0.125150
-0.049372, 0.000000, 0.344867, 0.123677
-0.049372, 0.000000, 0.345711, 0.122946
-0.049372, 0.000000, 0.349391, 0.122854
-0.049372, 0.000000, 0.354017, 0.123606
-0.049372, 0.000000, 0.358468, 0.124584
-0.049372, 0.000000, 0.362293, 0.125367
-0.049372, 0.000000, 0.365477, 0.126104
-0.049372, 0.000000, 0.367833, 0.126646
-0.049372, 0.000000, 0.368333, 0.126159
-0.049372, 0.000000, 0.367249, 0.124752
-0.049372, 0.000000, 0.365516, 0.123135
-0.049372, 0.000000, 0.363745, 0.121471
-0.049372, 0.000000, 0.361744, 0.119845
-0.049372, 0.000000, 0.359822, 0.118262
-0.049372, 0.000000, 0.358346, 0.117172
-0.049372, 0.000000, 0.357268, 0.116505
-0.049372, 0.000000, 0.356466, 0.116196
-0.049372, 0.000000, 0.356210, 0.116060
-0.049372, 0.000000, 0.356221, 0.116119
-0.049372, 0.000000, 0.356688, 0.116253
-0.049372, 0.000000, 0.357509, 0.116397
-0.049372, 0.000000, 0.358646, 0.116780
-0.049372, 0.000000, 0.359818, 0.117198
-0.049372, 0.000000, 0.360820, 0.117338
-0.049372, 0.000000, 0.361631, 0.117390
-0.049372, 0.000000, 0.362283, 0.117162
-0.049372, 0.000000, 0.362481, 0.116301
-0.049372, 0.000000, 0.362305, 0.115189
-0.049372, 0.000000, 0.363047, 0.114620
-0.049372, 0.000000, 0.364104, 0.114555
-0.049372, 0.000000, 0.365218, 0.114534
-0.049372, 0.000000, 0.366665, 0.115196
-0.049372, 0.000000, 0.367929, 0.115915
-0.049372, 0.000000, 0.368941, 0.116580
-0.049372, 0.000000, 0.369318, 0.116821
-0.049372, 0.000000, 0.369255, 0.116517
-0.049372, 0.000000, 0.369153, 0.116331
-0.049372, 0.000000, 0.368489, 0.115737
-0.049372, 0.000000, 0.367341, 0.114704
-0.049372, 0.000000, 0.366665, 0.114047
-0.049372, 0.000000, 0.366563, 0.113815
-0.049372, 0.000000, 0.367208, 0.114095
-0.049372, 0.000000, 0.368529, 0.114657
-0.049372, 0.000000, 0.370458, 0.115596
-0.049372, 0.000000, 0.372370, 0.116598
-0.049372, 0.000000, 0.373901, 0.117544
-0.049372, 0.000000, 0.374670, 0.118317
-0.049372, 0.000000, 0.374888, 0.118992
-0.049372, 0.000000, 0.374294, 0.119416
-0.049372, 0.000000, 0.373882, 0.119995
-0.049372, 0.000000, 0.373655, 0.120826
-0.049372, 0.000000, 0.372679, 0.121198
-0.049372, 0.000000, 0.371406, 0.121265
-0.049372, 0.000000, 0.369822, 0.121097
-0.049372, 0.000000, 0.368153, 0.120782
-0.049372, 0.000000, 0.366564, 0.120356
-0.049372, 0.000000, 0.364734, 0.119701
-0.049372, 0.000000, 0.364072, 0.119716
-0.049372, 0.000000, 0.363988, 0.120163
-0.049372, 0.000000, 0.364463, 0.120981
-0.049372, 0.000000, 0.364928, 0.121680
-0.049372, 0.000000, 0.365513, 0.122118
-0.049372, 0.000000, 0.366201, 0.122158
-0.049372, 0.000000, 0.367058, 0.121858
-0.049372, 0.000000, 0.367412, 0.121311
-0.049372, 0.000000, 0.367758, 0.120753
-0.049372, 0.000000, 0.367623, 0.120111
-0.049372, 0.000000, 0.367968, 0.119685
-0.049372, 0.000000, 0.368903, 0.119779
-0.049372, 0.000000, 0.369731, 0.120068
-0.049372, 0.000000, 0.370447, 0.120477
-0.049372, 0.000000, 0.371322, 0.120953
-0.049372, 0.000000, 0.371756, 0.121396
-0.049372, 0.000000, 0.372113, 0.121362
-0.049372, 0.000000, 0.371422, 0.120930
-0.049372, 0.000000, 0.370347, 0.120120
-0.049372, 0.000000, 0.369499, 0.119739
-0.049372, 0.000000, 0.369567, 0.120055
-0.049372, 0.000000, 0.369580, 0.120387
-0.049372, 0.000000, 0.369549, 0.120901
-0.049372, 0.000000, 0.368893, 0.121103
-0.049372, 0.000000, 0.368711, 0.121882
-0.049372, 0.000000, 0.368415, 0.122450
-0.049372, 0.000000, 0.368192, 0.122928
-0.049372, 0.000000, 0.367787, 0.122939
-0.049372, 0.000000, 0.367612, 0.122557
-0.049372, 0.000000, 0.367572, 0.121683
-0.049372, 0.000000, 0.367301, 0.120777
-0.049372, 0.000000, 0.366862, 0.119909
-0.049372, 0.000000, 0.367258, 0.120327
-0.049372, 0.000000, 0.368087, 0.121030
-0.049372, 0.000000, 0.369102, 0.121789
-0.049372, 0.000000, 0.370729, 0.123112
-0.049372, 0.000000, 0.371819, 0.123992
-0.049372, 0.000000, 0.372485, 0.124549
-0.049372, 0.000000, 0.372891, 0.125136
-0.049372, 0.000000, 0.372365, 0.124896
-0.049372, 0.000000, 0.371160, 0.123966
-0.049372, 0.000000, 0.369923, 0.122918
-0.049372, 0.000000, 0.368848, 0.121795
-0.049372, 0.000000, 0.368146, 0.120902
-0.049372, 0.000000, 0.367665, 0.120362
-0.049372, 0.000000, 0.367944, 0.120486
-0.049372, 0.000000, 0.369215, 0.120569
-0.049372, 0.000000, 0.371780, 0.121784
-0.049372, 0.000000, 0.373951, 0.122888
-0.049372, 0.000000, 0.376177, 0.124019
-0.049372, 0.000000, 0.377327, 0.124559
-0.049372, 0.000000, 0.377614, 0.124681
-0.049372, 0.000000, 0.376723, 0.124182
-0.049372, 0.000000, 0.374846, 0.123087
-0.049372, 0.000000, 0.373204, 0.122164
-0.049372, 0.000000, 0.372174, 0.121998
-0.049372, 0.000000, 0.371433, 0.122457
-0.049372, 0.000000, 0.371473, 0.123649
-0.049372, 0.000000, 0.371873, 0.124694
-0.049372, 0.000000, 0.371953, 0.125296
-0.049372, 0.000000, 0.371886, 0.125487
-0.049372, 0.000000, 0.372031, 0.125424
-0.049372, 0.000000, 0.373148, 0.125886
-0.049372, 0.000000, 0.374193, 0.126213
-0.049372, 0.000000, 0.375529, 0.126248
-0.049372, 0.000000, 0.376583, 0.126135
-0.049372, 0.000000, 0.378297, 0.126578
-0.049372, 0.000000, 0.380283, 0.127203
-0.049372, 0.000000, 0.382011, 0.127861
-0.049372, 0.000000, 0.383062, 0.128081
-0.049372, 0.000000, 0.383656, 0.127885
-0.049372, 0.000000, 0.384037, 0.127500
-0.049372, 0.000000, 0.384260, 0.126995
-0.049372, 0.000000, 0.384150, 0.126526
-0.049372, 0.000000, 0.384026, 0.126024
-0.049372, 0.000000, 0.383523, 0.125711
-0.049372, 0.000000, 0.383081, 0.125716
-0.049372, 0.000000, 0.382310, 0.125586
-0.049372, 0.000000, 0.381108, 0.124932
-0.049372, 0.000000, 0.379160, 0.123641
-0.049372, 0.000000, 0.377638, 0.122777
-0.049372, 0.000000, 0.376423, 0.122449
-0.049372, 0.000000, 0.375612, 0.122250
