0.014554, -0.061583, -0.082575, -0.002671, -0.005712, 0.003186, 0.053262, 0.018106, 0.024580, 0.025241, -0.061896, 0.008867, 0.026759, 0.010787, 0.001971, 0.022958
-0.013473, 0.057105, 0.068398, -0.071734, -0.026803, -0.045186, -0.071947, 0.000379, -0.018584, -0.044785, 0.002364, 0.082745, 0.005773, -0.008963, -0.002465, 0.059378
-0.002225, 0.006055, -0.011417, -0.024180, -0.007249, 0.001300, 0.010628, -0.000967, -0.000052, -0.016059, -0.022741, 0.030416, 0.006203, 0.005344, 0.001134, 0.020930
0.009032, 0.004576, 0.034144, 0.004439, 0.004378, 0.012398, 0.009429, -0.005370, -0.002383, 0.003419, 0.039179, -0.028732, -0.009787, -0.004712, 0.005853, 0.017174
-0.004051, -0.041382, -0.052082, -0.014288, 0.003821, 0.022453, 0.043383, -0.035916, 0.004068, 0.009348, -0.023083, 0.017603, 0.006704, 0.012854, 0.003295, -0.013310
-0.000761, -0.007543, 0.004512, -0.004528, 0.001240, 0.013039, 0.010257, 0.005844, -0.000880, -0.003387, 0.009840, -0.002472, 0.004869, 0.002051, 0.003223, 0.009408
0.006378, 0.030793, 0.032225, 0.006657, -0.007729, -0.018586, -0.021002, 0.032869, 0.002068, -0.044069, 0.020288, -0.012556, 0.022504, 0.003051, 0.002962, 0.039646
0.016354, 0.059425, 0.041922, 0.025843, -0.008364, -0.046881, -0.033550, 0.061060, 0.003002, -0.029972, 0.008582, -0.023842, 0.009616, -0.007660, -0.003149, 0.013452
-0.005553, -0.016452, 0.013792, -0.014895, 0.007850, 0.024563, 0.005147, -0.005666, -0.004772, 0.004597, 0.024880, 0.005230, -0.004814, 0.001960, 0.002752, -0.008990
0.292662, -0.176669, 0.280248, 0.388645, 0.061697, -0.011908, -0.257615, 0.087338, 0.266139, 0.127595, 0.282781, -0.530426, -0.095946, -0.048018, 0.062088, 0.143539
-0.020441, -0.015001, -0.006469, -0.055447, -0.001640, 0.013835, -0.012188, -0.025304, -0.008784, -0.004998, -0.018150, 0.062502, -0.008484, 0.010061, 0.001249, 0.007775
-0.008792, -0.021032, -0.004819, -0.082577, -0.017851, -0.004366, -0.022050, -0.014871, 0.001011, 0.003206, -0.012760, 0.091078, -0.002488, 0.007578, 0.000578, 0.007716
-0.021263, -0.088537, -0.069584, -0.217579, -0.028935, 0.070090, 0.012998, -0.014115, -0.003096, 0.044728, -0.038771, 0.230054, 0.023490, 0.033033, -0.001519, -0.093419
0.003844, 0.004224, 0.013546, 0.052546, 0.014777, -0.005425, 0.015794, -0.001233, 0.003407, -0.005826, 0.008736, -0.062742, 0.015527, -0.003630, 0.001509, 0.031910
-0.002005, 0.045553, 0.048456, -0.070936, -0.038199, -0.033696, -0.040307, 0.016145, -0.006691, -0.019101, -0.014645, 0.083292, 0.020946, -0.019344, -0.005649, 0.066188
0.013981, -0.000826, -0.006845, 0.039482, 0.011705, 0.007490, 0.037366, -0.011132, 0.007650, 0.004726, 0.005375, -0.050921, 0.009021, 0.001496, 0.001596, 0.010462
-0.033985, 0.007067, 0.040004, 0.002978, 0.021626, 0.028453, 0.048475, -0.059231, -0.044261, 0.003824, 0.011321, -0.013788, 0.013570, -0.020167, -0.006487, 0.017514
-0.005001, -0.014227, -0.015851, -0.050706, -0.014967, 0.007468, 0.004765, 0.001408, 0.002181, -0.011557, -0.014577, 0.052983, 0.026452, 0.014903, -0.001466, 0.033478
0.047412, -0.021641, -0.075169, -0.032978, -0.028723, 0.018332, 0.032946, 0.066458, 0.055631, -0.015778, -0.048912, 0.039725, 0.085015, 0.018260, 0.003549, -0.019502
0.008281, 0.008008, 0.007698, 0.028312, 0.006944, -0.003051, 0.019226, -0.006896, 0.003227, -0.001325, 0.002147, -0.037673, 0.011785, -0.004828, -0.002624, 0.023227
-0.003144, -0.015661, -0.033951, -0.049186, -0.009765, 0.013851, 0.019540, 0.005371, 0.003885, -0.001863, -0.029541, 0.056512, 0.017927, 0.015259, -0.001955, -0.005827
0.026743, 0.006065, -0.103956, -0.082955, -0.023363, 0.017908, 0.048878, -0.011096, 0.032867, -0.010878, -0.072154, 0.102907, -0.005142, 0.018966, -0.000779, -0.136746
0.002596, 0.031850, 0.126113, 0.022489, -0.011123, -0.039091, -0.069344, 0.036745, -0.012889, 0.001633, 0.050457, -0.029799, 0.039745, -0.040698, 0.003949, 0.128682
0.002699, -0.006184, -0.022313, -0.034206, -0.006601, -0.007969, -0.010602, -0.018077, 0.009080, 0.005093, -0.022642, 0.039461, -0.024029, 0.002922, -0.000916, -0.029337
0.007241, 0.007019, 0.004503, 0.061561, 0.014729, -0.003998, 0.023166, -0.007310, 0.002477, 0.000823, -0.000176, -0.074371, 0.006007, -0.007071, -0.000477, 0.031981
-0.001538, 0.125708, 0.149790, -0.106739, -0.042333, -0.074231, -0.167232, 0.059198, -0.018236, -0.010436, -0.005381, 0.115703, -0.126854, -0.066324, -0.014670, 0.022829
0.000993, 0.003927, -0.006319, 0.002227, 0.002779, -0.002628, 0.006023, -0.003884, 0.000425, 0.000964, -0.011497, -0.001737, -0.006922, 0.000708, -0.002409, 0.006618
0.001764, 0.016894, 0.014505, 0.000006, 0.002624, -0.009691, -0.007991, 0.002780, -0.000468, -0.005130, -0.001227, -0.000274, -0.019875, -0.004513, -0.001518, 0.009985
0.001966, -0.008204, -0.021179, 0.004786, 0.003471, -0.005286, 0.009391, -0.004435, 0.005083, 0.007400, -0.016197, -0.003166, -0.006971, 0.004525, -0.001261, -0.006931
-0.001169, -0.003180, -0.001930, -0.001395, 0.006747, 0.012403, 0.009875, -0.006270, -0.002291, 0.000481, 0.014552, -0.012131, -0.024738, 0.000482, 0.003718, -0.030180
0.002383, -0.139275, -0.115295, 0.098108, 0.036803, 0.124725, 0.161652, -0.083278, -0.013092, 0.077039, 0.044191, -0.169890, 0.027265, 0.037568, 0.028735, -0.080152
-0.036708, 0.041102, -0.059175, -0.258547, -0.066039, -0.001552, -0.030372, -0.031706, -0.010463, -0.107506, -0.048356, 0.274122, -0.052177, 0.045797, -0.005748, -0.072924
0.003934, -0.018128, -0.009389, 0.038668, 0.021221, 0.016317, 0.035715, -0.008425, -0.004185, 0.025828, 0.011878, -0.052117, -0.009653, 0.002531, 0.002489, -0.015556
0.002028, 0.018207, 0.018057, 0.044434, 0.011054, -0.024235, -0.008913, -0.015080, 0.000575, -0.006362, -0.002385, -0.046238, -0.004655, -0.009539, -0.003947, 0.015444
-0.004502, -0.044710, -0.055021, 0.016333, 0.009232, 0.005610, 0.030044, -0.000438, 0.006203, 0.023435, -0.023822, -0.019000, 0.002891, 0.018179, 0.001767, -0.023458
0.008751, -0.007389, 0.031303, 0.079053, 0.028451, -0.002572, 0.005443, 0.008419, -0.002467, 0.006093, 0.058517, -0.111326, 0.005356, -0.000691, 0.001647, -0.014522
0.027591, 0.019715, -0.004660, 0.175477, 0.036891, 0.013185, 0.070323, -0.023049, -0.003738, -0.000580, 0.013833, -0.193592, 0.079931, 0.000331, -0.009462, 0.067986
-0.001611, 0.031664, 0.111876, 0.117202, 0.029910, -0.025423, -0.020974, -0.043544, -0.014290, -0.039148, 0.083344, -0.129415, 0.026250, -0.010316, 0.004361, 0.094807
0.008547, 0.018481, 0.028898, 0.070333, 0.022184, -0.001073, 0.021083, -0.020360, -0.006787, -0.004082, 0.014853, -0.074402, 0.018033, -0.009402, -0.000783, 0.027336
-0.000075, -0.006191, -0.006446, -0.012719, -0.001805, -0.014229, -0.015284, 0.006802, 0.001721, 0.010864, -0.006003, 0.015376, -0.016761, 0.001695, 0.000052, -0.021984
-0.001262, 0.018422, -0.004576, -0.003148, -0.004547, -0.020520, -0.016539, -0.010580, 0.004554, -0.016907, -0.016995, 0.011358, -0.015668, -0.004305, -0.001689, -0.015389
0.006196, 0.041516, -0.055062, -0.104957, -0.033458, -0.068753, -0.079204, -0.000991, 0.038926, -0.051959, -0.043416, 0.127980, -0.074993, 0.015122, 0.000420, -0.128350
-0.046469, 0.044440, 0.069365, -0.283815, -0.069100, -0.072839, -0.211979, 0.011621, 0.001348, -0.080708, -0.012450, 0.320628, -0.063332, 0.001061, -0.010132, -0.043307
-0.000965, 0.009460, -0.008719, -0.033703, -0.009603, -0.003688, -0.002030, 0.008528, 0.002898, -0.006764, -0.019142, 0.040876, -0.009136, -0.002239, -0.002981, -0.008609
0.000998, 0.048830, 0.081719, -0.046776, -0.027516, -0.043868, -0.083591, 0.045517, -0.005534, -0.026937, 0.018854, 0.050637, 0.012350, -0.024665, -0.003025, 0.071905
0.003543, 0.002233, -0.007974, -0.004840, 0.000464, 0.011791, 0.023166, -0.002576, -0.003814, 0.007511, -0.012159, 0.005273, -0.002526, 0.001183, -0.001006, 0.010364
-0.014323, -0.064245, -0.073049, -0.081129, -0.032114, -0.005121, -0.020534, -0.036350, 0.005147, 0.039614, -0.069654, 0.101840, -0.017686, 0.012998, 0.002770, -0.011791
0.014549, -0.029760, 0.001161, 0.079681, 0.027198, 0.036300, 0.057808, 0.018877, -0.000092, 0.030980, 0.043407, -0.114138, 0.027699, 0.003559, 0.004621, 0.000071
0.000045, 0.001671, 0.027437, -0.026611, -0.008936, -0.003256, -0.021587, 0.015793, -0.012275, 0.017711, 0.005952, 0.031897, 0.014821, -0.005658, -0.001102, 0.015870
-0.020983, -0.033086, 0.064080, -0.024858, -0.001056, 0.014479, -0.041488, -0.030327, -0.043614, 0.055004, 0.022844, 0.020800, 0.021661, -0.003528, 0.005431, 0.072450
0.018993, -0.022518, -0.008893, 0.071055, 0.010085, -0.012093, 0.016205, 0.022632, 0.008768, 0.008816, 0.011190, -0.080977, 0.059220, -0.001143, -0.003020, -0.011982
0.017876, -0.013265, 0.058138, 0.156326, 0.055673, 0.000209, 0.016061, 0.053083, 0.011118, -0.019367, 0.124817, -0.234242, 0.020880, 0.004001, 0.003539, -0.069179
0.021193, -0.033316, -0.004848, 0.086724, 0.036958, 0.030560, 0.060114, 0.053152, 0.013091, 0.008614, 0.051610, -0.128474, 0.021321, 0.017171, 0.005092, -0.039887
0.009269, -0.028781, -0.065917, 0.040951, 0.011456, 0.034283, 0.085986, 0.001471, 0.008014, 0.011938, -0.037339, -0.047125, 0.027146, 0.015755, 0.000926, 0.011703
0.008687, -0.015110, -0.035049, 0.083162, 0.021708, 0.015156, 0.070029, -0.033085, 0.000799, 0.010891, -0.023153, -0.091896, 0.020971, 0.011160, -0.000829, 0.035431
0.001332, -0.005551, -0.019488, 0.004386, 0.004585, 0.014996, 0.033554, 0.012346, 0.001273, 0.001175, -0.010370, -0.006371, 0.011011, 0.008023, -0.002342, -0.002082
0.011395, 0.014368, -0.056782, 0.055280, 0.007229, 0.003724, 0.071412, 0.000628, 0.029424, -0.060080, -0.025220, -0.066416, 0.024263, 0.019497, -0.004741, 0.010648
0.005679, 0.000342, -0.044972, -0.045143, -0.014301, 0.024477, 0.048969, 0.016686, 0.007985, -0.016698, -0.037021, 0.046641, 0.021719, 0.010761, -0.001677, -0.000311
-0.003695, 0.007510, -0.011454, -0.047747, -0.010680, 0.002350, 0.006996, 0.010509, 0.001187, -0.014544, -0.019635, 0.057004, 0.000243, 0.006750, -0.002598, 0.007743
-0.003688, 0.005210, -0.018661, -0.043101, -0.011828, -0.000608, 0.008898, -0.006227, 0.004086, -0.013793, -0.020085, 0.051242, -0.006567, 0.011396, -0.002099, 0.002754
-0.001215, -0.012128, -0.044260, -0.082314, -0.017584, -0.001368, 0.008459, -0.056034, 0.006287, 0.024152, -0.045034, 0.093590, -0.054009, -0.003110, 0.002044, -0.068468
-0.022115, -0.028656, -0.041547, -0.152391, -0.026707, 0.026856, -0.011182, -0.011133, -0.004172, 0.016761, -0.046194, 0.171045, -0.020450, 0.013122, -0.002286, -0.034590
0.000200, -0.001170, 0.020473, -0.075551, -0.025445, 0.007505, -0.012853, -0.006277, -0.024569, 0.037187, -0.018145, 0.088705, 0.024260, -0.011332, -0.003000, 0.061113
0.008975, 0.003026, 0.034732, 0.029927, 0.006742, 0.009533, 0.016936, 0.004323, -0.005106, 0.004481, 0.028204, -0.035812, 0.009620, -0.003706, 0.003711, 0.064317
0.032477, -0.003951, -0.032311, 0.122388, 0.021573, 0.025841, 0.087820, 0.016752, 0.012027, 0.011517, 0.002411, -0.144748, 0.048562, 0.003370, -0.003423, 0.054559
0.027705, 0.022610, 0.032415, 0.118206, 0.031666, -0.005181, 0.033029, -0.035436, -0.004956, 0.040606, 0.024559, -0.143012, -0.045506, -0.029851, -0.001710, 0.006995
0.004097, 0.006550, 0.049040, -0.047461, -0.019572, 0.006454, -0.037502, 0.021941, -0.021261, 0.016127, 0.015758, 0.049930, 0.029535, -0.012220, 0.001846, 0.099133
-0.007013, 0.022653, 0.051693, -0.080935, -0.020387, -0.000858, -0.048861, 0.035813, -0.011561, -0.012123, 0.017776, 0.084120, -0.011698, -0.013050, -0.003294, 0.036192
-0.003858, 0.072225, 0.033234, -0.210663, -0.053693, -0.041606, -0.115929, 0.033285, 0.021195, -0.058041, -0.021395, 0.240304, -0.068351, -0.016513, -0.007341, -0.111462
-0.021342, 0.015657, 0.014223, -0.109798, -0.028788, -0.015977, -0.050453, 0.021171, -0.000589, -0.030026, -0.010809, 0.126673, -0.014712, 0.002746, -0.003347, -0.001625
-0.010514, 0.024666, 0.027818, -0.077323, -0.016390, -0.019825, -0.049124, 0.010415, 0.000374, -0.028609, 0.002608, 0.087905, -0.020462, -0.001781, -0.003875, 0.003528
0.001275, 0.008269, 0.025580, -0.028527, -0.004879, -0.010063, -0.024205, -0.000827, -0.008576, 0.003394, 0.009086, 0.030505, -0.000192, -0.002787, -0.001510, 0.013320
-0.027813, 0.033711, 0.043708, -0.022347, 0.010611, -0.013477, -0.019211, 0.002079, -0.024255, -0.032609, 0.017983, 0.024662, -0.009835, 0.001215, -0.011341, 0.007267
0.005666, -0.009665, -0.005330, 0.052877, 0.018696, 0.001243, 0.022912, -0.010982, -0.003212, 0.018347, 0.005852, -0.064153, -0.000074, -0.002177, -0.000298, -0.021265
-0.000082, -0.009152, -0.003374, 0.012697, 0.006502, -0.007574, -0.000371, -0.000391, 0.004651, 0.009282, 0.008386, -0.016470, -0.020035, 0.003718, 0.000105, -0.024437
0.009770, -0.023609, 0.064110, 0.135986, 0.046804, 0.003800, 0.000212, 0.019088, -0.000714, 0.014083, 0.102882, -0.184827, -0.010857, 0.004120, 0.010712, -0.040378
-0.006951, -0.021298, -0.002340, 0.036340, 0.008592, 0.010491, 0.015021, 0.022956, 0.005400, -0.004564, 0.018552, -0.059510, -0.003582, 0.001120, 0.002748, -0.018170
0.005603, -0.034431, -0.041656, 0.072679, 0.023537, 0.026441, 0.059069, 0.003770, 0.012060, 0.010340, 0.004517, -0.096834, 0.011508, 0.009308, 0.000577, -0.040246
0.000893, -0.052044, -0.062685, 0.050404, 0.022424, 0.029722, 0.068743, -0.033207, 0.000256, 0.053879, -0.021377, -0.058973, -0.017279, 0.019075, 0.002961, -0.023376
-0.000642, 0.006330, 0.014074, 0.054312, 0.029663, 0.006099, 0.006222, -0.002301, -0.005463, -0.014884, 0.012734, -0.063022, 0.029912, 0.005679, -0.005618, 0.006415
0.002844, -0.007668, -0.003378, 0.012962, 0.003994, -0.020083, -0.012960, -0.013045, 0.008393, 0.005854, 0.002295, -0.013906, -0.021385, 0.005276, 0.002851, -0.011391
0.009625, -0.010891, -0.000313, 0.047552, 0.015270, 0.017128, 0.033827, 0.023165, 0.002365, -0.001379, 0.024823, -0.065478, 0.019927, 0.008170, -0.001210, -0.030578
0.002437, 0.009922, 0.000276, 0.071371, 0.017221, -0.015474, 0.015306, -0.014566, -0.003657, -0.005097, -0.010827, -0.080213, 0.010293, -0.007998, -0.002308, 0.019745
0.003578, 0.010733, 0.011718, 0.006590, 0.000458, -0.010365, -0.005888, 0.006874, 0.000729, -0.000672, 0.001800, -0.003945, 0.011815, -0.003585, -0.002218, 0.017815
0.050252, -0.027689, -0.189901, -0.021448, -0.019739, 0.040591, 0.122527, -0.048126, 0.049445, 0.035852, -0.122282, 0.033022, -0.041767, 0.033735, 0.001475, -0.111599
-0.012314, -0.033946, -0.042009, -0.043192, -0.017017, -0.010117, -0.006231, -0.060249, 0.003445, 0.017143, -0.039253, 0.052521, -0.027890, 0.006143, 0.002160, -0.022303
0.002036, -0.006573, -0.029175, -0.001979, -0.006529, 0.004440, 0.026195, 0.007047, -0.004906, 0.015317, -0.038944, 0.010113, 0.040000, 0.003404, -0.005053, 0.034398
0.006926, 0.001691, 0.000764, 0.025554, 0.007049, 0.005492, 0.017649, -0.001317, -0.006068, 0.006908, -0.007184, -0.028222, 0.032818, -0.003740, -0.002408, 0.029678
0.020232, 0.024609, 0.025265, 0.054401, -0.003097, -0.021285, 0.008385, 0.039576, 0.009626, -0.019126, 0.006714, -0.055318, 0.071112, -0.004023, -0.005881, 0.086889
-0.007233, 0.009948, 0.016091, -0.040870, -0.010708, -0.008094, -0.019329, 0.016848, -0.000710, -0.016624, 0.003773, 0.042859, -0.003138, -0.002928, -0.002142, -0.000979
-0.030760, 0.000845, 0.024996, -0.106468, -0.022809, -0.014057, -0.063031, 0.000360, -0.006777, -0.029158, -0.004344, 0.113742, -0.006367, 0.001212, 0.000562, 0.025978
0.007534, -0.003497, 0.032005, 0.024346, 0.006383, 0.004472, 0.006585, 0.019771, -0.004445, 0.013952, 0.045828, -0.046889, -0.004382, -0.015261, 0.004329, -0.021332
-0.034013, 0.012682, 0.053921, -0.158057, -0.025001, -0.003280, -0.067658, 0.019119, -0.010965, -0.039820, 0.030932, 0.161696, -0.030144, 0.003109, -0.003075, -0.021611
-0.019402, 0.008224, 0.023988, -0.080907, -0.014086, -0.008220, -0.039579, 0.003265, -0.004240, -0.009631, 0.007974, 0.087244, -0.028943, -0.004658, -0.003052, -0.019779
-0.011755, 0.016831, 0.010148, -0.057470, -0.016870, -0.004736, -0.019333, 0.000610, -0.009184, -0.014969, -0.009636, 0.065686, 0.000206, -0.003425, -0.003927, 0.016913
0.015121, 0.001952, 0.001692, 0.044176, 0.000063, -0.020968, -0.006689, 0.011173, -0.001552, 0.018105, -0.009279, -0.048239, 0.019849, -0.014569, 0.000113, 0.010571
0.022837, 0.010389, 0.012279, 0.063506, 0.002570, -0.013441, 0.006853, 0.029093, 0.005076, -0.002717, 0.016636, -0.074279, 0.014190, -0.008583, 0.002163, -0.014922
-0.027298, 0.001848, 0.074504, -0.077429, -0.030658, -0.100925, -0.180431, -0.012599, 0.003424, -0.026041, 0.026302, 0.096230, -0.031871, -0.016573, 0.006119, -0.021295
0.019296, -0.007059, -0.033921, 0.061498, 0.006056, 0.011056, 0.044091, -0.008506, 0.000219, 0.014124, -0.018963, -0.076120, 0.036948, 0.007659, -0.000412, 0.028405
0.006319, -0.018266, -0.038390, 0.029537, 0.010772, 0.026398, 0.063852, -0.003504, -0.005821, 0.028321, -0.024667, -0.034490, 0.023530, 0.009055, -0.001329, 0.011103
0.017729, 0.056475, 0.039285, 0.045306, 0.003835, -0.059877, -0.051050, 0.032792, 0.014417, -0.051537, 0.013018, -0.038248, -0.009992, -0.006451, -0.002968, -0.044064
0.008412, 0.013306, -0.019401, 0.100115, 0.026894, 0.011944, 0.068341, -0.005506, 0.001734, -0.009113, -0.005048, -0.108799, 0.043613, 0.003266, -0.006163, 0.022234
0.006322, -0.002704, -0.007873, 0.017820, 0.001236, 0.004117, 0.019342, 0.010077, -0.001771, 0.002994, -0.009227, -0.019426, 0.025839, 0.004839, 0.001518, 0.017788
0.013525, -0.018369, -0.042757, 0.047547, 0.020301, 0.022101, 0.073051, -0.013132, -0.002945, 0.036246, -0.031732, -0.053223, 0.030149, 0.009638, -0.001798, 0.011729
0.000172, -0.004627, 0.006087, -0.003489, 0.005111, 0.014080, 0.019207, 0.009854, -0.003379, 0.004952, 0.007658, -0.002784, 0.004073, 0.000482, -0.001435, -0.004312
0.001723, -0.007180, 0.009464, 0.016355, 0.012944, 0.019555, 0.029450, 0.001807, 0.005102, -0.008141, 0.035453, -0.029952, 0.002246, 0.011000, 0.002267, -0.022754
0.002749, -0.001578, -0.009757, -0.001559, 0.004323, 0.003551, 0.017522, -0.010992, 0.004957, 0.000046, -0.003246, 0.002694, -0.009066, 0.005710, 0.002207, -0.009494
0.001446, -0.010640, -0.004025, -0.002604, -0.001055, 0.017429, 0.022175, 0.012871, 0.004667, -0.002384, 0.010318, -0.009112, 0.001315, -0.000097, 0.003843, 0.008073
0.003848, 0.016358, 0.031154, 0.003416, 0.010828, -0.006855, -0.016875, -0.004628, 0.009657, -0.006609, 0.051896, -0.016000, -0.065651, 0.002110, 0.007679, -0.063844
-0.023736, -0.009021, 0.003821, -0.085272, -0.018436, -0.021277, -0.057896, -0.030319, -0.001546, -0.009132, -0.011220, 0.096004, -0.030483, 0.006595, 0.000359, 0.005387
-0.009727, 0.001982, 0.025315, -0.040943, -0.009392, -0.079763, -0.099158, -0.069035, 0.015389, -0.001631, 0.024069, 0.046980, -0.084987, -0.003698, 0.002668, -0.072671
-0.007494, 0.004067, 0.021454, -0.030952, -0.007543, -0.046136, -0.071309, -0.026997, 0.011106, 0.000048, 0.011891, 0.037460, -0.056001, -0.011279, -0.000720, -0.049995
-0.004789, -0.001086, -0.002301, -0.028576, -0.007002, -0.001758, -0.007479, 0.002031, -0.002253, 0.002834, -0.012042, 0.034206, 0.001102, 0.001601, -0.000598, 0.012549
0.009711, -0.016326, 0.003832, 0.022818, 0.000537, 0.012105, 0.016578, 0.031008, 0.002532, 0.006605, 0.010126, -0.033310, 0.031194, -0.000328, 0.000717, 0.003452
-0.003053, 0.001833, 0.003093, -0.034507, -0.008114, 0.007074, 0.000300, 0.014911, -0.011030, 0.002904, -0.014647, 0.043211, 0.030180, 0.002486, -0.003116, 0.025181
0.000087, 0.004498, 0.002734, -0.037275, -0.003502, 0.014980, 0.018468, 0.006038, -0.006618, 0.006092, -0.005828, 0.042794, 0.014488, 0.006432, -0.002353, 0.009706
0.003107, -0.010238, -0.024765, 0.016032, 0.004561, 0.017451, 0.043607, -0.006545, -0.000494, 0.010199, -0.020870, -0.018165, 0.024688, 0.005844, -0.001026, 0.024115
0.015563, -0.059224, -0.126880, 0.046285, 0.007466, 0.066549, 0.164802, -0.087124, 0.019628, 0.032314, -0.061357, -0.050317, 0.022132, 0.031387, -0.001752, -0.006948
0.003809, 0.069801, -0.003126, -0.003300, -0.015216, -0.041125, 0.000378, -0.003011, 0.004425, -0.065423, -0.017164, 0.025444, 0.029161, 0.005777, -0.012854, 0.023016
0.007503, 0.001017, 0.031513, 0.031376, 0.002200, -0.015331, -0.010134, -0.010562, -0.008496, 0.016049, 0.017814, -0.041515, 0.033862, -0.007757, 0.003425, 0.055788
0.011385, 0.023952, 0.015484, -0.000502, -0.000530, -0.024239, -0.016397, -0.002602, -0.007366, 0.005478, -0.006474, 0.010279, 0.002387, -0.007258, -0.004973, -0.027152
0.005975, 0.011491, 0.006049, -0.005802, -0.000438, -0.005547, 0.000796, 0.009970, -0.000578, -0.006805, 0.000585, 0.007518, 0.002657, 0.001951, -0.001141, -0.004504
0.005707, 0.007016, 0.022646, 0.006553, -0.004865, -0.007433, -0.010716, 0.026524, -0.000851, -0.009610, 0.017367, -0.013663, 0.016206, -0.004746, 0.001145, 0.003713
0.000311, -0.008036, -0.015623, -0.011394, -0.002896, 0.002839, 0.010140, -0.001102, 0.000472, 0.010488, -0.015329, 0.013046, -0.003794, 0.001815, -0.000264, 0.005165
-0.008920, -0.032381, -0.009620, 0.012407, 0.002766, -0.002552, -0.006058, -0.007902, -0.000599, 0.018642, -0.011924, -0.018376, 0.009842, -0.006707, 0.003504, 0.016411
-0.018102, 0.021849, 0.018904, -0.060149, -0.013375, 0.007869, -0.006306, 0.006920, -0.026473, -0.013895, -0.010287, 0.069286, 0.006799, -0.004713, -0.003432, 0.034241
-0.000494, -0.001260, -0.006222, 0.003872, 0.002412, -0.020457, -0.013214, -0.016432, 0.006972, -0.002273, -0.003789, -0.004751, -0.024548, -0.001685, 0.000522, -0.012976
0.002895, -0.002429, -0.007137, 0.002928, 0.000167, 0.000653, 0.008065, 0.002451, 0.005227, -0.001043, -0.001072, -0.009064, -0.010256, -0.001145, 0.001738, -0.004184
-0.027384, -0.096385, -0.083128, -0.013325, -0.026106, -0.055005, -0.058497, -0.103286, -0.006376, 0.063120, -0.087176, 0.026576, -0.043004, -0.010785, 0.011997, 0.006293
-0.001428, -0.036329, 0.017563, 0.061147, 0.019361, 0.001190, 0.000333, -0.003278, 0.001526, 0.010078, 0.037161, -0.094332, 0.014120, -0.011429, 0.008949, -0.009879
0.001952, -0.009423, -0.002895, -0.000919, 0.005235, 0.015378, 0.023231, 0.012143, -0.001356, 0.012005, 0.005291, -0.007614, -0.001681, 0.002040, 0.000046, -0.004333
-0.017342, -0.085497, -0.026446, 0.066600, 0.034405, 0.063098, 0.082056, -0.058586, -0.026767, 0.083409, -0.004272, -0.101797, 0.014995, -0.007784, 0.011601, 0.047569
-0.000263, -0.006573, 0.002892, 0.012632, 0.004879, -0.018834, -0.012254, 0.001474, 0.008409, 0.000439, 0.014934, -0.021458, -0.023904, -0.000244, -0.000038, -0.026282
0.011690, -0.008250, 0.026645, 0.155110, 0.048964, -0.014049, 0.030982, -0.011345, 0.010585, -0.015179, 0.076103, -0.200220, -0.001050, -0.000909, 0.005516, -0.022996
0.013345, -0.015678, -0.026084, 0.030309, 0.001928, 0.025313, 0.044229, 0.024947, -0.000327, 0.024368, -0.017513, -0.040316, 0.038670, 0.006306, -0.002753, 0.018012
0.000943, 0.012499, 0.025331, -0.039393, -0.012124, -0.004936, -0.027862, 0.026929, -0.007383, 0.001737, 0.000296, 0.046568, 0.011277, -0.006042, -0.002020, 0.005581
0.014445, 0.044035, 0.079261, 0.064514, -0.000777, -0.049785, -0.056742, 0.035169, -0.003188, -0.030296, 0.056678, -0.075230, 0.044117, -0.016890, 0.002154, 0.034257
-0.018677, 0.021146, 0.032813, -0.099949, -0.030092, -0.028778, -0.079177, -0.003158, -0.002230, -0.026630, -0.001601, 0.114748, -0.019317, -0.008441, -0.002206, 0.013244
0.004462, 0.039522, 0.050765, -0.006889, -0.012479, -0.042080, -0.056237, 0.031495, -0.002907, -0.030632, 0.022107, 0.009214, 0.022867, -0.005474, -0.003250, 0.014680
-0.018484, 0.013312, 0.016886, -0.076860, -0.021924, -0.028151, -0.055631, -0.007051, 0.005758, -0.035426, -0.003537, 0.085706, -0.012581, 0.001380, -0.004355, 0.001246
-0.006269, 0.027456, 0.016665, -0.028799, -0.007131, -0.002838, -0.001338, 0.008601, -0.002766, -0.039326, 0.004073, 0.029778, 0.037840, 0.002174, -0.010987, 0.022954
-0.001096, 0.010499, 0.006713, -0.016680, -0.003201, 0.000032, -0.006752, 0.009009, 0.003061, -0.015948, -0.000622, 0.017667, 0.008022, 0.003572, -0.002623, 0.012718
-0.003605, 0.003328, -0.004205, -0.029607, -0.006961, 0.011674, 0.008793, 0.007936, 0.000068, -0.012660, -0.009484, 0.030373, 0.011961, 0.007352, -0.001689, 0.019894
-0.007770, 0.028640, 0.016585, -0.029567, -0.000532, -0.000283, -0.013904, 0.000019, -0.003847, -0.032899, 0.004379, 0.030060, -0.011230, 0.000787, -0.004771, -0.006283
-0.020365, 0.015738, -0.015748, -0.023510, 0.001342, 0.006814, 0.028884, 0.008818, -0.006815, -0.042423, -0.013577, 0.017691, 0.031232, 0.006264, -0.020312, -0.037182
-0.004344, -0.002781, -0.009633, -0.023743, -0.008541, 0.002853, 0.005955, 0.009694, 0.002741, -0.010169, -0.012178, 0.023349, 0.007091, 0.005659, -0.002202, 0.008567
