5.457838, 5.409232, 1.120073, 3.592457, 2.515741, 5.911492, 5.693304, 0.248867, 1.268677, 4.608493, 2.481036, 5.199662, 4.530222, 2.910728, 3.103601, 0.272936
5.456335, 5.408500, 1.119965, 3.592234, 2.515826, 5.912262, 5.692751, 0.247693, 1.266993, 4.610298, 2.482383, 5.200258, 4.528575, 2.909830, 3.104649, 0.268896
5.455068, 5.407715, 1.120093, 3.592265, 2.516079, 5.912933, 5.692125, 0.246646, 1.265475, 4.612288, 2.484092, 5.200573, 4.526938, 2.908709, 3.105497, 0.264739
5.453557, 5.406913, 1.119535, 3.592250, 2.516201, 5.913300, 5.691447, 0.245776, 1.264225, 4.614008, 2.484782, 5.201069, 4.525696, 2.907970, 3.105751, 0.260564
5.452357, 5.407036, 1.120059, 3.592376, 2.516219, 5.913196, 5.690313, 0.245500, 1.262888, 4.615351, 2.485907, 5.201387, 4.524412, 2.906556, 3.105691, 0.257123
5.451304, 5.407302, 1.120444, 3.592533, 2.516204, 5.912848, 5.689165, 0.245168, 1.261726, 4.616640, 2.486707, 5.201693, 4.523134, 2.905159, 3.105354, 0.253783
5.450092, 5.406909, 1.120152, 3.592611, 2.516380, 5.912897, 5.688383, 0.244399, 1.260571, 4.618802, 2.486987, 5.202063, 4.521435, 2.903719, 3.104788, 0.249796
5.448325, 5.405337, 1.119056, 3.592427, 2.516746, 5.913855, 5.688084, 0.242836, 1.259374, 4.621433, 2.487051, 5.202574, 4.519666, 2.902869, 3.104556, 0.245863
5.446959, 5.404257, 1.117793, 3.592407, 2.516882, 5.914239, 5.687751, 0.241505, 1.258538, 4.623705, 2.486563, 5.202997, 4.518186, 2.901987, 3.104101, 0.242536
5.437549, 5.406813, 1.111683, 3.588733, 2.515485, 5.914820, 5.690506, 0.239061, 1.248987, 4.622856, 2.480635, 5.207147, 4.519185, 2.903976, 3.098702, 0.236222
5.429660, 5.409419, 1.106283, 3.585942, 2.514263, 5.915071, 5.693139, 0.237218, 1.240663, 4.622201, 2.475641, 5.210444, 4.520292, 2.905190, 3.093724, 0.230333
5.422794, 5.412188, 1.101494, 3.584206, 2.513603, 5.915385, 5.695778, 0.235768, 1.233112, 4.621538, 2.471382, 5.212764, 4.521352, 2.905847, 3.089182, 0.224830
5.417228, 5.416410, 1.098459, 3.584694, 2.513726, 5.914287, 5.698006, 0.234662, 1.226399, 4.619938, 2.468309, 5.213200, 4.521738, 2.904537, 3.085205, 0.222164
5.412088, 5.420139, 1.095471, 3.584641, 2.513470, 5.913403, 5.699829, 0.233681, 1.220220, 4.618624, 2.465362, 5.214041, 4.521708, 2.903564, 3.081489, 0.219002
5.407506, 5.422595, 1.091896, 3.585260, 2.514189, 5.913272, 5.701958, 0.232561, 1.214872, 4.617869, 2.462991, 5.214203, 4.521168, 2.903801, 3.078601, 0.214603
5.402955, 5.424829, 1.088792, 3.585447, 2.514547, 5.913005, 5.703429, 0.231712, 1.209778, 4.617081, 2.460744, 5.214715, 4.520460, 2.903929, 3.075861, 0.210383
5.399868, 5.426705, 1.085260, 3.585588, 2.514328, 5.912198, 5.704171, 0.231811, 1.206744, 4.616282, 2.458488, 5.215278, 4.519487, 2.905207, 3.073927, 0.206157
5.397231, 5.428683, 1.082364, 3.586195, 2.514507, 5.911320, 5.704783, 0.231879, 1.203928, 4.615824, 2.456744, 5.215402, 4.517959, 2.905498, 3.072301, 0.201551
5.393457, 5.430902, 1.081145, 3.587056, 2.515389, 5.910161, 5.704936, 0.230969, 1.199505, 4.615771, 2.456155, 5.215226, 4.514527, 2.904706, 3.070539, 0.197862
5.389803, 5.432745, 1.079903, 3.587564, 2.516011, 5.909175, 5.704839, 0.230248, 1.195400, 4.615754, 2.455580, 5.215341, 4.511141, 2.904272, 3.069167, 0.193977
5.386599, 5.434724, 1.079409, 3.588491, 2.516819, 5.908007, 5.704513, 0.229517, 1.191560, 4.615781, 2.455657, 5.215032, 4.507647, 2.902997, 3.068092, 0.190609
5.382911, 5.436388, 1.080870, 3.590120, 2.518141, 5.906590, 5.703620, 0.229022, 1.186971, 4.616057, 2.457174, 5.214003, 4.504618, 2.900753, 3.067187, 0.190858
5.379504, 5.437243, 1.079892, 3.591375, 2.519616, 5.906104, 5.703666, 0.228031, 1.183278, 4.616268, 2.457527, 5.213292, 4.500915, 2.901083, 3.066037, 0.188151
5.376347, 5.438140, 1.079412, 3.592837, 2.521117, 5.905828, 5.703837, 0.227405, 1.179628, 4.616341, 2.458301, 5.212360, 4.498167, 2.901214, 3.065076, 0.186378
5.373278, 5.438807, 1.078898, 3.593562, 2.522094, 5.905659, 5.703707, 0.226949, 1.176247, 4.616387, 2.459003, 5.212067, 4.495537, 2.901737, 3.064249, 0.184051
5.370553, 5.436875, 1.075778, 3.595243, 2.524055, 5.907013, 5.705631, 0.225656, 1.173835, 4.616673, 2.459746, 5.210950, 4.496285, 2.905841, 3.064749, 0.181429
5.368064, 5.435052, 1.073074, 3.596739, 2.525755, 5.908289, 5.707295, 0.224546, 1.171642, 4.616908, 2.460650, 5.209955, 4.497127, 2.909506, 3.065404, 0.178911
5.365762, 5.433065, 1.070374, 3.598090, 2.527222, 5.909638, 5.708896, 0.223502, 1.169679, 4.617240, 2.461492, 5.209058, 4.498366, 2.913064, 3.066126, 0.176408
5.363624, 5.431438, 1.068317, 3.599263, 2.528456, 5.910965, 5.710225, 0.222627, 1.167727, 4.617366, 2.462582, 5.208272, 4.499655, 2.916025, 3.066885, 0.174309
5.361730, 5.430034, 1.066496, 3.600335, 2.529396, 5.911908, 5.711302, 0.221931, 1.166047, 4.617469, 2.463268, 5.207654, 4.501418, 2.918671, 3.067251, 0.173114
5.359946, 5.431565, 1.066928, 3.600343, 2.529289, 5.910225, 5.710284, 0.222561, 1.164994, 4.615751, 2.462980, 5.208363, 4.502344, 2.918957, 3.065150, 0.173884
5.359471, 5.432127, 1.068371, 3.602833, 2.530894, 5.908737, 5.709738, 0.223608, 1.164416, 4.616714, 2.463712, 5.206973, 4.504443, 2.916724, 3.063740, 0.176238
5.358920, 5.432995, 1.069842, 3.604708, 2.531793, 5.907063, 5.708806, 0.224681, 1.164043, 4.616984, 2.464128, 5.206104, 4.506573, 2.914571, 3.062258, 0.178717
5.358360, 5.433415, 1.070846, 3.605970, 2.532319, 5.906047, 5.708075, 0.225879, 1.163686, 4.617376, 2.464553, 5.205663, 4.508610, 2.913150, 3.061255, 0.180600
5.357995, 5.434688, 1.072735, 3.606951, 2.532555, 5.905015, 5.707043, 0.226966, 1.163141, 4.617184, 2.465429, 5.205407, 4.510377, 2.910878, 3.060199, 0.182837
5.357392, 5.435985, 1.073877, 3.607069, 2.532028, 5.904135, 5.706044, 0.227820, 1.162739, 4.616868, 2.465008, 5.206005, 4.511841, 2.908866, 3.059105, 0.185191
5.355991, 5.436759, 1.074992, 3.605484, 2.530595, 5.903071, 5.704270, 0.228943, 1.162510, 4.616597, 2.464341, 5.207978, 4.511199, 2.907032, 3.058931, 0.185741
5.354777, 5.436818, 1.073989, 3.602929, 2.528526, 5.902634, 5.702931, 0.230624, 1.162820, 4.617270, 2.462029, 5.210716, 4.509979, 2.905944, 3.058398, 0.184078
5.353414, 5.436497, 1.072567, 3.599947, 2.526083, 5.902262, 5.701459, 0.232454, 1.163345, 4.617973, 2.459636, 5.213738, 4.508437, 2.905482, 3.057985, 0.181958
5.352185, 5.436334, 1.071399, 3.597379, 2.523924, 5.902220, 5.700322, 0.234001, 1.163757, 4.618352, 2.457601, 5.216352, 4.507457, 2.904970, 3.057608, 0.180547
5.351116, 5.435812, 1.070428, 3.595091, 2.522095, 5.902608, 5.699504, 0.235561, 1.163963, 4.619093, 2.456117, 5.218626, 4.506958, 2.904747, 3.057413, 0.179625
5.349956, 5.434497, 1.070544, 3.594051, 2.521325, 5.904378, 5.699762, 0.236984, 1.162733, 4.620984, 2.455682, 5.219715, 4.508345, 2.903708, 3.057202, 0.181681
5.350377, 5.432408, 1.069402, 3.595834, 2.522437, 5.907465, 5.702608, 0.238088, 1.161574, 4.624562, 2.455549, 5.218314, 4.511128, 2.902711, 3.057892, 0.184501
5.350788, 5.430330, 1.068529, 3.597766, 2.523692, 5.910327, 5.705202, 0.238951, 1.160422, 4.627950, 2.455828, 5.216747, 4.513864, 2.901935, 3.058775, 0.187239
5.351127, 5.427464, 1.066278, 3.599955, 2.525543, 5.913812, 5.708571, 0.239018, 1.159585, 4.631637, 2.455686, 5.214958, 4.516030, 2.902612, 3.059837, 0.188087
5.351321, 5.424830, 1.064390, 3.601978, 2.527201, 5.916711, 5.711323, 0.239118, 1.158969, 4.634788, 2.455812, 5.213303, 4.518047, 2.903157, 3.060883, 0.188621
5.351951, 5.423777, 1.064007, 3.604580, 2.529538, 5.919435, 5.714063, 0.239779, 1.158224, 4.636691, 2.457382, 5.211053, 4.520301, 2.902921, 3.061583, 0.189367
5.352056, 5.423437, 1.063641, 3.606158, 2.530929, 5.921134, 5.715811, 0.240079, 1.157556, 4.637674, 2.457888, 5.209878, 4.521651, 2.902509, 3.061808, 0.190039
5.352149, 5.423096, 1.062815, 3.607839, 2.532420, 5.922735, 5.717658, 0.240100, 1.157407, 4.638142, 2.458220, 5.208580, 4.522503, 2.902455, 3.062108, 0.190287
5.352905, 5.423468, 1.060915, 3.609596, 2.533793, 5.923877, 5.719843, 0.240598, 1.158882, 4.637262, 2.458038, 5.207251, 4.522736, 2.902605, 3.061898, 0.188882
5.352977, 5.424268, 1.059363, 3.610492, 2.534765, 5.925161, 5.721612, 0.240689, 1.159889, 4.636260, 2.457639, 5.206662, 4.521484, 2.902805, 3.061976, 0.187885
5.352467, 5.425263, 1.056914, 3.609787, 2.534166, 5.926316, 5.723006, 0.239928, 1.160385, 4.635816, 2.454695, 5.207884, 4.519839, 2.902759, 3.061732, 0.188541
5.351326, 5.426850, 1.054792, 3.608314, 2.532650, 5.926713, 5.723504, 0.238398, 1.160346, 4.635210, 2.450978, 5.209944, 4.517828, 2.901745, 3.061057, 0.190028
5.349997, 5.428876, 1.054078, 3.606589, 2.530979, 5.926348, 5.722869, 0.236994, 1.160013, 4.634378, 2.448403, 5.212155, 4.515341, 2.899939, 3.060366, 0.191106
5.348516, 5.431019, 1.054071, 3.604229, 2.528895, 5.925697, 5.721415, 0.236255, 1.159683, 4.633367, 2.446563, 5.214838, 4.512578, 2.897678, 3.059816, 0.191279
5.347137, 5.433068, 1.054419, 3.602057, 2.526893, 5.924793, 5.719679, 0.235392, 1.159337, 4.632427, 2.445118, 5.217307, 4.509810, 2.895181, 3.059530, 0.191483
5.345523, 5.434617, 1.055765, 3.599560, 2.524894, 5.923897, 5.717214, 0.234602, 1.157925, 4.633020, 2.444343, 5.220034, 4.506710, 2.891827, 3.059700, 0.191425
5.343881, 5.436007, 1.057796, 3.597748, 2.523473, 5.922568, 5.714371, 0.233621, 1.156352, 4.633955, 2.444418, 5.222141, 4.503371, 2.888191, 3.060005, 0.191380
5.342520, 5.437104, 1.059838, 3.596581, 2.522477, 5.921319, 5.711717, 0.232566, 1.154887, 4.635149, 2.444899, 5.223611, 4.500352, 2.884525, 3.060515, 0.191164
5.341413, 5.437984, 1.062021, 3.595950, 2.521896, 5.920205, 5.709208, 0.231715, 1.153412, 4.636557, 2.445754, 5.224548, 4.497793, 2.880569, 3.061167, 0.190906
5.340453, 5.439034, 1.064799, 3.596189, 2.521846, 5.919229, 5.706837, 0.231856, 1.151843, 4.637244, 2.447470, 5.224681, 4.496849, 2.877178, 3.061568, 0.192230
5.340316, 5.440587, 1.068063, 3.597894, 2.522521, 5.917771, 5.704840, 0.232164, 1.150585, 4.637459, 2.449986, 5.223504, 4.496512, 2.873369, 3.062139, 0.194211
5.340186, 5.442013, 1.070631, 3.600169, 2.523817, 5.916294, 5.703203, 0.232543, 1.150385, 4.636752, 2.452639, 5.221769, 4.495597, 2.870588, 3.062929, 0.194602
5.339772, 5.443235, 1.072307, 3.601928, 2.524804, 5.914754, 5.701508, 0.232815, 1.150397, 4.636006, 2.454434, 5.220476, 4.494530, 2.868291, 3.063301, 0.193497
5.338326, 5.444422, 1.074413, 3.602310, 2.525108, 5.912807, 5.698855, 0.232787, 1.149951, 4.635053, 2.456003, 5.220415, 4.492346, 2.866025, 3.063952, 0.191271
5.336107, 5.445010, 1.075714, 3.601496, 2.524523, 5.911162, 5.696037, 0.233342, 1.149737, 4.633207, 2.456898, 5.221447, 4.491529, 2.865711, 3.064697, 0.189104
5.333970, 5.445400, 1.075979, 3.601228, 2.524527, 5.909538, 5.693979, 0.233482, 1.150357, 4.631149, 2.457370, 5.221998, 4.490047, 2.866131, 3.065198, 0.184952
5.332274, 5.445266, 1.075262, 3.601781, 2.525087, 5.908091, 5.692756, 0.233020, 1.151359, 4.629589, 2.457417, 5.221852, 4.489006, 2.867262, 3.065955, 0.180399
5.330873, 5.443603, 1.074001, 3.604326, 2.527047, 5.907696, 5.693153, 0.232054, 1.151449, 4.629602, 2.457916, 5.219898, 4.489792, 2.869231, 3.067319, 0.178824
5.330322, 5.441767, 1.072599, 3.607685, 2.529596, 5.907690, 5.694161, 0.230833, 1.151553, 4.630348, 2.458597, 5.217178, 4.490872, 2.870849, 3.068861, 0.177439
5.330177, 5.439583, 1.070818, 3.611464, 2.532341, 5.908119, 5.695705, 0.229560, 1.151633, 4.631718, 2.459156, 5.214059, 4.492362, 2.872413, 3.070613, 0.176111
5.330003, 5.437434, 1.068736, 3.615153, 2.534952, 5.908728, 5.697412, 0.228424, 1.152035, 4.632872, 2.459465, 5.211012, 4.493712, 2.873985, 3.072335, 0.174616
5.330780, 5.434772, 1.066046, 3.618699, 2.537016, 5.909574, 5.699200, 0.227365, 1.153335, 4.634710, 2.459356, 5.208075, 4.495179, 2.875333, 3.074944, 0.173104
5.331290, 5.432580, 1.063718, 3.621378, 2.538364, 5.910309, 5.700515, 0.226592, 1.154632, 4.635917, 2.459131, 5.205917, 4.496505, 2.876676, 3.077325, 0.172218
5.331753, 5.430799, 1.061681, 3.623670, 2.539402, 5.911141, 5.701707, 0.225902, 1.155621, 4.636778, 2.458747, 5.204096, 4.498210, 2.877671, 3.079464, 0.171967
5.331841, 5.429706, 1.058650, 3.624394, 2.539050, 5.911807, 5.702779, 0.224959, 1.156542, 4.637207, 2.456198, 5.203876, 4.500027, 2.878326, 3.080384, 0.172648
5.332155, 5.429182, 1.055959, 3.624690, 2.538496, 5.912174, 5.703550, 0.223723, 1.157162, 4.637706, 2.453501, 5.204134, 4.501757, 2.878852, 3.080955, 0.173670
5.332249, 5.429459, 1.054317, 3.624240, 2.537347, 5.911916, 5.703469, 0.222545, 1.157249, 4.637901, 2.450970, 5.205110, 4.503023, 2.878778, 3.081415, 0.175498
5.332303, 5.430839, 1.054016, 3.623338, 2.535693, 5.911019, 5.702493, 0.222042, 1.157318, 4.636742, 2.449149, 5.206443, 4.504608, 2.877589, 3.081551, 0.177672
5.332373, 5.431946, 1.053481, 3.621987, 2.533384, 5.910074, 5.701531, 0.221628, 1.157595, 4.636066, 2.447231, 5.208131, 4.505267, 2.876181, 3.082205, 0.179489
5.332340, 5.433113, 1.053061, 3.620640, 2.531191, 5.909672, 5.700834, 0.221475, 1.157515, 4.635311, 2.445450, 5.209762, 4.506412, 2.874599, 3.082524, 0.181386
5.331980, 5.434403, 1.052688, 3.618954, 2.528789, 5.908925, 5.699758, 0.220944, 1.157349, 4.634664, 2.443306, 5.211738, 4.506929, 2.872689, 3.082928, 0.183790
5.331571, 5.435349, 1.052347, 3.616724, 2.526144, 5.908599, 5.698585, 0.220713, 1.157343, 4.634207, 2.441607, 5.214141, 4.507130, 2.871442, 3.083512, 0.185508
5.331079, 5.435967, 1.051817, 3.614648, 2.523745, 5.908540, 5.697604, 0.220387, 1.157310, 4.633811, 2.440035, 5.216340, 4.507004, 2.870530, 3.084251, 0.186652
5.328916, 5.437134, 1.054857, 3.612988, 2.522134, 5.907569, 5.695104, 0.220916, 1.155333, 4.632557, 2.441272, 5.218066, 4.507974, 2.867723, 3.084776, 0.190177
5.327388, 5.438934, 1.058373, 3.611924, 2.521157, 5.906923, 5.692931, 0.222420, 1.153413, 4.630996, 2.443230, 5.219213, 4.509572, 2.864828, 3.085042, 0.193858
5.325940, 5.440702, 1.062083, 3.610984, 2.520458, 5.906240, 5.690623, 0.223657, 1.151875, 4.629203, 2.445833, 5.220169, 4.509972, 2.862015, 3.085769, 0.196399
5.324395, 5.442260, 1.065415, 3.609879, 2.519630, 5.905498, 5.688306, 0.224795, 1.150729, 4.627411, 2.448337, 5.221252, 4.509479, 2.859699, 3.086657, 0.198018
5.322303, 5.443119, 1.067950, 3.608335, 2.518970, 5.905313, 5.686104, 0.225140, 1.149313, 4.626278, 2.450450, 5.222663, 4.507202, 2.857850, 3.088025, 0.197517
5.320667, 5.443672, 1.069937, 3.607355, 2.518677, 5.905333, 5.684377, 0.225162, 1.148063, 4.625678, 2.452274, 5.223599, 4.505229, 2.856357, 3.089467, 0.197087
5.320260, 5.444152, 1.071262, 3.607548, 2.519057, 5.905671, 5.683665, 0.225176, 1.147207, 4.625876, 2.454014, 5.223546, 4.503613, 2.854938, 3.090713, 0.196115
5.319631, 5.444664, 1.071858, 3.607475, 2.519220, 5.905874, 5.682934, 0.224846, 1.146612, 4.625700, 2.454584, 5.223867, 4.502271, 2.854573, 3.091416, 0.195720
5.320244, 5.444841, 1.071387, 3.609002, 2.520075, 5.906133, 5.683185, 0.224217, 1.146515, 4.626553, 2.454424, 5.222883, 4.501846, 2.854058, 3.092350, 0.195851
5.321470, 5.444817, 1.070513, 3.611192, 2.521247, 5.906555, 5.683944, 0.223593, 1.146598, 4.627567, 2.454105, 5.221307, 4.502217, 2.853874, 3.093490, 0.196418
5.322985, 5.444416, 1.069534, 3.613747, 2.522783, 5.907046, 5.684888, 0.223019, 1.147043, 4.628863, 2.454029, 5.219368, 4.502547, 2.853914, 3.094903, 0.196545
5.323823, 5.444011, 1.068619, 3.615604, 2.524168, 5.907973, 5.685831, 0.222307, 1.147507, 4.629570, 2.454163, 5.218001, 4.502325, 2.854828, 3.096166, 0.196419
5.323782, 5.443410, 1.067563, 3.616635, 2.525343, 5.909121, 5.686589, 0.221156, 1.147720, 4.630276, 2.453918, 5.217358, 4.501753, 2.856171, 3.097092, 0.196646
5.324697, 5.442827, 1.065213, 3.618348, 2.527279, 5.912459, 5.689679, 0.220339, 1.147773, 4.631581, 2.453120, 5.216014, 4.502074, 2.858381, 3.097325, 0.197336
5.324849, 5.442461, 1.063733, 3.619267, 2.528851, 5.915216, 5.691873, 0.219751, 1.147812, 4.632394, 2.452817, 5.215409, 4.501393, 2.859910, 3.097576, 0.197309
5.324764, 5.442546, 1.063125, 3.619796, 2.529960, 5.917093, 5.692992, 0.219282, 1.148085, 4.632399, 2.453089, 5.215137, 4.500161, 2.860740, 3.097933, 0.197031
5.324066, 5.441341, 1.061835, 3.619811, 2.530849, 5.920155, 5.694686, 0.218282, 1.147743, 4.633726, 2.453047, 5.215198, 4.499313, 2.861879, 3.098550, 0.197789
5.323142, 5.439951, 1.061038, 3.618804, 2.530875, 5.922641, 5.695293, 0.217477, 1.147363, 4.635158, 2.453120, 5.216122, 4.497403, 2.862709, 3.099718, 0.197963
5.322085, 5.438759, 1.060469, 3.617715, 2.530862, 5.924789, 5.695580, 0.216572, 1.147093, 4.636372, 2.453391, 5.217110, 4.495000, 2.863161, 3.100620, 0.197711
5.320656, 5.438104, 1.060768, 3.616246, 2.530264, 5.926214, 5.694854, 0.215989, 1.146970, 4.636530, 2.454342, 5.218428, 4.492042, 2.862981, 3.101613, 0.197213
5.319361, 5.437619, 1.060921, 3.614956, 2.529576, 5.927173, 5.693940, 0.215288, 1.146999, 4.636545, 2.455028, 5.219639, 4.489265, 2.862788, 3.102652, 0.196864
5.318132, 5.437346, 1.060879, 3.613625, 2.528579, 5.927584, 5.692718, 0.214624, 1.146814, 4.636769, 2.454855, 5.220973, 4.486701, 2.861940, 3.103363, 0.197075
5.316926, 5.437136, 1.061028, 3.612441, 2.527554, 5.927872, 5.691378, 0.214221, 1.146443, 4.636970, 2.454772, 5.222154, 4.484629, 2.860825, 3.103782, 0.197485
5.315786, 5.437192, 1.061239, 3.611399, 2.526660, 5.927726, 5.689869, 0.213627, 1.145915, 4.637213, 2.454466, 5.223293, 4.482726, 2.859825, 3.103773, 0.197668
5.314621, 5.436865, 1.060832, 3.610424, 2.525538, 5.927754, 5.688737, 0.213174, 1.145038, 4.637605, 2.453028, 5.224451, 4.482759, 2.858793, 3.102993, 0.199310
5.314418, 5.436779, 1.060391, 3.610429, 2.525066, 5.928277, 5.688507, 0.213311, 1.144311, 4.638196, 2.451983, 5.224714, 4.483596, 2.857455, 3.102252, 0.200667
5.314583, 5.436655, 1.059507, 3.610858, 2.524916, 5.930601, 5.689647, 0.214673, 1.143015, 4.638773, 2.450500, 5.224569, 4.486576, 2.856477, 3.101315, 0.203562
5.315001, 5.436448, 1.058297, 3.611566, 2.525003, 5.933765, 5.691643, 0.216386, 1.141384, 4.639292, 2.448895, 5.224134, 4.490718, 2.856295, 3.100543, 0.207321
5.315548, 5.436287, 1.057249, 3.612502, 2.525288, 5.936660, 5.693546, 0.217894, 1.140007, 4.639685, 2.447720, 5.223462, 4.494425, 2.856032, 3.099906, 0.210420
5.315693, 5.436523, 1.056230, 3.613109, 2.525528, 5.938988, 5.695035, 0.218694, 1.138659, 4.639866, 2.446430, 5.223129, 4.496944, 2.855815, 3.099260, 0.213135
5.315934, 5.436693, 1.055251, 3.614016, 2.525986, 5.940922, 5.696375, 0.219146, 1.137906, 4.639952, 2.445600, 5.222474, 4.498419, 2.855464, 3.098994, 0.214998
5.316148, 5.436741, 1.054315, 3.615225, 2.526502, 5.942314, 5.697330, 0.219444, 1.137506, 4.639869, 2.444983, 5.221532, 4.499368, 2.854745, 3.098995, 0.216452
5.316229, 5.437025, 1.053953, 3.616146, 2.526832, 5.943160, 5.697591, 0.219832, 1.137165, 4.639523, 2.444901, 5.220832, 4.499571, 2.853731, 3.099101, 0.217200
5.315738, 5.438667, 1.056076, 3.616491, 2.526908, 5.942359, 5.695581, 0.221757, 1.136031, 4.638354, 2.446221, 5.220616, 4.499170, 2.850870, 3.099376, 0.218037
5.315156, 5.438510, 1.058050, 3.616836, 2.527430, 5.942603, 5.693763, 0.223548, 1.134822, 4.639035, 2.447801, 5.220211, 4.498037, 2.847930, 3.100940, 0.218253
5.314359, 5.438345, 1.059220, 3.616816, 2.527834, 5.943182, 5.692262, 0.225354, 1.134090, 4.639225, 2.448819, 5.220189, 4.496122, 2.845764, 3.101999, 0.217144
5.313225, 5.437634, 1.059975, 3.616804, 2.528216, 5.944273, 5.691133, 0.227031, 1.133743, 4.639250, 2.449886, 5.220084, 4.494331, 2.844266, 3.103464, 0.216780
5.311985, 5.436724, 1.060539, 3.616854, 2.528573, 5.945388, 5.690104, 0.228362, 1.133455, 4.639454, 2.450835, 5.219926, 4.492645, 2.842792, 3.104903, 0.216557
5.310657, 5.435738, 1.060607, 3.616830, 2.529041, 5.946569, 5.689323, 0.229076, 1.133231, 4.639894, 2.451292, 5.219898, 4.490694, 2.841762, 3.106083, 0.216269
5.309448, 5.435038, 1.060973, 3.616929, 2.529551, 5.947567, 5.688479, 0.229741, 1.133009, 4.640011, 2.452056, 5.219764, 4.489036, 2.840718, 3.107174, 0.215887
5.308686, 5.435172, 1.061490, 3.616887, 2.529927, 5.948528, 5.687801, 0.230485, 1.132834, 4.639618, 2.453020, 5.219797, 4.487277, 2.840200, 3.107795, 0.215156
5.308665, 5.434776, 1.061587, 3.617491, 2.530670, 5.949208, 5.687278, 0.231029, 1.133809, 4.639636, 2.454126, 5.219246, 4.485509, 2.840030, 3.108711, 0.213690
5.308664, 5.434449, 1.061796, 3.617994, 2.531268, 5.950307, 5.686989, 0.231823, 1.134389, 4.639712, 2.455211, 5.218790, 4.484574, 2.839984, 3.109483, 0.212674
5.308557, 5.434212, 1.062125, 3.618416, 2.531802, 5.951283, 5.686616, 0.232493, 1.134688, 4.639810, 2.456214, 5.218454, 4.484006, 2.840016, 3.109998, 0.211858
5.309471, 5.436268, 1.064047, 3.618940, 2.533077, 5.953468, 5.687094, 0.234990, 1.135232, 4.638206, 2.459117, 5.217927, 4.484650, 2.840729, 3.109212, 0.210972
5.310349, 5.438974, 1.065435, 3.618755, 2.533637, 5.955411, 5.687520, 0.237303, 1.135656, 4.636489, 2.460876, 5.218248, 4.484851, 2.842098, 3.107572, 0.210408
5.311068, 5.441638, 1.066744, 3.618597, 2.533982, 5.956796, 5.687580, 0.239164, 1.136098, 4.634619, 2.462339, 5.218602, 4.485077, 2.843203, 3.106089, 0.210003
5.312360, 5.446023, 1.068445, 3.617737, 2.533242, 5.956535, 5.686489, 0.241919, 1.137650, 4.630725, 2.463758, 5.219781, 4.484877, 2.844696, 3.103546, 0.208505
5.313535, 5.450133, 1.069921, 3.616824, 2.532425, 5.956749, 5.685677, 0.244376, 1.138685, 4.627202, 2.464692, 5.221026, 4.485342, 2.846058, 3.101256, 0.207783
5.314159, 5.454033, 1.070725, 3.614335, 2.530199, 5.957279, 5.684510, 0.246802, 1.139161, 4.624431, 2.463774, 5.223833, 4.485789, 2.847344, 3.098615, 0.207680
5.314223, 5.457919, 1.071966, 3.611764, 2.528132, 5.957150, 5.682839, 0.248526, 1.139604, 4.621282, 2.463351, 5.226704, 4.485146, 2.848099, 3.096523, 0.207157
5.314245, 5.461128, 1.072583, 3.609871, 2.526640, 5.957151, 5.681724, 0.249580, 1.140324, 4.618395, 2.462963, 5.228898, 4.484259, 2.849168, 3.094848, 0.206552
5.313724, 5.462975, 1.071572, 3.607468, 2.525318, 5.958346, 5.681517, 0.249876, 1.141112, 4.616609, 2.461304, 5.231513, 4.482266, 2.851216, 3.093112, 0.205185
5.313955, 5.464140, 1.070012, 3.606388, 2.525052, 5.960114, 5.682443, 0.250202, 1.141920, 4.615717, 2.459846, 5.232893, 4.480995, 2.853605, 3.091778, 0.203634
5.313995, 5.464254, 1.067604, 3.605488, 2.525195, 5.962714, 5.684068, 0.249908, 1.142776, 4.615738, 2.458019, 5.234060, 4.479228, 2.856111, 3.090919, 0.201883
5.314727, 5.464041, 1.065099, 3.605511, 2.525999, 5.965733, 5.686314, 0.249774, 1.143296, 4.616711, 2.456453, 5.234382, 4.477977, 2.858283, 3.090605, 0.200273
5.315623, 5.463198, 1.062510, 3.605844, 2.526944, 5.968524, 5.688359, 0.249493, 1.143886, 4.618644, 2.454946, 5.234418, 4.475821, 2.860100, 3.091484, 0.198268
5.316473, 5.462188, 1.060042, 3.606327, 2.527894, 5.971040, 5.690298, 0.249071, 1.144283, 4.620817, 2.453602, 5.234301, 4.473659, 2.861507, 3.092554, 0.196152
5.317376, 5.461198, 1.057900, 3.607085, 2.528967, 5.973027, 5.691922, 0.248540, 1.144638, 4.623118, 2.452612, 5.233934, 4.471383, 2.862297, 3.093699, 0.193763
5.318484, 5.459623, 1.055637, 3.608091, 2.529951, 5.974825, 5.693584, 0.248062, 1.145128, 4.626079, 2.451616, 5.233347, 4.469637, 2.862959, 3.095237, 0.191761
5.320254, 5.457827, 1.053913, 3.609256, 2.530797, 5.976281, 5.694672, 0.247464, 1.145872, 4.629888, 2.451037, 5.232665, 4.467211, 2.863147, 3.098755, 0.190862
5.322016, 5.456275, 1.052550, 3.610567, 2.531826, 5.977525, 5.695568, 0.246741, 1.146421, 4.633596, 2.450801, 5.231849, 4.464828, 2.862947, 3.102159, 0.189843
5.323426, 5.454920, 1.051551, 3.611521, 2.532505, 5.978434, 5.696072, 0.245726, 1.146815, 4.636715, 2.450794, 5.231312, 4.462696, 2.862694, 3.105320, 0.189323
