0.002257, 0.003297, -0.002592, -0.001510
0.000485, -0.005494, -0.010010, -0.000223
-0.002952, 0.001318, 0.003867, 0.000562
-0.002336, -0.004455, -0.009119, -0.000462
-0.003958, 0.000057, -0.000214, -0.004318
0.010199, 0.011262, 0.001497, -0.006342
0.010090, 0.007147, 0.008789, -0.000142
-0.007465, -0.003742, -0.014121, 0.001570
0.008671, 0.007344, 0.002674, -0.003265
-0.000040, -0.004043, -0.012264, -0.005115
-0.004257, -0.005295, -0.008987, 0.001468
0.002301, 0.001419, -0.007125, -0.001667
0.002737, 0.002043, 0.001938, -0.001400
0.000260, -0.000099, -0.001884, -0.000908
0.000072, -0.016361, -0.004105, 0.005442
-0.000034, -0.001796, 0.001963, 0.002150
-0.002487, -0.003139, 0.006256, 0.003835
-0.002124, -0.001622, 0.000859, 0.001046
-0.000536, -0.005459, -0.010785, -0.003102
-0.003139, -0.004513, 0.000297, 0.003454
0.008041, 0.011201, 0.006716, -0.004876
0.013029, 0.014937, 0.013728, -0.004884
0.001234, -0.010063, 0.007575, 0.009220
-0.000508, -0.000844, -0.004516, -0.008053
-0.001860, -0.001577, -0.001125, 0.001914
-0.001685, -0.003732, 0.006541, 0.000121
-0.002036, -0.004042, -0.004446, 0.002810
-0.001848, -0.002028, 0.001600, 0.002359
0.002646, 0.000351, 0.012875, 0.001912
0.000050, 0.012143, 0.000914, 0.001697
0.006513, 0.011228, 0.017508, -0.002868
0.017147, 0.028114, 0.020385, -0.007953
0.000159, 0.004212, 0.004931, 0.001099
0.009792, 0.001837, -0.011369, -0.013404
-0.035798, -0.003172, -0.071922, -0.040582
-0.013029, -0.024900, -0.007918, 0.011006
0.066915, 0.073085, -0.109366, -0.136961
-0.005352, -0.014700, -0.015500, -0.000469
-0.001548, -0.002456, -0.005211, -0.001363
0.000013, -0.001088, 0.002635, 0.010156
-0.000854, 0.000141, -0.003393, 0.000534
-0.000693, 0.000066, -0.002527, -0.003045
-0.001155, 0.000029, 0.006100, 0.005407
0.000101, 0.000004, -0.000674, -0.001929
0.000396, -0.000004, 0.011373, -0.006065
0.001185, -0.000006, -0.001344, -0.005087
-0.001037, -0.000017, -0.006739, 0.000646
0.000314, -0.000004, 0.010006, -0.007432
-0.000347, 0.000000, 0.001670, 0.000139
-0.000505, -0.000001, 0.007458, 0.003059
-0.000245, 0.000003, 0.000799, -0.000879
-0.000106, 0.000019, 0.009900, 0.001432
0.000248, 0.000001, -0.001778, 0.001054
-0.000035, 0.000003, -0.000381, 0.000304
-0.001664, -0.000016, -0.004791, -0.002235
-0.000215, -0.000006, 0.003557, -0.002230
-0.000442, -0.000002, 0.001828, -0.003216
0.000022, -0.000010, 0.001350, -0.001164
0.000033, -0.000009, -0.001485, -0.001074
0.000013, 0.000020, -0.000157, 0.002506
-0.000037, 0.000007, 0.000184, 0.003171
-0.000772, -0.000002, -0.003223, 0.000538
-0.000077, 0.000001, -0.001077, -0.001587
-0.000009, 0.000008, 0.002145, -0.000254
-0.000000, 0.000011, -0.008791, 0.004068
-0.000494, -0.000003, -0.005054, 0.001037
-0.000027, -0.000018, 0.002367, -0.002516
-0.000013, -0.000002, 0.006258, -0.000899
-0.000125, 0.000054, 0.001723, -0.002784
-0.000116, -0.000023, 0.001225, -0.000744
0.000328, -0.000001, 0.006773, -0.001493
-0.000244, -0.000006, -0.004627, -0.000744
-0.001286, -0.000025, 0.002690, 0.000052
-0.000229, 0.000016, -0.011552, -0.001713
-0.000531, -0.000005, -0.000465, -0.003452
-0.001769, -0.000180, -0.006204, -0.001312
0.004381, 0.000001, 0.010239, -0.000676
-0.000072, -0.000097, -0.005412, 0.004652
-0.000027, -0.000003, -0.000989, -0.002448
-0.000096, -0.000010, -0.000155, 0.000194
0.000038, 0.000005, -0.001228, 0.000111
-0.000069, -0.000001, 0.003345, -0.001804
-0.000602, -0.000053, 0.001577, -0.006015
-0.000200, 0.000006, -0.011430, 0.005577
-0.001001, -0.000008, 0.002535, -0.004029
0.000034, 0.000020, 0.003292, -0.000292
0.000016, -0.000091, -0.000145, 0.000752
-0.000297, -0.000007, 0.002421, -0.000623
-0.000190, 0.000011, 0.000796, -0.000447
-0.000244, 0.000003, -0.002372, -0.000440
-0.000025, -0.000011, 0.002866, -0.002342
-0.000916, -0.000024, -0.001528, -0.002326
-0.000042, 0.000070, 0.007912, -0.003266
-0.000360, -0.000004, -0.000393, -0.000741
0.000014, -0.000022, -0.003094, 0.004869
0.000019, -0.000003, 0.002810, -0.005128
0.000938, 0.000024, 0.001349, -0.000467
-0.000125, -0.000013, -0.000807, -0.001213
-0.000461, -0.000002, -0.002108, -0.000288
-0.000362, -0.000003, 0.005871, -0.003819
-0.000181, 0.000063, 0.001242, -0.003328
-0.000250, 0.000034, 0.000388, -0.003626
-0.000005, -0.000073, 0.001305, 0.003001
-0.000029, 0.000005, -0.005911, 0.005067
-0.000497, -0.002334, 0.001324, -0.002830
-0.000117, 0.000018, -0.000828, -0.000048
0.009683, 0.000006, 0.018378, -0.003338
-0.000028, 0.000001, -0.004131, 0.002589
-0.001359, -0.000009, -0.004833, 0.001824
-0.000017, -0.000014, -0.002402, -0.000415
-0.000706, -0.000005, -0.003242, 0.000348
-0.000236, -0.000006, 0.001052, -0.001528
0.000047, -0.000018, 0.001066, -0.001054
-0.000004, -0.000287, 0.006339, -0.002957
-0.000028, -0.000022, 0.000325, -0.001074
0.000398, -0.000051, 0.005140, -0.001972
-0.000012, -0.000052, 0.007415, -0.004248
-0.000001, -0.000162, -0.003228, -0.000265
-0.000555, -0.000020, 0.001111, -0.001577
-0.000207, -0.000006, -0.007717, -0.005400
-0.000267, -0.000022, 0.001280, -0.001671
-0.000105, -0.000007, 0.000227, -0.001712
-0.001349, -0.000006, 0.002387, 0.000364
-0.006311, -0.000503, -0.005176, 0.004377
-0.003293, -0.000068, -0.004406, -0.002118
-0.000179, 0.000008, 0.001002, 0.000405
-0.000016, -0.000056, -0.000223, -0.000153
-0.000382, -0.000000, -0.000710, 0.000651
0.000083, 0.000004, -0.000582, 0.002737
0.000269, 0.000036, -0.002868, -0.000704
0.000214, 0.000011, -0.001393, -0.001801
0.000154, -0.000024, 0.001118, 0.002287
-0.000002, -0.000006, 0.000096, 0.000600
-0.000061, -0.000007, 0.000896, 0.000370
-0.000095, -0.000020, 0.000096, 0.000633
-0.001940, -0.000017, 0.002761, -0.003245
0.000079, 0.000016, -0.000001, 0.001215
0.000031, -0.000037, -0.002663, 0.001222
0.000043, 0.000046, 0.002023, 0.000954
-0.000121, -0.000052, 0.003279, -0.000105
-0.000020, -0.000008, -0.000204, 0.000479
-0.001819, -0.000286, 0.003846, -0.005349
0.000601, -0.000400, 0.003257, -0.004170
0.000006, -0.000005, 0.000348, 0.001574
0.000628, -0.000041, 0.001496, 0.001521
0.000180, -0.000002, 0.000987, -0.001028
0.000026, 0.000104, 0.001586, 0.000365
-0.000141, -0.000022, 0.000456, 0.000408
0.000993, -0.000008, 0.001701, 0.000074
-0.000136, -0.000034, -0.002833, -0.003840
0.001392, 0.000021, 0.002188, 0.000125
-0.001191, -0.003653, 0.003213, -0.004073
0.001424, 0.000007, 0.007963, -0.000940
0.000599, -0.000031, 0.000290, -0.000785
-0.000176, 0.000000, -0.002767, -0.000930
0.000026, -0.000007, 0.004339, -0.000114
-0.000167, -0.000035, -0.003054, 0.000018
0.002422, -0.000069, 0.002310, 0.000173
-0.000025, -0.000104, -0.001151, -0.000145
0.000968, 0.000711, 0.008941, -0.006889
-0.000254, -0.000036, 0.001420, -0.008457
-0.000032, -0.000017, 0.000068, -0.000359
-0.000113, 0.000010, 0.000209, 0.001823
-0.000445, -0.000022, 0.001668, -0.000426
-0.000675, -0.000005, 0.000073, -0.000747
0.000013, -0.000014, 0.002754, 0.001574
0.000020, -0.000117, 0.001335, 0.001592
0.000883, -0.000004, 0.001426, 0.000269
-0.001211, 0.000015, 0.001224, 0.003165
0.000012, 0.000001, 0.005625, 0.003616
-0.000051, -0.000023, -0.001411, 0.001442
-0.000066, -0.000009, 0.000383, 0.000477
-0.000228, 0.001425, -0.002977, -0.002600
-0.000409, 0.000024, 0.000336, -0.001734
0.000069, -0.000282, 0.002807, 0.000218
0.004464, -0.000009, 0.014394, -0.005599
0.000303, -0.000030, 0.002037, -0.000624
0.000192, 0.000008, 0.001288, -0.000834
-0.004092, -0.000027, 0.002836, -0.002241
-0.001143, -0.000010, 0.003608, -0.000002
0.000185, 0.000218, 0.000017, -0.018978
0.002470, 0.000003, -0.001975, 0.002729
0.000348, 0.000002, 0.005144, 0.001449
0.003102, 0.000009, 0.010486, 0.003266
-0.000004, -0.000020, -0.000056, 0.001071
-0.000805, -0.000002, -0.000021, 0.002639
0.006054, -0.000007, 0.010135, -0.000750
0.003114, -0.000023, 0.010305, -0.003275
0.001459, -0.000003, 0.002397, 0.000550
-0.000936, -0.000038, 0.001892, 0.000672
-0.001401, -0.000092, 0.002408, 0.000272
0.000529, -0.000029, -0.002332, -0.000435
-0.000199, 0.000335, -0.014473, -0.002792
-0.003294, 0.000013, -0.009359, -0.000520
-0.003900, -0.000046, -0.003777, 0.001327
-0.002453, 0.000000, 0.002866, -0.000708
-0.000111, -0.000014, -0.003107, -0.000687
-0.006180, -0.002863, 0.000197, -0.001827
-0.005209, -0.000064, -0.018794, 0.000443
-0.002037, -0.000027, -0.005079, -0.000163
0.001509, -0.000017, 0.005082, -0.001241
0.000450, -0.000051, 0.004788, -0.001534
0.002778, 0.000043, 0.003465, -0.000940
0.001007, -0.000003, 0.009813, -0.001502
0.000658, -0.000085, 0.003910, -0.002671
0.007870, 0.000006, 0.011278, -0.002891
-0.000133, 0.000060, 0.001541, -0.000845
-0.000464, 0.000004, -0.012859, -0.000206
-0.000253, 0.000040, -0.002423, 0.000552
0.000189, -0.000016, -0.020572, -0.000874
0.000732, -0.000008, 0.001792, -0.000206
-0.000213, -0.000668, -0.000361, 0.001554
0.001900, -0.000013, 0.006383, -0.000939
0.000003, -0.000005, -0.003232, 0.000190
0.003818, -0.000059, 0.002824, 0.001431
-0.001272, -0.000267, 0.011095, -0.004384
-0.008802, -0.000219, 0.005493, -0.000577
-0.001907, 0.000100, -0.001992, -0.001796
0.000121, -0.000007, -0.000173, 0.000719
-0.004308, 0.000008, 0.010443, -0.000899
-0.001937, -0.000028, 0.000970, 0.000845
0.000317, -0.000022, 0.002387, -0.003935
-0.003746, 0.000003, -0.003878, 0.000004
0.000052, -0.000034, -0.001973, -0.000720
0.001385, -0.000035, 0.004428, -0.001583
0.000301, -0.000029, -0.000245, -0.001204
0.002618, -0.000033, 0.000934, -0.002242
-0.000017, -0.000230, -0.011129, -0.000787
-0.003445, -0.000189, -0.005041, 0.000696
-0.002303, -0.002582, -0.000814, -0.002484
0.000235, 0.000131, 0.001292, -0.002298
0.005004, 0.003476, 0.005635, -0.000441
0.005708, 0.000015, 0.005185, -0.001857
0.000155, -0.002390, 0.001693, -0.000013
-0.000251, 0.000009, -0.001844, -0.001101
-0.000534, 0.000009, -0.001478, 0.000616
-0.001674, 0.000018, -0.007521, -0.001411
0.002846, 0.000209, 0.001230, -0.001719
-0.004085, -0.000029, -0.000935, -0.000211
-0.000136, -0.000044, 0.001142, -0.000814
-0.005247, -0.000330, 0.004060, -0.001751
0.000354, -0.000371, 0.001305, -0.008887
0.003921, -0.000013, 0.011550, -0.002703
0.000077, -0.000009, 0.002892, -0.000148
-0.000398, 0.000011, -0.003182, -0.000994
-0.001330, -0.000020, 0.002769, 0.000762
0.003965, 0.000024, 0.004641, 0.000972
-0.001569, 0.000067, 0.003152, 0.003240
0.005713, 0.000027, 0.006440, 0.000019
-0.000355, -0.000003, -0.001567, 0.001294
0.000501, -0.000002, 0.001004, 0.000688
0.000519, -0.000367, 0.003536, -0.007663
0.002230, 0.000014, 0.003356, -0.001162
-0.000968, -0.000008, 0.004636, 0.000697
0.000712, 0.000054, 0.001477, 0.002378
0.000258, -0.000009, -0.006613, 0.001379
-0.000327, -0.000012, 0.002126, 0.000704
0.001487, -0.000001, 0.000679, 0.002011
0.002178, 0.000022, 0.009757, 0.006459
-0.001159, 0.000195, -0.029652, -0.001921
-0.001206, 0.000004, 0.003078, -0.000550
-0.001646, 0.000010, 0.001229, -0.000009
-0.000108, -0.000050, 0.002263, -0.000986
-0.001092, -0.000052, 0.015424, 0.000223
0.000852, -0.000039, -0.005111, 0.000678
-0.003507, 0.000010, -0.010229, -0.004599
-0.009012, -0.000089, -0.001943, -0.000365
-0.021746, 0.000069, -0.012934, 0.004750
-0.000927, 0.000028, -0.001386, 0.001587
0.005698, -0.000008, 0.005946, -0.001880
-0.000925, 0.000003, -0.001019, 0.001644
0.000377, -0.000413, 0.000893, -0.001247
0.002895, 0.000010, 0.003566, -0.000406
0.000317, 0.000078, -0.003739, -0.002331
-0.005366, -0.002935, -0.003962, -0.002184
-0.009356, 0.000126, 0.006611, -0.003086
0.000827, -0.000015, 0.001407, -0.000182
-0.000831, -0.000016, 0.002607, 0.000274
-0.000215, 0.000156, -0.000209, 0.000383
0.000215, -0.000005, -0.003421, 0.001680
0.007093, -0.000013, 0.007579, 0.000584
0.000314, 0.000001, 0.000859, -0.008295
-0.005539, -0.000023, -0.001217, 0.005260
0.002053, 0.000000, 0.001542, -0.000382
0.009131, 0.000000, 0.006282, -0.002331
0.001717, -0.000005, 0.002124, -0.000296
0.001299, 0.000014, -0.000358, -0.000921
0.000507, -0.000030, 0.001841, -0.002267
-0.000039, 0.000026, -0.002052, 0.000109
0.000136, -0.000297, 0.001684, -0.000086
-0.012718, -0.000392, -0.018497, 0.003132
-0.016198, -0.000002, -0.010783, 0.012555
-0.005424, -0.001388, -0.010038, 0.001888
0.010377, -0.000086, 0.008421, -0.010294
0.005554, 0.000003, -0.000425, -0.003629
0.008323, -0.000008, 0.011553, -0.004004
0.000180, -0.000004, 0.001114, -0.000649
0.015238, -0.000080, 0.002868, -0.005747
-0.002339, -0.000144, -0.001194, -0.001826
-0.007238, -0.000054, 0.009197, 0.001158
-0.000002, -0.000023, -0.000421, -0.000591
0.002675, -0.000036, 0.004380, -0.001268
0.003027, -0.000070, 0.006894, -0.001135
0.000123, -0.000065, -0.004319, -0.001345
-0.000105, 0.000005, 0.000026, -0.000556
0.000884, 0.000158, -0.000337, -0.001346
0.001120, 0.000008, 0.002436, 0.000087
0.001302, -0.000055, 0.004112, -0.000018
-0.000425, -0.000019, 0.000456, 0.000672
-0.000302, -0.000023, 0.000803, 0.000439
-0.004824, -0.000410, -0.003243, -0.001213
-0.003131, 0.000409, -0.005970, -0.000009
0.000209, -0.000078, 0.000293, 0.000071
-0.005655, -0.000021, -0.000453, -0.001269
-0.002224, -0.000025, 0.001390, -0.002495
0.000073, -0.000075, -0.006027, -0.002151
-0.001493, -0.000014, 0.000205, 0.003130
-0.002691, -0.000030, 0.000350, 0.000476
